step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
3075,2.1331040859e+00,-1.5238906145e+00,-1.3787941895e+03,1.7256054878e+00,-1.0342217684e+00,3.2376927734e+04
3076,2.1120221615e+00,-1.5635489225e+00,-1.2458229980e+03,1.7191210985e+00,-9.8685163260e-01,3.2380533203e+04
3077,2.1010046005e+00,-1.5607107878e+00,-1.0947884521e+03,1.7033709288e+00,-9.3526244164e-01,3.2384369141e+04
3078,2.0906684399e+00,-1.5462008715e+00,-9.8938323975e+02,1.6829644442e+00,-8.9182054996e-01,3.2387865234e+04
3079,2.0760354996e+00,-1.5339174271e+00,-9.3581530762e+02,1.6527594328e+00,-8.9904600382e-01,3.2393095703e+04
3080,2.0542979240e+00,-1.5143496990e+00,-8.3548242188e+02,1.7265193462e+00,-8.6507737637e-01,3.2397472656e+04
3081,2.0381093025e+00,-1.4925321341e+00,-7.9603460693e+02,1.7085953951e+00,-7.6416039467e-01,3.2401419922e+04
3082,2.0339424610e+00,-1.4633975029e+00,-7.4825701904e+02,1.7484914064e+00,-7.4908667803e-01,3.2406994141e+04
3083,2.0221538544e+00,-1.4347774982e+00,-6.9969262695e+02,1.7485077381e+00,-6.0630816221e-01,3.2411205078e+04
3084,2.0087339878e+00,-1.4237408638e+00,-6.8051538086e+02,1.5994086266e+00,-5.4079324007e-01,3.2417216797e+04
3085,1.9928083420e+00,-1.4244843721e+00,-6.6053747559e+02,1.6498014927e+00,-4.5501527190e-01,3.2421652344e+04
3086,1.9776871204e+00,-1.4268459082e+00,-6.4646319580e+02,1.5957636833e+00,-3.8743028045e-01,3.2426863281e+04
3087,1.9639458656e+00,-1.4276496172e+00,-6.5087561035e+02,1.6303845644e+00,-3.6369574070e-01,3.2429822266e+04
3088,1.9545973539e+00,-1.4418140650e+00,-6.7142541504e+02,1.6186163425e+00,-2.7392372489e-01,3.2433960938e+04
3089,1.9377162457e+00,-1.4669817686e+00,-6.9277905273e+02,1.5382705927e+00,-1.8636199832e-01,3.2437050781e+04
3090,1.8924789429e+00,-1.4968384504e+00,-7.0629113770e+02,1.4706267118e+00,-9.0976946056e-02,3.2440484375e+04
3091,1.8498222828e+00,-1.5234516859e+00,-7.2659771729e+02,1.5376205444e+00,-3.5308763385e-02,3.2441820312e+04
3092,1.8175405264e+00,-1.5394786596e+00,-7.8859252930e+02,1.5796853304e+00,2.1228866652e-02,3.2443023438e+04
3093,1.8011044264e+00,-1.5512003899e+00,-8.6643139648e+02,1.4869015217e+00,1.0895835608e-01,3.2444056641e+04
3094,1.7922226191e+00,-1.5749789476e+00,-9.3993566895e+02,1.5216392279e+00,2.1107277274e-01,3.2443570312e+04
3095,1.7692883015e+00,-1.5878863335e+00,-9.8816033936e+02,1.4872863293e+00,3.3933266997e-01,3.2442992188e+04
3096,1.7354179621e+00,-1.5712374449e+00,-1.1264907227e+03,1.5518674850e+00,3.7607154250e-01,3.2442275391e+04
3097,1.7094595432e+00,-1.5398243666e+00,-1.2194432373e+03,1.4723483324e+00,4.6020081639e-01,3.2439845703e+04
3098,1.6929919720e+00,-1.4903839827e+00,-1.3275205078e+03,1.4737504721e+00,5.8384996653e-01,3.2437175781e+04
3099,1.6736801863e+00,-1.4259716272e+00,-1.4764877930e+03,1.5107200146e+00,6.2697213888e-01,3.2433716797e+04
3100,1.6576986313e+00,-1.3270083666e+00,-1.6099350586e+03,1.5020284653e+00,6.6741967201e-01,3.2429470703e+04
3101,1.6532653570e+00,-1.2027399540e+00,-1.7339893799e+03,1.5295568705e+00,7.6080584526e-01,3.2424240234e+04
3102,1.6500798464e+00,-1.0458192825e+00,-1.8368535156e+03,1.5730595589e+00,8.2339078188e-01,3.2417878906e+04
3103,1.6533561945e+00,-8.8885384798e-01,-1.9180212402e+03,1.5180897713e+00,8.2883501053e-01,3.2412273438e+04
3104,1.6646037102e+00,-7.4528038502e-01,-1.9838687744e+03,1.5402375460e+00,9.3980097771e-01,3.2404941406e+04
3105,1.6650649309e+00,-5.9637999535e-01,-2.0715200195e+03,1.5294713974e+00,9.9558585882e-01,3.2400048828e+04
3106,1.6713812351e+00,-4.5352652669e-01,-2.0695749512e+03,1.5913304090e+00,1.0231194496e+00,3.2393937500e+04
3107,1.6659655571e+00,-2.9374501109e-01,-2.1278586426e+03,1.6003855467e+00,1.0423313379e+00,3.2389687500e+04
3108,1.6560969353e+00,-1.3694176078e-01,-2.1209516602e+03,1.6216282845e+00,1.0737613440e+00,3.2384990234e+04
3109,1.6428240538e+00,1.6161970794e-02,-2.1151901855e+03,1.6711926460e+00,1.1212495565e+00,3.2381019531e+04
3110,1.6344935894e+00,1.6022677720e-01,-2.0952912598e+03,1.6350524426e+00,1.1454185247e+00,3.2379212891e+04
3111,1.6222445965e+00,2.9981502891e-01,-2.0862788086e+03,1.6634477377e+00,1.1727037430e+00,3.2375476562e+04
3112,1.6111632586e+00,4.4900190830e-01,-2.0215175781e+03,1.6176828146e+00,1.2020747662e+00,3.2374234375e+04
3113,1.6017037630e+00,6.0025036335e-01,-1.9741004639e+03,1.6570613384e+00,1.2052893639e+00,3.2372814453e+04
3114,1.5831011534e+00,7.7248072624e-01,-1.8778879395e+03,1.7250607014e+00,1.1740465164e+00,3.2370738281e+04
3115,1.5602329969e+00,9.3716692924e-01,-1.7948624268e+03,1.6857955456e+00,1.1559567451e+00,3.2371250000e+04
3116,1.5406107903e+00,1.1176182032e+00,-1.6863994141e+03,1.6314971447e+00,1.1558396816e+00,3.2372654297e+04
3117,1.5435850620e+00,1.2668709755e+00,-1.6184821777e+03,1.6791561842e+00,1.1051219702e+00,3.2373345703e+04
3118,1.5502605438e+00,1.4038057327e+00,-1.4608447266e+03,1.6989063025e+00,1.0935806036e+00,3.2375220703e+04
3119,1.5564736128e+00,1.5028085709e+00,-1.3923493652e+03,1.6636892557e+00,1.0460643768e+00,3.2378410156e+04
3120,1.5642207861e+00,1.5621211529e+00,-1.2417685547e+03,1.6340522766e+00,1.0185202360e+00,3.2382371094e+04
3121,1.5881356001e+00,1.5755144358e+00,-1.1335190430e+03,1.6442793608e+00,9.6479463577e-01,3.2386382812e+04
3122,1.6128957272e+00,1.5686227083e+00,-1.0543767090e+03,1.6995565891e+00,9.5271843672e-01,3.2390345703e+04
3123,1.6428757906e+00,1.5538764000e+00,-9.7910980225e+02,1.6756157875e+00,8.4531182051e-01,3.2393589844e+04
3124,1.6691073179e+00,1.5473281145e+00,-9.1772137451e+02,1.5198271275e+00,8.5048407316e-01,3.2398320312e+04
3125,1.6902130842e+00,1.5489375591e+00,-9.0106182861e+02,1.6045084000e+00,7.4227708578e-01,3.2403669922e+04
3126,1.7051016092e+00,1.5624268055e+00,-8.3963122559e+02,1.6520402431e+00,7.0999181271e-01,3.2407236328e+04
3127,1.7274748087e+00,1.5641579628e+00,-8.0194824219e+02,1.6320773363e+00,5.9327578545e-01,3.2412408203e+04
3128,1.7563539743e+00,1.5512157679e+00,-8.0413415527e+02,1.6340173483e+00,5.3315198421e-01,3.2415777344e+04
3129,1.7741042376e+00,1.5474220514e+00,-8.0027294922e+02,1.5852328539e+00,4.3003547192e-01,3.2421535156e+04
3130,1.7838075161e+00,1.5438913107e+00,-8.0620208740e+02,1.5133960247e+00,3.5762146115e-01,3.2424851562e+04
3131,1.8014675379e+00,1.5404832363e+00,-8.3258575439e+02,1.5180153847e+00,3.0379760265e-01,3.2428558594e+04
3132,1.8058713675e+00,1.5547521114e+00,-8.3680218506e+02,1.6050560474e+00,1.9193992019e-01,3.2429591797e+04
3133,1.8000043631e+00,1.5747827291e+00,-8.4603033447e+02,1.5439108610e+00,8.1637881696e-02,3.2431845703e+04
3134,1.8086458445e+00,1.5892446041e+00,-8.8145263672e+02,1.5639472008e+00,6.7289732397e-03,3.2431958984e+04
3135,1.8359473944e+00,1.5901012421e+00,-9.8974108887e+02,1.5352505445e+00,-7.9579547048e-02,3.2430671875e+04
3136,1.8425062895e+00,1.5901930332e+00,-1.0427906494e+03,1.5381885767e+00,-1.3072165847e-01,3.2428664062e+04
3137,1.8402292728e+00,1.6053375006e+00,-1.0759858398e+03,1.5082616806e+00,-1.8632546067e-01,3.2424142578e+04
3138,1.8344873190e+00,1.6296565533e+00,-1.1767980957e+03,1.5491213799e+00,-2.8840202093e-01,3.2418513672e+04
3139,1.8490095139e+00,1.6411360502e+00,-1.2744157715e+03,1.5346899033e+00,-4.0110549331e-01,3.2412052734e+04
3140,1.8645387888e+00,1.6415232420e+00,-1.3708482666e+03,1.5263922215e+00,-5.2316164970e-01,3.2406322266e+04
3141,1.8754853010e+00,1.6038230658e+00,-1.4903540039e+03,1.5710458755e+00,-5.4572016001e-01,3.2397767578e+04
3142,1.8691900969e+00,1.5368552208e+00,-1.5885734863e+03,1.5282845497e+00,-6.4722979069e-01,3.2388970703e+04
3143,1.8774334192e+00,1.4322019815e+00,-1.7393121338e+03,1.4875372648e+00,-7.3967796564e-01,3.2381490234e+04
3144,1.9121373892e+00,1.2891139984e+00,-1.8694110107e+03,1.5787273645e+00,-7.5565445423e-01,3.2372767578e+04
3145,1.9431287050e+00,1.1486988068e+00,-1.9392432861e+03,1.5450283289e+00,-8.5054564476e-01,3.2364449219e+04
3146,1.9352343082e+00,9.9446332455e-01,-2.0248457031e+03,1.5085357428e+00,-8.6565202475e-01,3.2355908203e+04
3147,1.9466029406e+00,8.5037690401e-01,-2.1062380371e+03,1.5432579517e+00,-8.4891569614e-01,3.2348589844e+04
3148,1.9571081400e+00,6.9182091951e-01,-2.1581542969e+03,1.5916939974e+00,-9.1719698906e-01,3.2342021484e+04
3149,1.9544442892e+00,5.4528033733e-01,-2.1998247070e+03,1.5465182066e+00,-9.9011212587e-01,3.2335500000e+04
3150,1.9455316067e+00,3.9477533102e-01,-2.2248813477e+03,1.5927041769e+00,-1.0130517483e+00,3.2330839844e+04
3151,1.9376183748e+00,2.4887531996e-01,-2.2261899414e+03,1.6501524448e+00,-1.0090327263e+00,3.2326158203e+04
3152,1.9322779179e+00,9.5972456038e-02,-2.2123527832e+03,1.6337103844e+00,-1.0777475834e+00,3.2323009766e+04
3153,1.9150123596e+00,-6.0598701239e-02,-2.2274670410e+03,1.7549513578e+00,-1.1237467527e+00,3.2319462891e+04
3154,1.9053425789e+00,-2.1963559091e-01,-2.1795607910e+03,1.7378304005e+00,-1.0775370598e+00,3.2318904297e+04
3155,1.8994903564e+00,-3.8840267062e-01,-2.1541762695e+03,1.7646030188e+00,-1.1005340815e+00,3.2319812500e+04
3156,1.8933420181e+00,-5.7290405035e-01,-2.0905593262e+03,1.7184225321e+00,-1.1325612068e+00,3.2320925781e+04
3157,1.8864072561e+00,-7.3569393158e-01,-1.9976717529e+03,1.6155140400e+00,-1.0574356318e+00,3.2326017578e+04
3158,1.8838452101e+00,-8.8576000929e-01,-1.9050714111e+03,1.7334179878e+00,-1.0505933762e+00,3.2330041016e+04
3159,1.8731440306e+00,-1.0490704775e+00,-1.8761193848e+03,1.6830999851e+00,-1.0652347803e+00,3.2336035156e+04
3160,1.8767442703e+00,-1.2317990065e+00,-1.7163089600e+03,1.7059173584e+00,-1.0106753111e+00,3.2343423828e+04
3161,1.8638132811e+00,-1.3757992983e+00,-1.6154266357e+03,1.6444510221e+00,-9.8763793707e-01,3.2350951172e+04
3162,1.8596721888e+00,-1.4859737158e+00,-1.4937313232e+03,1.7074450254e+00,-9.7073042393e-01,3.2358957031e+04
3163,1.8588680029e+00,-1.5712180138e+00,-1.4113140869e+03,1.6591250896e+00,-9.9781739712e-01,3.2368402344e+04
3164,1.8426054716e+00,-1.6011180878e+00,-1.2621729736e+03,1.7290345430e+00,-9.4431549311e-01,3.2376765625e+04
3165,1.8349047899e+00,-1.5947152376e+00,-1.1824299316e+03,1.6605702639e+00,-8.4837478399e-01,3.2386736328e+04
3166,1.8540476561e+00,-1.5835930109e+00,-1.1065494385e+03,1.6800427437e+00,-7.7290636301e-01,3.2395023438e+04
3167,1.8677283525e+00,-1.5872644186e+00,-1.0657927246e+03,1.6330935955e+00,-7.6242715120e-01,3.2402937500e+04
3168,1.8686008453e+00,-1.5839637518e+00,-1.0264775391e+03,1.6101700068e+00,-7.3169797659e-01,3.2408773438e+04
3169,1.8717793226e+00,-1.5626041889e+00,-9.6392755127e+02,1.6580694914e+00,-5.9221380949e-01,3.2415333984e+04
3170,1.8866152763e+00,-1.5496869087e+00,-9.4396832275e+02,1.5572677851e+00,-5.0733679533e-01,3.2419488281e+04
3171,1.8900730610e+00,-1.5573151112e+00,-9.5655303955e+02,1.5961471796e+00,-4.3900740147e-01,3.2421781250e+04
3172,1.8681186438e+00,-1.5681082010e+00,-9.5912841797e+02,1.5974061489e+00,-4.1702485085e-01,3.2423384766e+04
3173,1.8438973427e+00,-1.5688252449e+00,-9.6053033447e+02,1.5634514093e+00,-3.6820968986e-01,3.2422945312e+04
3174,1.8348225355e+00,-1.5613403320e+00,-9.9265057373e+02,1.5180038214e+00,-2.6965224743e-01,3.2421273438e+04
3175,1.8430588245e+00,-1.5703115463e+00,-1.0132542114e+03,1.5473331213e+00,-1.9303382933e-01,3.2417673828e+04
3176,1.8516672850e+00,-1.5978972912e+00,-1.0391481934e+03,1.5759834051e+00,-7.7066875994e-02,3.2413902344e+04
3177,1.8559496403e+00,-1.6194471121e+00,-1.0835001221e+03,1.5982128382e+00,6.7042540759e-03,3.2408152344e+04
3178,1.8408660889e+00,-1.6236370802e+00,-1.1195651855e+03,1.4776910543e+00,7.7106021345e-02,3.2402777344e+04
3179,1.8228456974e+00,-1.6357181072e+00,-1.2052943115e+03,1.5089769363e+00,1.8379813433e-01,3.2397167969e+04
3180,1.7958488464e+00,-1.6500734091e+00,-1.2876932373e+03,1.4475712776e+00,2.2688743472e-01,3.2391173828e+04
3181,1.7833833694e+00,-1.6509870291e+00,-1.3397192383e+03,1.5009573698e+00,2.9664289951e-01,3.2384369141e+04
3182,1.7728487253e+00,-1.6265376806e+00,-1.4421705322e+03,1.5769026279e+00,4.2543709278e-01,3.2375785156e+04
3183,1.7704738379e+00,-1.5679427385e+00,-1.5523026123e+03,1.5400348902e+00,5.2948319912e-01,3.2368546875e+04
3184,1.7627551556e+00,-1.4767768383e+00,-1.6346843262e+03,1.4630481005e+00,5.9469193220e-01,3.2361939453e+04
3185,1.7614201307e+00,-1.3500335217e+00,-1.7527862549e+03,1.4952642918e+00,6.8346112967e-01,3.2355076172e+04
3186,1.7726751566e+00,-1.2033213377e+00,-1.8440872803e+03,1.4974718094e+00,7.1813589334e-01,3.2349656250e+04
3187,1.7763979435e+00,-1.0542618036e+00,-1.9446436768e+03,1.5622781515e+00,8.0935496092e-01,3.2343582031e+04
3188,1.7688300610e+00,-8.9782893658e-01,-1.9871081543e+03,1.5300990343e+00,9.1641789675e-01,3.2338853516e+04
3189,1.7709885836e+00,-7.5083696842e-01,-2.0581823730e+03,1.5815271139e+00,8.9939671755e-01,3.2333613281e+04
3190,1.7629916668e+00,-5.7635468245e-01,-2.0703786621e+03,1.5513840914e+00,9.4734299183e-01,3.2330001953e+04
3191,1.7650380135e+00,-4.0602269769e-01,-2.1143991699e+03,1.5615191460e+00,9.8914599419e-01,3.2328654297e+04
3192,1.7633740902e+00,-2.3510707915e-01,-2.1440473633e+03,1.6006073952e+00,1.0737572908e+00,3.2325089844e+04
3193,1.7709091902e+00,-7.4391387403e-02,-2.1117268066e+03,1.5902901888e+00,1.0525895357e+00,3.2324564453e+04
3194,1.7754887342e+00,7.9070985317e-02,-2.0734206543e+03,1.5991168022e+00,1.0867010355e+00,3.2324744141e+04
3195,1.7631731033e+00,2.5214874744e-01,-2.0399689941e+03,1.5792132616e+00,1.1508171558e+00,3.2325808594e+04
3196,1.7488373518e+00,4.1971558332e-01,-1.9830737305e+03,1.6726952791e+00,1.1299471855e+00,3.2326853516e+04
3197,1.7382705212e+00,5.8487880230e-01,-1.9270388184e+03,1.6905134916e+00,1.1610286236e+00,3.2328605469e+04
3198,1.7424346209e+00,7.4071371555e-01,-1.8809218750e+03,1.6323794127e+00,1.2168681622e+00,3.2334054688e+04
3199,1.7481080294e+00,9.1032910347e-01,-1.7827597656e+03,1.6931121349e+00,1.1966331005e+00,3.2337445312e+04
3200,1.7429604530e+00,1.0815176964e+00,-1.6906857910e+03,1.7530206442e+00,1.1642251015e+00,3.2340726562e+04
3201,1.7306312323e+00,1.2536967993e+00,-1.5863553467e+03,1.7703698874e+00,1.1746478081e+00,3.2347873047e+04
3202,1.7433197498e+00,1.3995623589e+00,-1.4909790039e+03,1.6971445084e+00,1.1102206707e+00,3.2353636719e+04
3203,1.7336268425e+00,1.5360790491e+00,-1.3801636963e+03,1.7238571644e+00,1.0756534338e+00,3.2359503906e+04
3204,1.7122037411e+00,1.6376432180e+00,-1.2786756592e+03,1.7526829243e+00,1.0937615633e+00,3.2364517578e+04
3205,1.7164374590e+00,1.6750836372e+00,-1.1481483154e+03,1.7183320522e+00,1.0533508062e+00,3.2370468750e+04
3206,1.7285269499e+00,1.6862407923e+00,-1.0581341553e+03,1.7056213617e+00,9.9838829041e-01,3.2376753906e+04
3207,1.7606954575e+00,1.6792254448e+00,-9.9826068115e+02,1.6797763109e+00,9.6085470915e-01,3.2383884766e+04
3208,1.7983518839e+00,1.6759604216e+00,-9.4677447510e+02,1.7099630833e+00,8.9994436502e-01,3.2389439453e+04
3209,1.8300875425e+00,1.6671046019e+00,-8.8947741699e+02,1.7327108383e+00,8.4377014637e-01,3.2394650391e+04
3210,1.8556981087e+00,1.6405435801e+00,-9.0013763428e+02,1.6316763163e+00,7.8460329771e-01,3.2399240234e+04
3211,1.8728326559e+00,1.6285003424e+00,-8.6404608154e+02,1.6704219580e+00,6.8176138401e-01,3.2404296875e+04
3212,1.8957911730e+00,1.6149057150e+00,-8.5582092285e+02,1.7350724936e+00,6.2180209160e-01,3.2406542969e+04
3213,1.9227787256e+00,1.6137650013e+00,-8.8713726807e+02,1.6291867495e+00,5.6461340189e-01,3.2411832031e+04
3214,1.9334948063e+00,1.6328620911e+00,-8.9193957520e+02,1.5880944729e+00,4.9097388983e-01,3.2415220703e+04
3215,1.9524340630e+00,1.6471132040e+00,-9.3619042969e+02,1.5954648256e+00,3.3218383789e-01,3.2416689453e+04
3216,1.9911390543e+00,1.6506916285e+00,-9.6674896240e+02,1.6551884413e+00,2.4627181888e-01,3.2416769531e+04
3217,2.0031263828e+00,1.6628494263e+00,-1.0323244629e+03,1.5911920071e+00,1.8298698962e-01,3.2416425781e+04
3218,2.0009086132e+00,1.6805044413e+00,-1.0772187500e+03,1.6269865036e+00,1.1927597225e-01,3.2416636719e+04
3219,2.0191931725e+00,1.6793527603e+00,-1.1806506348e+03,1.6063656807e+00,4.2673036456e-02,3.2415296875e+04
3220,2.0536677837e+00,1.6778792143e+00,-1.2464373779e+03,1.6121945381e+00,-6.9774016738e-02,3.2412347656e+04
3221,2.0751228333e+00,1.6436485052e+00,-1.3784675293e+03,1.5247261524e+00,-1.4202858508e-01,3.2408089844e+04
3222,2.0850818157e+00,1.5948860645e+00,-1.4617854004e+03,1.6220513582e+00,-2.3980140686e-01,3.2402751953e+04
3223,2.1161074638e+00,1.4990577698e+00,-1.5592839355e+03,1.5892627239e+00,-3.0031335354e-01,3.2399535156e+04
3224,2.1586647034e+00,1.3617216349e+00,-1.7282269287e+03,1.5356997252e+00,-4.1235429049e-01,3.2394306641e+04
3225,2.2036652565e+00,1.2102837563e+00,-1.8645128174e+03,1.5038070679e+00,-4.9797639251e-01,3.2389519531e+04
3226,2.2322280407e+00,1.0352786779e+00,-1.9580668945e+03,1.4845767021e+00,-5.7400298119e-01,3.2384666016e+04
3227,2.2484381199e+00,8.7664186954e-01,-2.0168218994e+03,1.5141621828e+00,-6.1422777176e-01,3.2380183594e+04
3228,2.2497935295e+00,7.3385465145e-01,-2.1107255859e+03,1.5395680666e+00,-7.1838510036e-01,3.2374222656e+04
3229,2.2321331501e+00,5.9200835228e-01,-2.1807622070e+03,1.5695865154e+00,-7.7779924870e-01,3.2369990234e+04
3230,2.2351200581e+00,4.3285608292e-01,-2.1522661133e+03,1.6121597290e+00,-8.1855940819e-01,3.2364978516e+04
3231,2.2371921539e+00,2.5646728277e-01,-2.2130676270e+03,1.6270279884e+00,-8.8923406601e-01,3.2361230469e+04
3232,2.2249608040e+00,9.1352567077e-02,-2.2028381348e+03,1.5926879644e+00,-9.2733311653e-01,3.2356601562e+04
3233,2.2209377289e+00,-7.8130431473e-02,-2.2120971680e+03,1.6463028193e+00,-1.0021046400e+00,3.2353478516e+04
3234,2.2240788937e+00,-2.7009618282e-01,-2.1813349609e+03,1.7170220613e+00,-1.0498764515e+00,3.2349408203e+04
3235,2.2332093716e+00,-4.4154697657e-01,-2.1390908203e+03,1.6720887423e+00,-1.1221635342e+00,3.2347652344e+04
3236,2.2367677689e+00,-6.2225401402e-01,-2.0646464844e+03,1.6515915394e+00,-1.0999630690e+00,3.2346414062e+04
3237,2.2307908535e+00,-8.1085705757e-01,-1.9707290039e+03,1.6702591181e+00,-1.1370530128e+00,3.2344921875e+04
3238,2.2188186646e+00,-9.7016060352e-01,-1.8975047607e+03,1.6523039341e+00,-1.1471997499e+00,3.2344132812e+04
3239,2.2198889256e+00,-1.1424294710e+00,-1.7562458496e+03,1.6210864782e+00,-1.1848585606e+00,3.2344298828e+04
3240,2.2234976292e+00,-1.3080711365e+00,-1.6685804443e+03,1.7212834358e+00,-1.2103657722e+00,3.2344246094e+04
3241,2.2057020664e+00,-1.4445583820e+00,-1.5329586182e+03,1.7017576694e+00,-1.1853364706e+00,3.2345712891e+04
3242,2.2097086906e+00,-1.5555305481e+00,-1.3810775146e+03,1.7187634706e+00,-1.1435039043e+00,3.2347644531e+04
3243,2.1976442337e+00,-1.5903806686e+00,-1.2475439453e+03,1.7249881029e+00,-1.1381793022e+00,3.2350898438e+04
3244,2.1838071346e+00,-1.5808606148e+00,-1.1445177002e+03,1.7309341431e+00,-1.1262319088e+00,3.2353566406e+04
3245,2.1784000397e+00,-1.5596646070e+00,-1.0352183838e+03,1.7600140572e+00,-1.1421245337e+00,3.2357158203e+04
3246,2.1717004776e+00,-1.5475345850e+00,-9.7934783936e+02,1.7437624931e+00,-1.0729360580e+00,3.2360732422e+04
3247,2.1686456203e+00,-1.5451983213e+00,-9.0749530029e+02,1.7733459473e+00,-1.0274089575e+00,3.2365582031e+04
3248,2.1673057079e+00,-1.5388880968e+00,-8.5103424072e+02,1.7746838331e+00,-9.9779868126e-01,3.2368679688e+04
3249,2.1665601730e+00,-1.5349730253e+00,-8.1494616699e+02,1.7066760063e+00,-8.5822343826e-01,3.2375066406e+04
3250,2.1565768719e+00,-1.5396206379e+00,-7.9661315918e+02,1.7436401844e+00,-8.7210828066e-01,3.2380708984e+04
3251,2.1387116909e+00,-1.5416915417e+00,-7.7067572021e+02,1.6878546476e+00,-8.0093812943e-01,3.2386621094e+04
3252,2.1261687279e+00,-1.5377948284e+00,-7.6511920166e+02,1.7472250462e+00,-7.6983052492e-01,3.2391378906e+04
3253,2.1206672192e+00,-1.5292521715e+00,-7.5023815918e+02,1.7192279100e+00,-6.8513947725e-01,3.2396734375e+04
3254,2.1197197437e+00,-1.5362985134e+00,-7.6566210938e+02,1.7062221766e+00,-6.0951650143e-01,3.2401394531e+04
3255,2.1280970573e+00,-1.5621311665e+00,-8.1294384766e+02,1.6892052889e+00,-4.9186056852e-01,3.2405255859e+04
3256,2.1344892979e+00,-1.5644646883e+00,-8.1638159180e+02,1.6693027020e+00,-4.4168388844e-01,3.2409687500e+04
3257,2.1415402889e+00,-1.5567028522e+00,-8.6758825684e+02,1.6359372139e+00,-3.2039129734e-01,3.2413242188e+04
3258,2.1493234634e+00,-1.5735667944e+00,-9.3603253174e+02,1.6650503874e+00,-2.4887184799e-01,3.2415966797e+04
3259,2.1535694599e+00,-1.5878039598e+00,-9.9864025879e+02,1.6010562181e+00,-1.8824912608e-01,3.2418257812e+04
3260,2.1687808037e+00,-1.5914363861e+00,-1.0857480469e+03,1.5994813442e+00,-1.3289146125e-01,3.2420625000e+04
3261,2.1897945404e+00,-1.5996725559e+00,-1.1801364746e+03,1.5975921154e+00,-8.0608747900e-02,3.2419759766e+04
3262,2.1956593990e+00,-1.5988057852e+00,-1.2669512939e+03,1.5391256809e+00,-1.9450988621e-02,3.2420302734e+04
3263,2.1928029060e+00,-1.5649119616e+00,-1.4269946289e+03,1.5537551641e+00,8.0868609250e-02,3.2419718750e+04
3264,2.1997289658e+00,-1.4651067257e+00,-1.5546571045e+03,1.5273441076e+00,2.3068961501e-01,3.2417771484e+04
3265,2.2236022949e+00,-1.3440511227e+00,-1.6716917725e+03,1.5195908546e+00,3.3983176947e-01,3.2414003906e+04
3266,2.2603940964e+00,-1.2189482450e+00,-1.7815410156e+03,1.5561965704e+00,3.7899947166e-01,3.2409904297e+04
3267,2.2597165108e+00,-1.0876700878e+00,-1.9328979492e+03,1.5451424122e+00,4.3716773391e-01,3.2405146484e+04
3268,2.2644684315e+00,-9.4869714975e-01,-2.0237613525e+03,1.5311666727e+00,5.3814905882e-01,3.2399861328e+04
3269,2.2524633408e+00,-7.8900110722e-01,-2.0820324707e+03,1.5432199240e+00,6.5617322922e-01,3.2394859375e+04
3270,2.2508080006e+00,-6.4560377598e-01,-2.1341293945e+03,1.5801354647e+00,6.7712181807e-01,3.2388781250e+04
3271,2.2317969799e+00,-4.9284553528e-01,-2.2436457520e+03,1.5531640053e+00,7.2665137053e-01,3.2383716797e+04
3272,2.2121534348e+00,-3.1684917212e-01,-2.2348518066e+03,1.6394340992e+00,7.7231806517e-01,3.2379250000e+04
