step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
1772,1.2443546057e+00,-5.8945868164e-02,1.3527049255e+02,1.3345482349e+00,1.3965894282e-01,1.3844893750e+05
1773,1.2447514534e+00,-5.9672981501e-02,1.3899026489e+02,1.2785251141e+00,1.5096169710e-01,1.3845473438e+05
1774,1.2444589138e+00,-6.1241213232e-02,1.5302642822e+02,1.3125344515e+00,1.4192497730e-01,1.3845976562e+05
1775,1.2444025278e+00,-6.2095969915e-02,1.3208483887e+02,1.3051543236e+00,1.5641406178e-01,1.3846498438e+05
1776,1.2446852922e+00,-6.3425101340e-02,1.5413829041e+02,1.3016661406e+00,1.5033397079e-01,1.3847035938e+05
1777,1.2451127768e+00,-6.4535133541e-02,1.3773023987e+02,1.3009904623e+00,1.5511068702e-01,1.3847575000e+05
1778,1.2456853390e+00,-6.5670333803e-02,1.3773023987e+02,1.3009904623e+00,1.5511068702e-01,1.3848121875e+05
1779,1.2465808392e+00,-6.6615357995e-02,1.5722811890e+02,1.3124763966e+00,1.5456391871e-01,1.3848667188e+05
1780,1.2477431297e+00,-6.7656747997e-02,1.3044535828e+02,1.2953045368e+00,1.6467434168e-01,1.3849259375e+05
1781,1.2486650944e+00,-6.8793661892e-02,1.4525540161e+02,1.3115451336e+00,1.6343250871e-01,1.3849823438e+05
1782,1.2498172522e+00,-6.9847486913e-02,1.4525540161e+02,1.3115451336e+00,1.6343250871e-01,1.3850370312e+05
1783,1.2514457703e+00,-7.0883736014e-02,1.4961593628e+02,1.2940573692e+00,1.6520057619e-01,1.3850959375e+05
1784,1.2531481981e+00,-7.1995787323e-02,1.4961593628e+02,1.2940573692e+00,1.6520057619e-01,1.3851557812e+05
1785,1.2549831867e+00,-7.2982490063e-02,1.5211657715e+02,1.2962429523e+00,1.6460609436e-01,1.3852142188e+05
1786,1.2569072247e+00,-7.3766887188e-02,1.3768052673e+02,1.3318567276e+00,1.8411451578e-01,1.3852673438e+05
1787,1.2586529255e+00,-7.5062043965e-02,1.5609632874e+02,1.3045669794e+00,1.7731481791e-01,1.3853240625e+05
1788,1.2607164383e+00,-7.6078519225e-02,1.4970448303e+02,1.3235008717e+00,1.7677271366e-01,1.3853762500e+05
1789,1.2637566328e+00,-7.6735071838e-02,1.5596543884e+02,1.2975562811e+00,1.7715686560e-01,1.3854342188e+05
1790,1.2653751373e+00,-7.8214630485e-02,1.4126925659e+02,1.3171120882e+00,1.7922692001e-01,1.3854901562e+05
1791,1.2689738274e+00,-7.8860856593e-02,1.5206964111e+02,1.3072053194e+00,1.8676029146e-01,1.3855467188e+05
1792,1.2711862326e+00,-7.9857043922e-02,1.4432557678e+02,1.3101028204e+00,1.8128590286e-01,1.3856029688e+05
1793,1.2735968828e+00,-8.0770894885e-02,1.4432557678e+02,1.3101028204e+00,1.8128590286e-01,1.3856590625e+05
1794,1.2776299715e+00,-8.1631183624e-02,1.5359088135e+02,1.3106224537e+00,1.9549430907e-01,1.3857121875e+05
1795,1.2817698717e+00,-8.2559525967e-02,1.5359088135e+02,1.3106224537e+00,1.9549430907e-01,1.3857657812e+05
1796,1.2860481739e+00,-8.3510532975e-02,1.5359088135e+02,1.3106224537e+00,1.9549430907e-01,1.3858193750e+05
1797,1.2886748314e+00,-8.4728524089e-02,1.4770693970e+02,1.3068989515e+00,1.8817524612e-01,1.3858787500e+05
1798,1.2924437523e+00,-8.5391834378e-02,1.4419404602e+02,1.3142869473e+00,1.9496883452e-01,1.3859328125e+05
1799,1.2964048386e+00,-8.5941687226e-02,1.4653456116e+02,1.3245761395e+00,1.9831584394e-01,1.3859859375e+05
1800,1.3002943993e+00,-8.7085738778e-02,1.6715591431e+02,1.3087643385e+00,2.0154437423e-01,1.3860423438e+05
1801,1.3045963049e+00,-8.7890118361e-02,1.4021713257e+02,1.3113523722e+00,1.9191147387e-01,1.3860973438e+05
1802,1.3089492321e+00,-8.8675543666e-02,1.4835490417e+02,1.3216199875e+00,2.0049646497e-01,1.3861500000e+05
1803,1.3134555817e+00,-8.9739434421e-02,1.5206697083e+02,1.3044742346e+00,2.0237077773e-01,1.3862034375e+05
1804,1.3179628849e+00,-9.0267919004e-02,1.3752012634e+02,1.3221461773e+00,2.0627096295e-01,1.3862537500e+05
1805,1.3226393461e+00,-9.1321997344e-02,1.5837313843e+02,1.3127789497e+00,2.1039859951e-01,1.3863048438e+05
1806,1.3276666403e+00,-9.2127196491e-02,1.5586090088e+02,1.3116562366e+00,2.1065726876e-01,1.3863565625e+05
1807,1.3325232267e+00,-9.3048222363e-02,1.3536875916e+02,1.3208044767e+00,2.0784130692e-01,1.3864064062e+05
1808,1.3380131721e+00,-9.3565963209e-02,1.6423744202e+02,1.3211632967e+00,2.0996479690e-01,1.3864542188e+05
1809,1.3429540396e+00,-9.4750523567e-02,1.4452763367e+02,1.3111990690e+00,2.1529871225e-01,1.3865043750e+05
1810,1.3483674526e+00,-9.5113500953e-02,1.3795582581e+02,1.3259738684e+00,2.1368061006e-01,1.3865501562e+05
1811,1.3540047407e+00,-9.6249654889e-02,1.7694219971e+02,1.3110442162e+00,2.1413883567e-01,1.3865967188e+05
1812,1.3593730927e+00,-9.6906296909e-02,1.3338899231e+02,1.3181266785e+00,2.2025062144e-01,1.3866428125e+05
1813,1.3648492098e+00,-9.7569540143e-02,1.3338899231e+02,1.3181266785e+00,2.2025062144e-01,1.3866882812e+05
1814,1.3711900711e+00,-9.8029315472e-02,1.7094894409e+02,1.3275924921e+00,2.1742008626e-01,1.3867325000e+05
1815,1.3760344982e+00,-9.9414542317e-02,1.4934347534e+02,1.3173137903e+00,2.2302109003e-01,1.3867779688e+05
1816,1.3822101355e+00,-9.9969364703e-02,1.4392469788e+02,1.3185549974e+00,2.2132396698e-01,1.3868220312e+05
1817,1.3883233070e+00,-1.0082077235e-01,1.7024493408e+02,1.3237570524e+00,2.2208361328e-01,1.3868642188e+05
1818,1.3938496113e+00,-1.0174347460e-01,1.2989906311e+02,1.3247485161e+00,2.2729462385e-01,1.3869060938e+05
1819,1.4001412392e+00,-1.0244347900e-01,1.7427839661e+02,1.3152985573e+00,2.2484380007e-01,1.3869485938e+05
1820,1.4060683250e+00,-1.0323587060e-01,1.3292893982e+02,1.3284137249e+00,2.2585363686e-01,1.3869896875e+05
1821,1.4125300646e+00,-1.0385374725e-01,1.6722225952e+02,1.3208436966e+00,2.3127236962e-01,1.3870293750e+05
1822,1.4185463190e+00,-1.0466834903e-01,1.4401298523e+02,1.3232872486e+00,2.2997336090e-01,1.3870695312e+05
1823,1.4246300459e+00,-1.0547609627e-01,1.4401298523e+02,1.3232872486e+00,2.2997336090e-01,1.3871096875e+05
1824,1.4307708740e+00,-1.0628281534e-01,1.4401298523e+02,1.3232872486e+00,2.2997336090e-01,1.3871504688e+05
1825,1.4376507998e+00,-1.0686717182e-01,1.7066430664e+02,1.3271063566e+00,2.2947087884e-01,1.3871865625e+05
1826,1.4438703060e+00,-1.0789001733e-01,1.2714710236e+02,1.3297779560e+00,2.3014956713e-01,1.3872268750e+05
1827,1.4499859810e+00,-1.0863357037e-01,1.8624223328e+02,1.3183676004e+00,2.3822693527e-01,1.3872628125e+05
1828,1.4569056034e+00,-1.0931876302e-01,1.1630801392e+02,1.3339086771e+00,2.2992494702e-01,1.3873032812e+05
1829,1.4631303549e+00,-1.1039814353e-01,1.6589163208e+02,1.3265259266e+00,2.3673282564e-01,1.3873410938e+05
1830,1.4696352482e+00,-1.1129965633e-01,1.5668428040e+02,1.3287978172e+00,2.3756401241e-01,1.3873784375e+05
1831,1.4761723280e+00,-1.1216963828e-01,1.5668428040e+02,1.3287978172e+00,2.3756401241e-01,1.3874170312e+05
1832,1.4822049141e+00,-1.1268930882e-01,1.3721563721e+02,1.3241342306e+00,2.3183554411e-01,1.3874554688e+05
1833,1.4881608486e+00,-1.1335207522e-01,1.3721563721e+02,1.3241342306e+00,2.3183554411e-01,1.3874945312e+05
1834,1.4956246614e+00,-1.1429970711e-01,1.7404803467e+02,1.3407025337e+00,2.4314804375e-01,1.3875307812e+05
1835,1.5020844936e+00,-1.1495669931e-01,1.4705520630e+02,1.3211636543e+00,2.4270297587e-01,1.3875685938e+05
1836,1.5085624456e+00,-1.1556980759e-01,1.6502813721e+02,1.3283785582e+00,2.4055540562e-01,1.3876037500e+05
1837,1.5150582790e+00,-1.1689260602e-01,1.5003523254e+02,1.3384128809e+00,2.3988588154e-01,1.3876400000e+05
1838,1.5215765238e+00,-1.1753311008e-01,1.5642237854e+02,1.3266227245e+00,2.3536759615e-01,1.3876803125e+05
1839,1.5274076462e+00,-1.1832790077e-01,1.5083155823e+02,1.3334246874e+00,2.3539213836e-01,1.3877187500e+05
1840,1.5349065065e+00,-1.1906609684e-01,1.5166404724e+02,1.3404836655e+00,2.4083152413e-01,1.3877559375e+05
1841,1.5407456160e+00,-1.1990138143e-01,1.5495144653e+02,1.3235698938e+00,2.4174205959e-01,1.3877946875e+05
1842,1.5469782352e+00,-1.2081367522e-01,1.5995567322e+02,1.3443620205e+00,2.4255542457e-01,1.3878320312e+05
1843,1.5539501905e+00,-1.2151442468e-01,1.5394015503e+02,1.3248336315e+00,2.4239104986e-01,1.3878670312e+05
1844,1.5598871708e+00,-1.2247139215e-01,1.5031094360e+02,1.3368383646e+00,2.4145343900e-01,1.3879076562e+05
1845,1.5658390522e+00,-1.2325507402e-01,1.5037355042e+02,1.3381077051e+00,2.4099738896e-01,1.3879476562e+05
1846,1.5718976259e+00,-1.2434091419e-01,1.7988336182e+02,1.3309731483e+00,2.3780834675e-01,1.3879821875e+05
1847,1.5785398483e+00,-1.2511269748e-01,1.3814111328e+02,1.3307394981e+00,2.4538522959e-01,1.3880270312e+05
1848,1.5847511292e+00,-1.2594936788e-01,1.7954678345e+02,1.3423461914e+00,2.3608845472e-01,1.3880628125e+05
1849,1.5903849602e+00,-1.2715208530e-01,1.4308650208e+02,1.3364143372e+00,2.4794094265e-01,1.3881054688e+05
1850,1.5966180563e+00,-1.2777610123e-01,1.7019960022e+02,1.3332452774e+00,2.3700527847e-01,1.3881450000e+05
1851,1.6031253338e+00,-1.2861734629e-01,1.4031231689e+02,1.3433086872e+00,2.4238491058e-01,1.3881854688e+05
1852,1.6083886623e+00,-1.2976999581e-01,1.8901106262e+02,1.3300290108e+00,2.4051380157e-01,1.3882259375e+05
1853,1.6151436567e+00,-1.3044089079e-01,1.1604734802e+02,1.3436245918e+00,2.3905616999e-01,1.3882693750e+05
1854,1.6205642223e+00,-1.3168817759e-01,1.7219232178e+02,1.3339216709e+00,2.3947253823e-01,1.3883115625e+05
1855,1.6260937452e+00,-1.3275498152e-01,1.7219232178e+02,1.3339216709e+00,2.3947253823e-01,1.3883540625e+05
1856,1.6321159601e+00,-1.3337458670e-01,1.5287568665e+02,1.3437678814e+00,2.4004337192e-01,1.3883975000e+05
1857,1.6378836632e+00,-1.3422566652e-01,1.5287568665e+02,1.3437678814e+00,2.4004337192e-01,1.3884404688e+05
1858,1.6431976557e+00,-1.3517840207e-01,1.8239645386e+02,1.3480836153e+00,2.2872646153e-01,1.3884759375e+05
1859,1.6494220495e+00,-1.3629484177e-01,1.4880003357e+02,1.3386448622e+00,2.4033865333e-01,1.3885265625e+05
1860,1.6544941664e+00,-1.3725666702e-01,1.6209634399e+02,1.3418599367e+00,2.3671783507e-01,1.3885662500e+05
1861,1.6600402594e+00,-1.3835942745e-01,1.7001687622e+02,1.3417053223e+00,2.3751845956e-01,1.3886085938e+05
1862,1.6652201414e+00,-1.3905838132e-01,1.6699211121e+02,1.3350771666e+00,2.3359405994e-01,1.3886487500e+05
1863,1.6702759266e+00,-1.4040978253e-01,1.5377844238e+02,1.3544100523e+00,2.3489174247e-01,1.3886943750e+05
1864,1.6757230759e+00,-1.4123255014e-01,1.7695561218e+02,1.3390582800e+00,2.3190163076e-01,1.3887376562e+05
1865,1.6812319756e+00,-1.4199244976e-01,1.4283465576e+02,1.3395411968e+00,2.3078855872e-01,1.3887842188e+05
1866,1.6864495277e+00,-1.4284333587e-01,1.8638412476e+02,1.3555949926e+00,2.3070415854e-01,1.3888245312e+05
1867,1.6911789179e+00,-1.4400143921e-01,1.8895906067e+02,1.3527512550e+00,2.3103652894e-01,1.3888650000e+05
1868,1.6956533194e+00,-1.4545641840e-01,1.1186280823e+02,1.3290845156e+00,2.3172298074e-01,1.3889118750e+05
1869,1.7006350756e+00,-1.4645266533e-01,1.7353739929e+02,1.3445281982e+00,2.2602231801e-01,1.3889542188e+05
1870,1.7054965496e+00,-1.4754453301e-01,1.7353739929e+02,1.3445281982e+00,2.2602231801e-01,1.3889959375e+05
1871,1.7104042768e+00,-1.4828594029e-01,1.6525579834e+02,1.3507729769e+00,2.3152337968e-01,1.3890407812e+05
1872,1.7145806551e+00,-1.4896593988e-01,1.6870997620e+02,1.3441210985e+00,2.2179464996e-01,1.3890814062e+05
1873,1.7196410894e+00,-1.5078085661e-01,1.5859608459e+02,1.3491755724e+00,2.2340136766e-01,1.3891239062e+05
1874,1.7238311768e+00,-1.5094581246e-01,1.7984649658e+02,1.3505152464e+00,2.2316204011e-01,1.3891635938e+05
1875,1.7286853790e+00,-1.5236428380e-01,1.4104269409e+02,1.3496346474e+00,2.1838183701e-01,1.3892087500e+05
1876,1.7328571081e+00,-1.5343028307e-01,1.9108480835e+02,1.3464574814e+00,2.2137470543e-01,1.3892470312e+05
1877,1.7368723154e+00,-1.5453374386e-01,1.9108480835e+02,1.3464574814e+00,2.2137470543e-01,1.3892856250e+05
1878,1.7407442331e+00,-1.5565390885e-01,1.9108480835e+02,1.3464574814e+00,2.2137470543e-01,1.3893242188e+05
1879,1.7452508211e+00,-1.5631721914e-01,1.1746349335e+02,1.3563631773e+00,2.0467762649e-01,1.3893696875e+05
1880,1.7488323450e+00,-1.5744183958e-01,1.6344384766e+02,1.3472895622e+00,2.1431209147e-01,1.3894081250e+05
1881,1.7529088259e+00,-1.5867303312e-01,1.4755297852e+02,1.3446213007e+00,2.1222957969e-01,1.3894520312e+05
1882,1.7568955421e+00,-1.5960055590e-01,1.7891369629e+02,1.3540508747e+00,2.0962968469e-01,1.3894859375e+05
1883,1.7607203722e+00,-1.6096062958e-01,1.3546064758e+02,1.3509056568e+00,2.0508514345e-01,1.3895271875e+05
1884,1.7642202377e+00,-1.6160465777e-01,1.9735578918e+02,1.3575079441e+00,2.0649127662e-01,1.3895618750e+05
1885,1.7680532932e+00,-1.6291590035e-01,1.2099111176e+02,1.3432520628e+00,2.0426087081e-01,1.3896020312e+05
1886,1.7713464499e+00,-1.6366139054e-01,2.0761314392e+02,1.3596708775e+00,2.0217137039e-01,1.3896329688e+05
1887,1.7748581171e+00,-1.6514427960e-01,1.1296498108e+02,1.3446263075e+00,1.9971889257e-01,1.3896720312e+05
1888,1.7778835297e+00,-1.6565449536e-01,2.2206066895e+02,1.3585380316e+00,1.9882079959e-01,1.3896996875e+05
1889,1.7817898989e+00,-1.6724167764e-01,9.1680175781e+01,1.3471417427e+00,1.9543495774e-01,1.3897389062e+05
1890,1.7835887671e+00,-1.6773343086e-01,2.4666255188e+02,1.3565475941e+00,1.9237819314e-01,1.3897642188e+05
1891,1.7887550592e+00,-1.6914062202e-01,5.4767242432e+01,1.3531798124e+00,1.9298988581e-01,1.3898023438e+05
1892,1.7909926176e+00,-1.7025862634e-01,1.8210404968e+02,1.3523335457e+00,1.8949653208e-01,1.3898281250e+05
1893,1.7936170101e+00,-1.7118148506e-01,1.7878111267e+02,1.3530868292e+00,1.8942022324e-01,1.3898553125e+05
1894,1.7961351871e+00,-1.7178313434e-01,1.7820681763e+02,1.3572897911e+00,1.8581265211e-01,1.3898850000e+05
1895,1.7989584208e+00,-1.7279514670e-01,1.5229846191e+02,1.3529733419e+00,1.7904473841e-01,1.3899109375e+05
1896,1.8017660379e+00,-1.7373119295e-01,1.5229846191e+02,1.3529733419e+00,1.7904473841e-01,1.3899379688e+05
1897,1.8036673069e+00,-1.7514477670e-01,1.8640263367e+02,1.3595684767e+00,1.7787979543e-01,1.3899662500e+05
1898,1.8062968254e+00,-1.7591921985e-01,1.6123048401e+02,1.3479590416e+00,1.7494960129e-01,1.3899910938e+05
1899,1.8087190390e+00,-1.7678144574e-01,1.6123048401e+02,1.3479590416e+00,1.7494960129e-01,1.3900151562e+05
1900,1.8107752800e+00,-1.7779318988e-01,1.5017773438e+02,1.3657385111e+00,1.7223267257e-01,1.3900425000e+05
1901,1.8135927916e+00,-1.7847359180e-01,1.6770782471e+02,1.3552011251e+00,1.6522665322e-01,1.3900603125e+05
1902,1.8148416281e+00,-1.7976206541e-01,1.4682626343e+02,1.3574883938e+00,1.6362632811e-01,1.3900890625e+05
1903,1.8181558847e+00,-1.7999726534e-01,1.5977056885e+02,1.3622736931e+00,1.6281259060e-01,1.3901073438e+05
1904,1.8187022209e+00,-1.8139262497e-01,1.6169140625e+02,1.3473503590e+00,1.5879862010e-01,1.3901326562e+05
1905,1.8218277693e+00,-1.8200261891e-01,1.4453094482e+02,1.3663780689e+00,1.5461368859e-01,1.3901532812e+05
1906,1.8219554424e+00,-1.8327595294e-01,1.7250425720e+02,1.3549377918e+00,1.5602320433e-01,1.3901768750e+05
1907,1.8250838518e+00,-1.8376606703e-01,1.2824331665e+02,1.3568099737e+00,1.5289276838e-01,1.3901931250e+05
1908,1.8278847933e+00,-1.8452173471e-01,1.2824331665e+02,1.3568099737e+00,1.5289276838e-01,1.3902095312e+05
1909,1.8262835741e+00,-1.8548353016e-01,2.3973127747e+02,1.3550006151e+00,1.4204135537e-01,1.3902365625e+05
1910,1.8282651901e+00,-1.8611401320e-01,1.4349499512e+02,1.3610681295e+00,1.3795176148e-01,1.3902575000e+05
1911,1.8300896883e+00,-1.8683265150e-01,1.4349499512e+02,1.3610681295e+00,1.3795176148e-01,1.3902787500e+05
1912,1.8318345547e+00,-1.8754771352e-01,1.4349499512e+02,1.3610681295e+00,1.3795176148e-01,1.3902990625e+05
1913,1.8335136175e+00,-1.8824036419e-01,1.4349499512e+02,1.3610681295e+00,1.3795176148e-01,1.3903200000e+05
1914,1.8351254463e+00,-1.8890643120e-01,1.4349499512e+02,1.3610681295e+00,1.3795176148e-01,1.3903400000e+05
1915,1.8347400427e+00,-1.8948371708e-01,1.7021919250e+02,1.3539999723e+00,1.0700904578e-01,1.3903609375e+05
1916,1.8357865810e+00,-1.9016426802e-01,1.4756538391e+02,1.3503909111e+00,1.2823948264e-01,1.3903735938e+05
1917,1.8358030319e+00,-1.9066397846e-01,1.5611035156e+02,1.3567266464e+00,1.2395095825e-01,1.3903910938e+05
1918,1.8368605375e+00,-1.9142633677e-01,1.5298428345e+02,1.3638849258e+00,1.1203482002e-01,1.3904071875e+05
1919,1.8369226456e+00,-1.9175395370e-01,1.4419920349e+02,1.3596372604e+00,1.1454486847e-01,1.3904271875e+05
1920,1.8375627995e+00,-1.9231006503e-01,1.5862409973e+02,1.3598108292e+00,1.0542000085e-01,1.3904453125e+05
1921,1.8382258415e+00,-1.9287478924e-01,1.4550856018e+02,1.3576455116e+00,1.0717306286e-01,1.3904634375e+05
1922,1.8381783962e+00,-1.9304321706e-01,1.5600909424e+02,1.3704077005e+00,1.0610481352e-01,1.3904818750e+05
1923,1.8388782740e+00,-1.9343461096e-01,1.5121852112e+02,1.3549041748e+00,8.9568406343e-02,1.3904982812e+05
1924,1.8380149603e+00,-1.9406229258e-01,1.5410221863e+02,1.3566073179e+00,1.0554046929e-01,1.3905178125e+05
1925,1.8386887312e+00,-1.9432064891e-01,1.5821249390e+02,1.3702490330e+00,8.6588934064e-02,1.3905312500e+05
1926,1.8382724524e+00,-1.9450668991e-01,1.3946234131e+02,1.3463166952e+00,8.9759372175e-02,1.3905521875e+05
1927,1.8379375935e+00,-1.9486406446e-01,1.6078942871e+02,1.3697090149e+00,8.4910832345e-02,1.3905693750e+05
1928,1.8377617598e+00,-1.9501718879e-01,1.4154010010e+02,1.3645918369e+00,7.8119620681e-02,1.3905857812e+05
1929,1.8371924162e+00,-1.9522273540e-01,1.5200987244e+02,1.3594452143e+00,7.7089458704e-02,1.3906070312e+05
1930,1.8365386724e+00,-1.9537937641e-01,1.5200987244e+02,1.3594452143e+00,7.7089458704e-02,1.3906265625e+05
1931,1.8361208439e+00,-1.9542397559e-01,1.3931649780e+02,1.3704431057e+00,7.0961572230e-02,1.3906425000e+05
1932,1.8356046677e+00,-1.9543603063e-01,1.3931649780e+02,1.3704431057e+00,7.0961572230e-02,1.3906565625e+05
1933,1.8349912167e+00,-1.9541430473e-01,1.3931649780e+02,1.3704431057e+00,7.0961572230e-02,1.3906710938e+05
1934,1.8333368301e+00,-1.9539265335e-01,1.5619941711e+02,1.3410038948e+00,3.9765626192e-02,1.3906954688e+05
1935,1.8315780163e+00,-1.9531601667e-01,1.5619941711e+02,1.3410038948e+00,3.9765626192e-02,1.3907212500e+05
1936,1.8314361572e+00,-1.9502818584e-01,1.6072067261e+02,1.3719718456e+00,6.4612999558e-02,1.3907346875e+05
1937,1.8298734426e+00,-1.9492359459e-01,1.3356886292e+02,1.3679765463e+00,4.9016989768e-02,1.3907528125e+05
1938,1.8288966417e+00,-1.9438619912e-01,1.3852189636e+02,1.3678123951e+00,3.9536818862e-02,1.3907676562e+05
1939,1.8272669315e+00,-1.9425886869e-01,1.6258340454e+02,1.3565176725e+00,3.9981517941e-02,1.3907882812e+05
1940,1.8256757259e+00,-1.9365838170e-01,1.2125637054e+02,1.3642245531e+00,2.9805354774e-02,1.3908098438e+05
1941,1.8243954182e+00,-1.9312901795e-01,1.4752774048e+02,1.3654137850e+00,2.7146281675e-02,1.3908289062e+05
1942,1.8212358952e+00,-1.9322068989e-01,1.3837760925e+02,1.3607510328e+00,2.9875660315e-02,1.3908525000e+05
1943,1.8206946850e+00,-1.9201743603e-01,1.4088252258e+02,1.3657783270e+00,2.3411750793e-02,1.3908715625e+05
1944,1.8179349899e+00,-1.9151121378e-01,1.4861698914e+02,1.3613477945e+00,1.6466865316e-02,1.3908906250e+05
1945,1.8154337406e+00,-1.9111512601e-01,1.4082826233e+02,1.3623661995e+00,1.0540046729e-02,1.3909126562e+05
1946,1.8139778376e+00,-1.9016329944e-01,1.2283992004e+02,1.3665935993e+00,7.2489739396e-03,1.3909301562e+05
1947,1.8108216524e+00,-1.8928168714e-01,1.5760900879e+02,1.3608648777e+00,4.1442681104e-03,1.3909492188e+05
1948,1.8087012768e+00,-1.8849271536e-01,1.3878512573e+02,1.3653181791e+00,1.5604400542e-03,1.3909687500e+05
1949,1.8061629534e+00,-1.8741057813e-01,1.2371706390e+02,1.3680200577e+00,-6.0069086030e-03,1.3909848438e+05
1950,1.8032319546e+00,-1.8654492497e-01,1.4759280396e+02,1.3613674641e+00,-9.7591783851e-03,1.3910065625e+05
1951,1.8002594709e+00,-1.8534891307e-01,1.3529046631e+02,1.3647047281e+00,-1.0655536316e-02,1.3910231250e+05
1952,1.7971979380e+00,-1.8399026990e-01,1.3389212036e+02,1.3641095161e+00,-1.0673999786e-02,1.3910406250e+05
1953,1.7940242290e+00,-1.8253071606e-01,1.3389212036e+02,1.3641095161e+00,-1.0673999786e-02,1.3910573438e+05
1954,1.7907248735e+00,-1.8098524213e-01,1.3389212036e+02,1.3641095161e+00,-1.0673999786e-02,1.3910737500e+05
1955,1.7873167992e+00,-1.7979876697e-01,1.3643142700e+02,1.3723363876e+00,-5.9487514198e-02,1.3910943750e+05
1956,1.7838099003e+00,-1.7824612558e-01,1.2081755829e+02,1.3578405380e+00,-4.4323462993e-02,1.3911110938e+05
1957,1.7807420492e+00,-1.7650580406e-01,1.4807675171e+02,1.3635374308e+00,-2.9944457114e-02,1.3911281250e+05
1958,1.7762683630e+00,-1.7484027147e-01,1.1183282471e+02,1.3669116497e+00,-4.5749053359e-02,1.3911387500e+05
1959,1.7733122110e+00,-1.7287045717e-01,1.4190797424e+02,1.3637124300e+00,-4.4353045523e-02,1.3911596875e+05
1960,1.7679646015e+00,-1.7109923065e-01,1.0637232971e+02,1.3718358278e+00,-5.5760268122e-02,1.3911725000e+05
1961,1.7653976679e+00,-1.6891168058e-01,1.4413240051e+02,1.3592066765e+00,-5.7937547565e-02,1.3911926562e+05
1962,1.7593669891e+00,-1.6661083698e-01,9.8789459229e+01,1.3722321987e+00,-6.4203284681e-02,1.3912037500e+05
1963,1.7567880154e+00,-1.6471090913e-01,1.5726356506e+02,1.3607829809e+00,-6.2342129648e-02,1.3912225000e+05
1964,1.7516410351e+00,-1.6216918826e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3912353125e+05
1965,1.7462852001e+00,-1.5960426629e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3912489062e+05
1966,1.7407742739e+00,-1.5696474910e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3912621875e+05
1967,1.7351226807e+00,-1.5423388779e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3912759375e+05
1968,1.7293355465e+00,-1.5140612423e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3912900000e+05
1969,1.7234116793e+00,-1.4847846329e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3913057812e+05
1970,1.7173500061e+00,-1.4544963837e-01,1.0835594940e+02,1.3665002584e+00,-7.2668150067e-02,1.3913206250e+05
