step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
4492,2.0022072792e+00,-1.9209982157e+00,-1.4651126709e+03,1.7183711529e+00,-9.6495497227e-01,1.3322521875e+05
4493,2.0035669804e+00,-1.9362126589e+00,-1.5098638916e+03,1.7507394552e+00,-9.7081238031e-01,1.3322581250e+05
4494,2.0055329800e+00,-1.9495991468e+00,-1.5581452637e+03,1.7601578236e+00,-1.0321363211e+00,1.3322506250e+05
4495,2.0078234673e+00,-1.9596457481e+00,-1.6150792236e+03,1.7824566364e+00,-1.0748654604e+00,1.3322645312e+05
4496,2.0110144615e+00,-1.9658716917e+00,-1.6741182861e+03,1.7835279703e+00,-1.0880074501e+00,1.3322810938e+05
4497,2.0142769814e+00,-1.9674270153e+00,-1.7398281250e+03,1.7895126343e+00,-1.1160670519e+00,1.3323034375e+05
4498,2.0188655853e+00,-1.9620876312e+00,-1.8073969727e+03,1.8034585714e+00,-1.1459139585e+00,1.3323270312e+05
4499,2.0235967636e+00,-1.9479383230e+00,-1.8797296143e+03,1.8135082722e+00,-1.1825115681e+00,1.3323443750e+05
4500,2.0291121006e+00,-1.9274207354e+00,-1.9587952881e+03,1.8386144638e+00,-1.1702350378e+00,1.3323718750e+05
4501,2.0371732712e+00,-1.9019309282e+00,-2.0351531982e+03,1.8491874933e+00,-1.2070506811e+00,1.3323932812e+05
4502,2.0450727940e+00,-1.8705942631e+00,-2.1237167969e+03,1.8835690022e+00,-1.1962604523e+00,1.3324264062e+05
4503,2.0525822639e+00,-1.8328133821e+00,-2.2093549805e+03,1.9117519855e+00,-1.2054895163e+00,1.3324657812e+05
4504,2.0593855381e+00,-1.7899740934e+00,-2.2997099609e+03,1.8963308334e+00,-1.2395787239e+00,1.3324948438e+05
4505,2.0660707951e+00,-1.7402815819e+00,-2.3843771973e+03,1.9079349041e+00,-1.2780257463e+00,1.3325556250e+05
4506,2.0706846714e+00,-1.6853315830e+00,-2.4779853516e+03,1.9040106535e+00,-1.2937184572e+00,1.3326057812e+05
4507,2.0749933720e+00,-1.6250774860e+00,-2.5655344238e+03,1.9365288019e+00,-1.2866781950e+00,1.3326567188e+05
4508,2.0792899132e+00,-1.5588778257e+00,-2.6545930176e+03,1.9534438848e+00,-1.2960934639e+00,1.3327153125e+05
4509,2.0826251507e+00,-1.4880225658e+00,-2.7475434570e+03,1.9357614517e+00,-1.2885125875e+00,1.3327889062e+05
4510,2.0849461555e+00,-1.4107991457e+00,-2.8255690918e+03,1.9538356066e+00,-1.3047424555e+00,1.3328668750e+05
4511,2.0872623920e+00,-1.3288853168e+00,-2.9090344238e+03,1.9633975029e+00,-1.3116104603e+00,1.3329426562e+05
4512,2.0878071785e+00,-1.2442181110e+00,-2.9924487305e+03,1.9772055149e+00,-1.3109723330e+00,1.3330103125e+05
4513,2.0881183147e+00,-1.1539534330e+00,-3.0616708984e+03,1.9931445122e+00,-1.3066617250e+00,1.3330943750e+05
4514,2.0883378983e+00,-1.0599131584e+00,-3.1276320801e+03,2.0131354332e+00,-1.3168692589e+00,1.3331771875e+05
4515,2.0874195099e+00,-9.6239590645e-01,-3.1931638184e+03,1.9991867542e+00,-1.3185428381e+00,1.3332784375e+05
4516,2.0862290859e+00,-8.6175781488e-01,-3.2509472656e+03,2.0115084648e+00,-1.3254030943e+00,1.3333782812e+05
4517,2.0848209858e+00,-7.5797748566e-01,-3.3013681641e+03,1.9870082140e+00,-1.3444519043e+00,1.3334818750e+05
4518,2.0836496353e+00,-6.5168523788e-01,-3.3419667969e+03,2.0038094521e+00,-1.3095375299e+00,1.3335937500e+05
4519,2.0821957588e+00,-5.4386585951e-01,-3.3805634766e+03,2.0103588104e+00,-1.3008532524e+00,1.3337046875e+05
4520,2.0808827877e+00,-4.3514639139e-01,-3.4127634277e+03,2.0213706493e+00,-1.3015356064e+00,1.3338145312e+05
4521,2.0798649788e+00,-3.2663801312e-01,-3.4330954590e+03,2.0207791328e+00,-1.2895468473e+00,1.3339284375e+05
4522,2.0790939331e+00,-2.1827206016e-01,-3.4543972168e+03,2.0117866993e+00,-1.2687587738e+00,1.3340542188e+05
4523,2.0781843662e+00,-1.1067740619e-01,-3.4599133301e+03,2.0035161972e+00,-1.2568649054e+00,1.3341860938e+05
4524,2.0774970055e+00,-4.6524545178e-03,-3.4620166016e+03,2.0084433556e+00,-1.2475006580e+00,1.3343176562e+05
4525,2.0772783756e+00,1.0002921522e-01,-3.4509785156e+03,2.0113377571e+00,-1.2356331348e+00,1.3344465625e+05
4526,2.0770835876e+00,2.0307844877e-01,-3.4435229492e+03,2.0070445538e+00,-1.2291630507e+00,1.3345871875e+05
4527,2.0766923428e+00,3.0457207561e-01,-3.4245056152e+03,2.0025906563e+00,-1.2226617336e+00,1.3347159375e+05
4528,2.0757932663e+00,4.0499293804e-01,-3.4015109863e+03,2.0369944572e+00,-1.1788377762e+00,1.3348484375e+05
4529,2.0748927593e+00,5.0479656458e-01,-3.3684785156e+03,1.9931213856e+00,-1.1586232185e+00,1.3349845312e+05
4530,2.0733408928e+00,6.0428708792e-01,-3.3369633789e+03,1.9859516621e+00,-1.1601493359e+00,1.3351298438e+05
4531,2.0712661743e+00,7.0358592272e-01,-3.2945866699e+03,1.9641418457e+00,-1.1386145353e+00,1.3352693750e+05
4532,2.0690586567e+00,8.0297303200e-01,-3.2497482910e+03,1.9839541912e+00,-1.1247445345e+00,1.3353915625e+05
4533,2.0670840740e+00,9.0282475948e-01,-3.1987619629e+03,1.9580237865e+00,-1.0804911852e+00,1.3355148438e+05
4534,2.0642428398e+00,1.0025937557e+00,-3.1432180176e+03,1.9713641405e+00,-1.0480171442e+00,1.3356201562e+05
4535,2.0618319511e+00,1.1030464172e+00,-3.0796496582e+03,1.9618923664e+00,-1.0442863703e+00,1.3357225000e+05
4536,2.0592224598e+00,1.2029743195e+00,-3.0141621094e+03,1.9457129240e+00,-1.0183269978e+00,1.3358295312e+05
4537,2.0573670864e+00,1.3025866747e+00,-2.9402712402e+03,1.9277981520e+00,-9.9188154936e-01,1.3359365625e+05
4538,2.0548942089e+00,1.4001506567e+00,-2.8693437500e+03,1.9295172691e+00,-9.6264493465e-01,1.3360225000e+05
4539,2.0531761646e+00,1.4955482483e+00,-2.7830170898e+03,1.9486660957e+00,-9.3251752853e-01,1.3361039062e+05
4540,2.0518560410e+00,1.5871957541e+00,-2.7028249512e+03,1.9271795750e+00,-9.1984206438e-01,1.3361685938e+05
4541,2.0504696369e+00,1.6722341776e+00,-2.6196882324e+03,1.8943688869e+00,-9.0095782280e-01,1.3362206250e+05
4542,2.0507855415e+00,1.7507838011e+00,-2.5271804199e+03,1.8801897764e+00,-8.4511584044e-01,1.3362759375e+05
4543,2.0507595539e+00,1.8215454817e+00,-2.4390278320e+03,1.8937667608e+00,-8.1222349405e-01,1.3362973438e+05
4544,2.0516512394e+00,1.8809331656e+00,-2.3480158691e+03,1.8829044104e+00,-7.9466593266e-01,1.3363207812e+05
4545,2.0531916618e+00,1.9290223122e+00,-2.2602351074e+03,1.8658627272e+00,-7.4737566710e-01,1.3363335938e+05
4546,2.0566780567e+00,1.9636806250e+00,-2.1686403809e+03,1.8481042385e+00,-7.1070021391e-01,1.3363290625e+05
4547,2.0603134632e+00,1.9854023457e+00,-2.0836572266e+03,1.8327921629e+00,-6.9739526510e-01,1.3363110938e+05
4548,2.0652556419e+00,1.9940636158e+00,-1.9991818848e+03,1.8436594009e+00,-6.5575689077e-01,1.3362790625e+05
4549,2.0714828968e+00,1.9935377836e+00,-1.9262563477e+03,1.8111104965e+00,-6.2043493986e-01,1.3362340625e+05
4550,2.0786733627e+00,1.9838767052e+00,-1.8455961914e+03,1.8141522408e+00,-5.7286208868e-01,1.3361804688e+05
4551,2.0859885216e+00,1.9679991007e+00,-1.7889578857e+03,1.7954363823e+00,-5.2241790295e-01,1.3361178125e+05
4552,2.0931389332e+00,1.9470794201e+00,-1.7285227051e+03,1.7743874788e+00,-4.9655807018e-01,1.3360423438e+05
4553,2.1011483669e+00,1.9234399796e+00,-1.6762324219e+03,1.7642347813e+00,-4.6350219846e-01,1.3359478125e+05
4554,2.1090180874e+00,1.8995748758e+00,-1.6262825928e+03,1.7701821327e+00,-4.3146103621e-01,1.3358506250e+05
4555,2.1179697514e+00,1.8770217896e+00,-1.5817474365e+03,1.7580697536e+00,-4.2354804277e-01,1.3357406250e+05
4556,2.1259922981e+00,1.8574639559e+00,-1.5413785400e+03,1.7415853739e+00,-3.6578491330e-01,1.3356257812e+05
4557,2.1343884468e+00,1.8417570591e+00,-1.5054320068e+03,1.7312328815e+00,-3.0104544759e-01,1.3354976562e+05
4558,2.1424107552e+00,1.8294786215e+00,-1.4706362305e+03,1.7081264257e+00,-2.5473883748e-01,1.3353637500e+05
4559,2.1498892307e+00,1.8207781315e+00,-1.4432489014e+03,1.7243896723e+00,-2.2626221180e-01,1.3352276562e+05
4560,2.1573235989e+00,1.8143669367e+00,-1.4168481445e+03,1.7234928608e+00,-1.8279953301e-01,1.3350809375e+05
4561,2.1644113064e+00,1.8083779812e+00,-1.3887178955e+03,1.6924585104e+00,-1.2734344602e-01,1.3349410938e+05
4562,2.1716871262e+00,1.8028535843e+00,-1.3692697754e+03,1.7168616056e+00,-1.0643348843e-01,1.3348039062e+05
4563,2.1784875393e+00,1.7970308065e+00,-1.3488630371e+03,1.6541754007e+00,-5.5949401110e-02,1.3346731250e+05
4564,2.1855583191e+00,1.7901763916e+00,-1.3320218506e+03,1.6439905167e+00,8.1884004176e-03,1.3345318750e+05
4565,2.1924471855e+00,1.7831692696e+00,-1.3207175293e+03,1.6650508642e+00,5.8585204184e-02,1.3343973438e+05
4566,2.1996250153e+00,1.7760239840e+00,-1.3088117676e+03,1.6673039198e+00,8.6444623768e-02,1.3342540625e+05
4567,2.2072854042e+00,1.7705880404e+00,-1.2964768066e+03,1.6579179764e+00,1.0247146338e-01,1.3341137500e+05
4568,2.2157196999e+00,1.7667546272e+00,-1.2865405273e+03,1.6434975863e+00,1.9098144770e-01,1.3339832812e+05
4569,2.2239971161e+00,1.7663428783e+00,-1.2782919922e+03,1.6289755106e+00,2.1266105771e-01,1.3338550000e+05
4570,2.2329480648e+00,1.7689044476e+00,-1.2713076172e+03,1.6302938461e+00,2.7090752125e-01,1.3337440625e+05
4571,2.2424046993e+00,1.7753372192e+00,-1.2677114258e+03,1.6333165169e+00,2.8454878926e-01,1.3336229688e+05
4572,2.2522981167e+00,1.7846927643e+00,-1.2671577148e+03,1.6460356712e+00,3.4794685245e-01,1.3335185938e+05
4573,2.2633104324e+00,1.7951481342e+00,-1.2682559814e+03,1.6175006628e+00,4.1745132208e-01,1.3334128125e+05
4574,2.2741148472e+00,1.8068443537e+00,-1.2749743652e+03,1.6242096424e+00,4.5329162478e-01,1.3333318750e+05
4575,2.2856340408e+00,1.8180276155e+00,-1.2833908691e+03,1.6322439909e+00,4.9225395918e-01,1.3332567188e+05
4576,2.2981634140e+00,1.8277372122e+00,-1.2916129150e+03,1.6269546747e+00,5.2594083548e-01,1.3331828125e+05
4577,2.3109121323e+00,1.8357083797e+00,-1.3077160645e+03,1.6031640768e+00,5.6936955452e-01,1.3331140625e+05
4578,2.3241727352e+00,1.8427221775e+00,-1.3228276367e+03,1.6283941269e+00,6.0728055239e-01,1.3330651562e+05
4579,2.3380262852e+00,1.8492043018e+00,-1.3417552490e+03,1.6366653442e+00,6.6164624691e-01,1.3330134375e+05
4580,2.3516633511e+00,1.8558862209e+00,-1.3618496094e+03,1.6407650709e+00,6.9581300020e-01,1.3329784375e+05
4581,2.3685429096e+00,1.8624885082e+00,-1.3861483154e+03,1.6233676672e+00,7.4639463425e-01,1.3329462500e+05
4582,2.3866031170e+00,1.8698308468e+00,-1.4152988281e+03,1.6513695717e+00,7.9208040237e-01,1.3329326562e+05
4583,2.4059715271e+00,1.8783851862e+00,-1.4471427002e+03,1.6503878832e+00,8.2655578852e-01,1.3329154688e+05
4584,2.4267582893e+00,1.8861236572e+00,-1.4834458008e+03,1.6531201601e+00,8.7685918808e-01,1.3329157812e+05
4585,2.4490909576e+00,1.8914948702e+00,-1.5227003174e+03,1.6824767590e+00,9.0606260300e-01,1.3329265625e+05
4586,2.4724595547e+00,1.8926737309e+00,-1.5703096924e+03,1.6940820217e+00,9.2599272728e-01,1.3329375000e+05
4587,2.4970884323e+00,1.8883204460e+00,-1.6165136719e+03,1.7145615816e+00,9.6393829584e-01,1.3329520312e+05
4588,2.5220170021e+00,1.8782880306e+00,-1.6727438965e+03,1.7045005560e+00,9.8184794188e-01,1.3329706250e+05
4589,2.5479977131e+00,1.8616611958e+00,-1.7285620117e+03,1.7392935753e+00,1.0242384672e+00,1.3329915625e+05
4590,2.5740604401e+00,1.8379939795e+00,-1.7903077393e+03,1.7387816906e+00,1.0682243109e+00,1.3330159375e+05
4591,2.6001760960e+00,1.8090165854e+00,-1.8440925293e+03,1.7825168371e+00,1.0830740929e+00,1.3330348438e+05
4592,2.6252260208e+00,1.7735847235e+00,-1.9204956055e+03,1.7594281435e+00,1.1034188271e+00,1.3330546875e+05
4593,2.6515343189e+00,1.7304295301e+00,-1.9880759277e+03,1.7991855145e+00,1.1450957060e+00,1.3330976562e+05
4594,2.6770017147e+00,1.6840099096e+00,-2.0545424805e+03,1.7996609211e+00,1.1602236032e+00,1.3331315625e+05
4595,2.7013244629e+00,1.6336975098e+00,-2.1270688477e+03,1.8184319735e+00,1.1922136545e+00,1.3331723438e+05
4596,2.7241392136e+00,1.5783239603e+00,-2.2001520996e+03,1.8389697075e+00,1.1800154448e+00,1.3332073438e+05
4597,2.7458786964e+00,1.5185490847e+00,-2.2701242676e+03,1.8688393831e+00,1.2104463577e+00,1.3332498438e+05
4598,2.7664647102e+00,1.4539111853e+00,-2.3466782227e+03,1.8663424253e+00,1.2319281101e+00,1.3332964062e+05
4599,2.7849428654e+00,1.3850505352e+00,-2.4157070312e+03,1.8621695042e+00,1.2399473190e+00,1.3333504688e+05
4600,2.8024682999e+00,1.3111903667e+00,-2.4823239746e+03,1.9029757977e+00,1.2613605261e+00,1.3334026562e+05
4601,2.8173668385e+00,1.2331688404e+00,-2.5501674805e+03,1.9176090956e+00,1.3109457493e+00,1.3334365625e+05
4602,2.8310124874e+00,1.1512744427e+00,-2.6131020508e+03,1.8969268799e+00,1.2904418707e+00,1.3334945312e+05
4603,2.8431973457e+00,1.0649398565e+00,-2.6727590332e+03,1.9409124851e+00,1.2835115194e+00,1.3335542188e+05
4604,2.8535139561e+00,9.7551000118e-01,-2.7274184570e+03,1.9648855925e+00,1.2818714380e+00,1.3335998438e+05
4605,2.8617484570e+00,8.8297528028e-01,-2.7787651367e+03,1.9750927687e+00,1.3120484352e+00,1.3336548438e+05
4606,2.8676033020e+00,7.8780448437e-01,-2.8197639160e+03,1.9681402445e+00,1.3091268539e+00,1.3337151562e+05
4607,2.8711123466e+00,6.8995833397e-01,-2.8692512207e+03,1.9923503399e+00,1.3208949566e+00,1.3337850000e+05
4608,2.8738508224e+00,5.8950525522e-01,-2.8940358887e+03,1.9885504246e+00,1.3368017673e+00,1.3338320312e+05
4609,2.8747234344e+00,4.8768353462e-01,-2.9220141602e+03,1.9898083210e+00,1.3097349405e+00,1.3339031250e+05
4610,2.8736469746e+00,3.8467749953e-01,-2.9460292969e+03,1.9921679497e+00,1.3050805330e+00,1.3339731250e+05
4611,2.8697676659e+00,2.8048351407e-01,-2.9601154785e+03,2.0007560253e+00,1.3265408278e+00,1.3340518750e+05
4612,2.8655824661e+00,1.7662808299e-01,-2.9654270020e+03,2.0018343925e+00,1.3204298019e+00,1.3341343750e+05
4613,2.8593494892e+00,7.2682082653e-02,-2.9671181641e+03,2.0348660946e+00,1.3171762228e+00,1.3341970312e+05
4614,2.8520922661e+00,-3.0547751114e-02,-2.9591218262e+03,2.0310943127e+00,1.2902460098e+00,1.3342734375e+05
4615,2.8443269730e+00,-1.3327783346e-01,-2.9426691895e+03,2.0433013439e+00,1.2913959026e+00,1.3343600000e+05
4616,2.8366420269e+00,-2.3526266217e-01,-2.9222424316e+03,2.0240616798e+00,1.2644156218e+00,1.3344475000e+05
4617,2.8281753063e+00,-3.3658194542e-01,-2.8932207031e+03,2.0240468979e+00,1.2659226656e+00,1.3345467188e+05
4618,2.8189187050e+00,-4.3748345971e-01,-2.8583508301e+03,2.0167603493e+00,1.2493213415e+00,1.3346404688e+05
4619,2.8098294735e+00,-5.3746175766e-01,-2.8176540527e+03,2.0177681446e+00,1.2464005947e+00,1.3347467188e+05
4620,2.8002393246e+00,-6.3719087839e-01,-2.7721513672e+03,2.0336883068e+00,1.2465597391e+00,1.3348371875e+05
4621,2.7903354168e+00,-7.3619580269e-01,-2.7213684082e+03,2.0174376965e+00,1.2370193005e+00,1.3349342188e+05
4622,2.7805113792e+00,-8.3452177048e-01,-2.6623288574e+03,2.0255398750e+00,1.2143715620e+00,1.3350373438e+05
4623,2.7704198360e+00,-9.3220818043e-01,-2.5985441895e+03,2.0070638657e+00,1.1759862900e+00,1.3351564062e+05
4624,2.7592496872e+00,-1.0287220478e+00,-2.5322551270e+03,2.0068235397e+00,1.1460750103e+00,1.3352645312e+05
4625,2.7474861145e+00,-1.1229442358e+00,-2.4544255371e+03,2.0111532211e+00,1.1359200478e+00,1.3353778125e+05
4626,2.7347130775e+00,-1.2146450281e+00,-2.3797695312e+03,2.0025067329e+00,1.1364715099e+00,1.3354929688e+05
4627,2.7207329273e+00,-1.3034484386e+00,-2.2972663574e+03,1.9834649563e+00,1.1151143312e+00,1.3356079688e+05
4628,2.7054963112e+00,-1.3897219896e+00,-2.2182390137e+03,1.9935168028e+00,1.0864918232e+00,1.3357246875e+05
4629,2.6886191368e+00,-1.4683248997e+00,-2.1295065918e+03,1.9717490673e+00,1.0538502932e+00,1.3358523438e+05
4630,2.6699283123e+00,-1.5391125679e+00,-2.0445411377e+03,1.9729263783e+00,1.0289978981e+00,1.3359625000e+05
4631,2.6501214504e+00,-1.6025831699e+00,-1.9560826416e+03,1.9483139515e+00,1.0207196474e+00,1.3360714062e+05
4632,2.6293070316e+00,-1.6565819979e+00,-1.8744444580e+03,1.9671695232e+00,9.9312764406e-01,1.3361925000e+05
4633,2.6066625118e+00,-1.7003952265e+00,-1.7869884033e+03,1.9601479769e+00,9.6554887295e-01,1.3363051562e+05
4634,2.5821166039e+00,-1.7332979441e+00,-1.7069074707e+03,1.9345186949e+00,9.5738196373e-01,1.3364160938e+05
4635,2.5583896637e+00,-1.7568690777e+00,-1.6207708740e+03,1.9230700731e+00,8.8952696323e-01,1.3365187500e+05
4636,2.5331544876e+00,-1.7678327560e+00,-1.5530367432e+03,1.8994302750e+00,8.6593139172e-01,1.3366187500e+05
4637,2.5087416172e+00,-1.7691984177e+00,-1.4791427002e+03,1.9043937922e+00,8.3997023106e-01,1.3367150000e+05
4638,2.4847497940e+00,-1.7634168863e+00,-1.4266198730e+03,1.9089524746e+00,7.8535699844e-01,1.3367939062e+05
4639,2.4606158733e+00,-1.7503675222e+00,-1.3647292480e+03,1.9079419374e+00,7.7491754293e-01,1.3368673438e+05
4640,2.4388675690e+00,-1.7322354317e+00,-1.3127080078e+03,1.8862023354e+00,7.7193045616e-01,1.3369300000e+05
4641,2.4177956581e+00,-1.7129046917e+00,-1.2682230225e+03,1.8625792265e+00,7.1718871593e-01,1.3369885938e+05
4642,2.3981962204e+00,-1.6931520700e+00,-1.2262109375e+03,1.8585036993e+00,6.7953664064e-01,1.3370492188e+05
4643,2.3805890083e+00,-1.6740118265e+00,-1.1883051758e+03,1.8530952930e+00,6.5159279108e-01,1.3370851562e+05
4644,2.3639535904e+00,-1.6574078798e+00,-1.1621931152e+03,1.8136743307e+00,6.2352377176e-01,1.3371107812e+05
4645,2.3491101265e+00,-1.6435823441e+00,-1.1381424561e+03,1.7999429703e+00,5.6699317694e-01,1.3371260938e+05
4646,2.3353376389e+00,-1.6329083443e+00,-1.1150479736e+03,1.8041851521e+00,5.1002150774e-01,1.3371364062e+05
4647,2.3224425316e+00,-1.6250780821e+00,-1.0933214111e+03,1.7771534920e+00,4.9360167980e-01,1.3371207812e+05
4648,2.3103966713e+00,-1.6186594963e+00,-1.0709270020e+03,1.7857623100e+00,4.7458884120e-01,1.3371089062e+05
4649,2.2984516621e+00,-1.6132428646e+00,-1.0578601074e+03,1.7495934963e+00,4.4496947527e-01,1.3370629688e+05
4650,2.2869095802e+00,-1.6074534655e+00,-1.0452557373e+03,1.7886407375e+00,3.7431707978e-01,1.3370075000e+05
4651,2.2749154568e+00,-1.6008996964e+00,-1.0347590332e+03,1.7663013935e+00,3.5439133644e-01,1.3369325000e+05
4652,2.2633862495e+00,-1.5931307077e+00,-1.0245697021e+03,1.7273296118e+00,2.8642234206e-01,1.3368607812e+05
4653,2.2518210411e+00,-1.5841482878e+00,-1.0180416260e+03,1.7049593925e+00,2.3767258227e-01,1.3367703125e+05
4654,2.2401936054e+00,-1.5742690563e+00,-1.0113624268e+03,1.7070120573e+00,2.0638152957e-01,1.3366743750e+05
4655,2.2287702560e+00,-1.5640964508e+00,-1.0115730591e+03,1.7261592150e+00,1.6803108156e-01,1.3365639062e+05
4656,2.2178735733e+00,-1.5548588037e+00,-1.0107436523e+03,1.6909071207e+00,1.3571861386e-01,1.3364410938e+05
4657,2.2074744701e+00,-1.5467445850e+00,-1.0106683350e+03,1.6892079115e+00,9.4786144793e-02,1.3362960938e+05
4658,2.1971604824e+00,-1.5411654711e+00,-1.0125470581e+03,1.6657429934e+00,6.0380630195e-02,1.3361481250e+05
4659,2.1874191761e+00,-1.5380443335e+00,-1.0159701538e+03,1.6519945860e+00,-1.7022019252e-02,1.3359943750e+05
4660,2.1777811050e+00,-1.5375829935e+00,-1.0189737549e+03,1.6319521666e+00,-7.2236478329e-02,1.3358414062e+05
4661,2.1679859161e+00,-1.5399897099e+00,-1.0240920410e+03,1.6420894861e+00,-7.9115979373e-02,1.3356717188e+05
4662,2.1590235233e+00,-1.5449053049e+00,-1.0262550049e+03,1.6478201151e+00,-1.2957046926e-01,1.3354950000e+05
4663,2.1497786045e+00,-1.5522507429e+00,-1.0333011475e+03,1.6550213099e+00,-1.7590934038e-01,1.3353251562e+05
4664,2.1400837898e+00,-1.5616981983e+00,-1.0409877930e+03,1.6400139332e+00,-2.0458008349e-01,1.3351535938e+05
4665,2.1305043697e+00,-1.5728513002e+00,-1.0502985840e+03,1.6403847933e+00,-2.5135269761e-01,1.3349885938e+05
4666,2.1209254265e+00,-1.5854222775e+00,-1.0636735840e+03,1.6258625984e+00,-3.4428742528e-01,1.3348264062e+05
4667,2.1117506027e+00,-1.5991548300e+00,-1.0765239258e+03,1.6236562729e+00,-3.7434089184e-01,1.3346609375e+05
4668,2.1024920940e+00,-1.6139018536e+00,-1.0910025635e+03,1.6093679667e+00,-4.0298676491e-01,1.3344962500e+05
4669,2.0928599834e+00,-1.6289873123e+00,-1.1053829346e+03,1.6386921406e+00,-4.5318466425e-01,1.3343267188e+05
4670,2.0832269192e+00,-1.6446249485e+00,-1.1236840820e+03,1.6047787666e+00,-4.8934715986e-01,1.3341759375e+05
4671,2.0734210014e+00,-1.6598978043e+00,-1.1422407227e+03,1.6146048307e+00,-5.4832720757e-01,1.3340351562e+05
4672,2.0634925365e+00,-1.6751602888e+00,-1.1620908203e+03,1.6295113564e+00,-5.8569145203e-01,1.3338943750e+05
4673,2.0535032749e+00,-1.6897733212e+00,-1.1838551025e+03,1.6279730797e+00,-6.1024606228e-01,1.3337698438e+05
4674,2.0430655479e+00,-1.7044285536e+00,-1.2106380615e+03,1.6472247839e+00,-6.5610724688e-01,1.3336518750e+05
4675,2.0325918198e+00,-1.7191646099e+00,-1.2403448486e+03,1.6479177475e+00,-6.6278302670e-01,1.3335509375e+05
4676,2.0222148895e+00,-1.7342926264e+00,-1.2733183594e+03,1.6454354525e+00,-7.4826151133e-01,1.3334507812e+05
4677,2.0110032558e+00,-1.7503082752e+00,-1.3075861816e+03,1.6619416475e+00,-7.9190552235e-01,1.3333615625e+05
4678,1.9999815226e+00,-1.7669076920e+00,-1.3452512207e+03,1.6578335762e+00,-8.5679984093e-01,1.3332918750e+05
4679,1.9880889654e+00,-1.7842031717e+00,-1.3866723633e+03,1.6760909557e+00,-8.9002060890e-01,1.3332245312e+05
4680,1.9765187502e+00,-1.8014949560e+00,-1.4321517334e+03,1.6980187893e+00,-8.9079123735e-01,1.3331650000e+05
4681,1.9648953676e+00,-1.8177090883e+00,-1.4845616455e+03,1.7017244101e+00,-9.0431183577e-01,1.3331079688e+05
4682,1.9524140358e+00,-1.8296175003e+00,-1.5421259766e+03,1.7216665745e+00,-9.5167779922e-01,1.3330657812e+05
4683,1.9417018890e+00,-1.8384062052e+00,-1.6002430420e+03,1.7053354979e+00,-9.8255342245e-01,1.3330407812e+05
4684,1.9306421280e+00,-1.8416523933e+00,-1.6600212402e+03,1.7418661118e+00,-1.0147219896e+00,1.3330221875e+05
4685,1.9202837944e+00,-1.8389654160e+00,-1.7277363281e+03,1.7773507833e+00,-1.0395019054e+00,1.3330015625e+05
4686,1.9096380472e+00,-1.8290870190e+00,-1.8042155762e+03,1.7783651352e+00,-1.0844126940e+00,1.3329993750e+05
4687,1.9007866383e+00,-1.8113921881e+00,-1.8781380615e+03,1.7673385143e+00,-1.1203085184e+00,1.3330117188e+05
4688,1.8924949169e+00,-1.7878097296e+00,-1.9597208252e+03,1.7887915373e+00,-1.1408576965e+00,1.3330345312e+05
4689,1.8848347664e+00,-1.7577462196e+00,-2.0378168945e+03,1.8285659552e+00,-1.1442289352e+00,1.3330657812e+05
4690,1.8766222000e+00,-1.7200393677e+00,-2.1210222168e+03,1.8429381847e+00,-1.1663620472e+00,1.3331028125e+05
