step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
1187,2.1496315002e+00,-1.2703032494e+00,-6.9719659424e+02,1.2968475819e+00,-4.9119627476e-01,3.1815480469e+04
1188,2.1557879448e+00,-1.2680319548e+00,-6.8444769287e+02,1.3109356165e+00,-5.3271764517e-01,3.1811074219e+04
1189,2.1612689495e+00,-1.2694867849e+00,-6.6556268311e+02,1.3269181252e+00,-5.7155120373e-01,3.1808423828e+04
1190,2.1673598289e+00,-1.2723399401e+00,-6.7463922119e+02,1.3314460516e+00,-5.2375584841e-01,3.1804365234e+04
1191,2.1756286621e+00,-1.2711163759e+00,-6.7040673828e+02,1.3275825977e+00,-5.9154969454e-01,3.1802246094e+04
1192,2.1870691776e+00,-1.2697398663e+00,-6.7370037842e+02,1.2923899889e+00,-5.9925490618e-01,3.1799619141e+04
1193,2.1971583366e+00,-1.2584719658e+00,-6.9418078613e+02,1.3807508945e+00,-6.4684790373e-01,3.1797175781e+04
1194,2.2057349682e+00,-1.2338978052e+00,-7.0427716064e+02,1.3428176641e+00,-6.8172895908e-01,3.1796392578e+04
1195,2.2186059952e+00,-1.2094528675e+00,-7.1123944092e+02,1.3547984362e+00,-6.5053868294e-01,3.1796783203e+04
1196,2.2317640781e+00,-1.1915414333e+00,-7.2875329590e+02,1.3737466335e+00,-6.9344186783e-01,3.1796001953e+04
1197,2.2473680973e+00,-1.1892799139e+00,-7.5659313965e+02,1.3643563986e+00,-6.4619123936e-01,3.1796744141e+04
1198,2.2634754181e+00,-1.1889046431e+00,-7.8519152832e+02,1.3949835300e+00,-7.1570986509e-01,3.1797849609e+04
1199,2.2748334408e+00,-1.1825579405e+00,-8.1398547363e+02,1.3458560705e+00,-6.7604982853e-01,3.1799347656e+04
1200,2.2892785072e+00,-1.1638333797e+00,-8.4795953369e+02,1.4344727993e+00,-6.8185037374e-01,3.1800410156e+04
1201,2.3063437939e+00,-1.1385865211e+00,-8.9457232666e+02,1.4712899923e+00,-6.8753248453e-01,3.1801777344e+04
1202,2.3242158890e+00,-1.1098945141e+00,-9.3485235596e+02,1.4173839092e+00,-6.8256604671e-01,3.1803783203e+04
1203,2.3322918415e+00,-1.0575047731e+00,-9.8594177246e+02,1.4182083607e+00,-6.1954247952e-01,3.1805384766e+04
1204,2.3404440880e+00,-9.7896713018e-01,-1.0309912109e+03,1.4303753376e+00,-5.8918058872e-01,3.1807781250e+04
1205,2.3513581753e+00,-8.8029462099e-01,-1.0899759521e+03,1.4510120153e+00,-6.1340051889e-01,3.1810800781e+04
1206,2.3593027592e+00,-7.6664173603e-01,-1.1336628418e+03,1.3836575747e+00,-5.8722925186e-01,3.1814283203e+04
1207,2.3614091873e+00,-6.4768868685e-01,-1.1826395264e+03,1.3955855370e+00,-5.6059211493e-01,3.1818279297e+04
1208,2.3500370979e+00,-5.0980669260e-01,-1.2228959961e+03,1.4134986401e+00,-5.2487206459e-01,3.1821345703e+04
1209,2.3457875252e+00,-3.8582637906e-01,-1.2148563232e+03,1.4029623270e+00,-5.3379189968e-01,3.1825544922e+04
1210,2.3445854187e+00,-2.5531005859e-01,-1.2311529541e+03,1.3595321178e+00,-4.9173355103e-01,3.1829648438e+04
1211,2.3327586651e+00,-8.7617248297e-02,-1.2746347656e+03,1.3724517822e+00,-4.6539780498e-01,3.1832712891e+04
1212,2.3352704048e+00,7.7591642737e-02,-1.2244809570e+03,1.3822379112e+00,-3.8956582546e-01,3.1836523438e+04
1213,2.3402693272e+00,2.2293892503e-01,-1.2488377686e+03,1.3769894838e+00,-3.4882399440e-01,3.1840406250e+04
1214,2.3326249123e+00,3.6239349842e-01,-1.2064648438e+03,1.3701366186e+00,-3.4232339263e-01,3.1843068359e+04
1215,2.3314888477e+00,5.0332516432e-01,-1.1896064453e+03,1.3447177410e+00,-2.9426193237e-01,3.1846300781e+04
1216,2.3249058723e+00,6.3787400723e-01,-1.1361986084e+03,1.3871154785e+00,-2.1603439748e-01,3.1849767578e+04
1217,2.3094871044e+00,7.6524394751e-01,-1.1099769287e+03,1.3522546291e+00,-1.9421721995e-01,3.1852648438e+04
1218,2.2988839149e+00,8.8923847675e-01,-1.0681405029e+03,1.3792077303e+00,-1.6186545789e-01,3.1854656250e+04
1219,2.2982742786e+00,9.9759089947e-01,-1.0098773193e+03,1.3989993334e+00,-9.3509823084e-02,3.1856484375e+04
1220,2.2908737659e+00,1.0861932039e+00,-9.5221136475e+02,1.3519095182e+00,-4.6132661402e-02,3.1858623047e+04
1221,2.2844214439e+00,1.1590923071e+00,-8.9575714111e+02,1.3520550728e+00,-3.2788161188e-02,3.1859496094e+04
1222,2.2747981548e+00,1.2121241093e+00,-8.4332452393e+02,1.3499484062e+00,3.1212311238e-02,3.1860435547e+04
1223,2.2668874264e+00,1.2341727018e+00,-7.8841583252e+02,1.3111506701e+00,1.0647392273e-01,3.1861416016e+04
1224,2.2558531761e+00,1.2379162312e+00,-7.3146575928e+02,1.3375374079e+00,1.2525649369e-01,3.1860621094e+04
1225,2.2436304092e+00,1.2305034399e+00,-7.1272790527e+02,1.3341248035e+00,1.8829910457e-01,3.1859880859e+04
1226,2.2317488194e+00,1.2192779779e+00,-6.6325628662e+02,1.2547924519e+00,2.4901771545e-01,3.1859466797e+04
1227,2.2192265987e+00,1.2099728584e+00,-6.4551226807e+02,1.3958505392e+00,2.5688302517e-01,3.1857875000e+04
1228,2.2114179134e+00,1.2036921978e+00,-6.2454132080e+02,1.3886659145e+00,2.8566008806e-01,3.1855896484e+04
1229,2.2079346180e+00,1.2014038563e+00,-6.2311395264e+02,1.4096127748e+00,3.5350167751e-01,3.1853554688e+04
1230,2.2071449757e+00,1.1998268366e+00,-5.9996606445e+02,1.3407055140e+00,4.1616830230e-01,3.1851753906e+04
1231,2.2050676346e+00,1.1986445189e+00,-6.0010589600e+02,1.4191792011e+00,4.6642082930e-01,3.1848701172e+04
1232,2.2049925327e+00,1.2001351118e+00,-6.0382012939e+02,1.3899564743e+00,4.5732194185e-01,3.1846246094e+04
1233,2.2089922428e+00,1.2034851313e+00,-6.1115161133e+02,1.4163849354e+00,5.4477143288e-01,3.1845199219e+04
1234,2.2134528160e+00,1.2089573145e+00,-5.9341577148e+02,1.3657145500e+00,5.7863879204e-01,3.1843031250e+04
1235,2.2189533710e+00,1.2165073156e+00,-6.0673791504e+02,1.3593394756e+00,5.6910216808e-01,3.1841242188e+04
1236,2.2258741856e+00,1.2221039534e+00,-6.2215740967e+02,1.3876585960e+00,6.2313920259e-01,3.1838462891e+04
1237,2.2354199886e+00,1.2204151154e+00,-6.1679327393e+02,1.3972324133e+00,6.3494849205e-01,3.1835667969e+04
1238,2.2434246540e+00,1.2086449862e+00,-6.4321875000e+02,1.3928509951e+00,7.2380942106e-01,3.1833351562e+04
1239,2.2527873516e+00,1.1943254471e+00,-6.5658856201e+02,1.4298754930e+00,6.9356948137e-01,3.1830289062e+04
1240,2.2617292404e+00,1.1815680265e+00,-6.7327380371e+02,1.4533216953e+00,7.2639763355e-01,3.1827740234e+04
1241,2.2679345608e+00,1.1712471247e+00,-6.9814642334e+02,1.3969253302e+00,7.1427899599e-01,3.1825216797e+04
1242,2.2817866802e+00,1.1653218269e+00,-7.2397973633e+02,1.4548211098e+00,7.5321269035e-01,3.1822982422e+04
1243,2.2977931499e+00,1.1620939970e+00,-7.6600671387e+02,1.4447005987e+00,7.3167258501e-01,3.1820253906e+04
1244,2.3160698414e+00,1.1550183296e+00,-7.9319342041e+02,1.3917491436e+00,7.4404096603e-01,3.1819158203e+04
1245,2.3293933868e+00,1.1506572962e+00,-8.4011315918e+02,1.4201626778e+00,7.4352049828e-01,3.1817355469e+04
1246,2.3403561115e+00,1.1397281885e+00,-8.6008575439e+02,1.4026645422e+00,7.4988055229e-01,3.1816000000e+04
1247,2.3529689312e+00,1.1062756777e+00,-9.2594433594e+02,1.4264031649e+00,7.7036726475e-01,3.1814798828e+04
1248,2.3793566227e+00,1.0508456230e+00,-9.6071838379e+02,1.3486257792e+00,7.6431065798e-01,3.1814634766e+04
1249,2.4036643505e+00,9.8518288136e-01,-1.0036815796e+03,1.4452170134e+00,6.9395071268e-01,3.1813242188e+04
1250,2.4134547710e+00,9.0395528078e-01,-1.0531950684e+03,1.4457386732e+00,6.7994081974e-01,3.1812035156e+04
1251,2.4105527401e+00,8.1620723009e-01,-1.1097082520e+03,1.4473047256e+00,6.2246137857e-01,3.1811755859e+04
1252,2.4108247757e+00,7.1093559265e-01,-1.1373189697e+03,1.4572629929e+00,6.0849869251e-01,3.1812281250e+04
1253,2.4119303226e+00,5.8858489990e-01,-1.1830344238e+03,1.4594299793e+00,6.4085340500e-01,3.1812740234e+04
1254,2.4096508026e+00,4.4793859124e-01,-1.2303505859e+03,1.4196490049e+00,6.1316800117e-01,3.1814890625e+04
1255,2.4070878029e+00,3.0436789989e-01,-1.2264622803e+03,1.3974384069e+00,5.1718157530e-01,3.1817173828e+04
1256,2.3937559128e+00,1.7255707085e-01,-1.2599882812e+03,1.4623003006e+00,4.6812042594e-01,3.1819582031e+04
1257,2.3781702518e+00,3.2996498048e-02,-1.2633873291e+03,1.4342913628e+00,4.7763955593e-01,3.1822455078e+04
1258,2.3712301254e+00,-1.1877746880e-01,-1.2344018555e+03,1.3792576790e+00,4.5637023449e-01,3.1826208984e+04
1259,2.3539319038e+00,-2.6568198204e-01,-1.2400660400e+03,1.4365878105e+00,3.8465148211e-01,3.1828544922e+04
1260,2.3354799747e+00,-4.0673914552e-01,-1.1907104492e+03,1.3600255251e+00,3.3659774065e-01,3.1833509766e+04
1261,2.3233962059e+00,-5.4432326555e-01,-1.1705957031e+03,1.4004195929e+00,2.7928000689e-01,3.1837111328e+04
1262,2.3252305984e+00,-6.6514497995e-01,-1.1126849365e+03,1.3784637451e+00,2.6544967294e-01,3.1840744141e+04
1263,2.3263223171e+00,-7.9126900434e-01,-1.0642680664e+03,1.3914041519e+00,2.2146987915e-01,3.1845050781e+04
1264,2.3014514446e+00,-9.1007637978e-01,-1.0260515137e+03,1.3723266125e+00,1.9199393690e-01,3.1849812500e+04
1265,2.2775390148e+00,-1.0036110878e+00,-9.6805096436e+02,1.3426864147e+00,1.0886207223e-01,3.1853730469e+04
1266,2.2606856823e+00,-1.0853933096e+00,-9.1127337646e+02,1.3158516884e+00,6.9464489818e-02,3.1858111328e+04
1267,2.2421338558e+00,-1.1516946554e+00,-8.6266113281e+02,1.3489843607e+00,-2.3261412978e-02,3.1862015625e+04
1268,2.2313244343e+00,-1.2020055056e+00,-7.9318951416e+02,1.3625906706e+00,-2.7389831841e-02,3.1865314453e+04
1269,2.2246568203e+00,-1.2416108847e+00,-7.4505560303e+02,1.3738961220e+00,-8.6716383696e-02,3.1866785156e+04
1270,2.2052812576e+00,-1.2507772446e+00,-7.0148516846e+02,1.3299202919e+00,-1.1716552824e-01,3.1868408203e+04
1271,2.1848254204e+00,-1.2415300608e+00,-6.6791149902e+02,1.2625911236e+00,-1.2456924468e-01,3.1870539062e+04
1272,2.1712906361e+00,-1.2273495197e+00,-6.3376098633e+02,1.3362326622e+00,-1.8988724053e-01,3.1869890625e+04
1273,2.1561675072e+00,-1.2086931467e+00,-6.1786492920e+02,1.3172992468e+00,-2.3953095078e-01,3.1869021484e+04
1274,2.1436007023e+00,-1.1907562017e+00,-5.8707672119e+02,1.3134198189e+00,-2.9098069668e-01,3.1867308594e+04
1275,2.1318747997e+00,-1.1783876419e+00,-5.7740014648e+02,1.3336846828e+00,-3.4602782130e-01,3.1865349609e+04
1276,2.1247203350e+00,-1.1717531681e+00,-5.7319134521e+02,1.3374840021e+00,-4.2151749134e-01,3.1863037109e+04
1277,2.1174077988e+00,-1.1655939817e+00,-5.7460797119e+02,1.3580824137e+00,-4.7040039301e-01,3.1861218750e+04
1278,2.1106469631e+00,-1.1636252403e+00,-5.7139270020e+02,1.3498355150e+00,-5.0322318077e-01,3.1857109375e+04
1279,2.1073520184e+00,-1.1635906696e+00,-5.7578314209e+02,1.3684982061e+00,-5.0341612101e-01,3.1852623047e+04
1280,2.1036396027e+00,-1.1665710211e+00,-5.8457751465e+02,1.3529046774e+00,-5.5542403460e-01,3.1848593750e+04
1281,2.1009976864e+00,-1.1737599373e+00,-5.8070062256e+02,1.3543686867e+00,-5.7370549440e-01,3.1844041016e+04
1282,2.1001517773e+00,-1.1825000048e+00,-5.9477886963e+02,1.3255264759e+00,-5.9076154232e-01,3.1839294922e+04
1283,2.0991094112e+00,-1.1931111813e+00,-5.9887890625e+02,1.3699252605e+00,-6.4819085598e-01,3.1832800781e+04
1284,2.0999956131e+00,-1.2032430172e+00,-6.0600817871e+02,1.3676583767e+00,-6.6746866703e-01,3.1827435547e+04
1285,2.1008799076e+00,-1.2120388746e+00,-6.2779412842e+02,1.4256623983e+00,-6.4394295216e-01,3.1822035156e+04
1286,2.1041734219e+00,-1.2111111879e+00,-6.5011444092e+02,1.3742704391e+00,-6.9134557247e-01,3.1816492188e+04
1287,2.1078071594e+00,-1.1944994926e+00,-6.7266778564e+02,1.3776532412e+00,-7.0697045326e-01,3.1811574219e+04
1288,2.1125800610e+00,-1.1732201576e+00,-6.9534222412e+02,1.3897428513e+00,-6.9069916010e-01,3.1806601562e+04
1289,2.1156849861e+00,-1.1533895731e+00,-7.1398211670e+02,1.3970437050e+00,-6.8532210588e-01,3.1801464844e+04
1290,2.1159465313e+00,-1.1384893656e+00,-7.3435852051e+02,1.4333459139e+00,-7.3839139938e-01,3.1796775391e+04
1291,2.1210460663e+00,-1.1354324818e+00,-7.6522265625e+02,1.4224323034e+00,-7.4456560612e-01,3.1792582031e+04
1292,2.1285600662e+00,-1.1377500296e+00,-7.9385412598e+02,1.4210095406e+00,-6.8316441774e-01,3.1788841797e+04
1293,2.1294777393e+00,-1.1324496269e+00,-8.2094354248e+02,1.4419118166e+00,-6.7533648014e-01,3.1787046875e+04
1294,2.1291990280e+00,-1.1214418411e+00,-8.6144567871e+02,1.4855620861e+00,-7.0010268688e-01,3.1784490234e+04
1295,2.1335337162e+00,-1.1028341055e+00,-9.2158496094e+02,1.4924539328e+00,-7.0544373989e-01,3.1783892578e+04
1296,2.1398737431e+00,-1.0775117874e+00,-9.6491369629e+02,1.4061230421e+00,-6.3121151924e-01,3.1784744141e+04
1297,2.1413328648e+00,-1.0374811888e+00,-1.0172318726e+03,1.4610606432e+00,-6.5065687895e-01,3.1785595703e+04
1298,2.1353895664e+00,-9.7536253929e-01,-1.0650533447e+03,1.3954547644e+00,-6.0413813591e-01,3.1788966797e+04
1299,2.1279153824e+00,-8.8435637951e-01,-1.1112539062e+03,1.4584393501e+00,-6.2270444632e-01,3.1792181641e+04
1300,2.1232216358e+00,-7.9059803486e-01,-1.1701629639e+03,1.4426054955e+00,-6.1395698786e-01,3.1796107422e+04
1301,2.1161508560e+00,-6.8864893913e-01,-1.2031859131e+03,1.3789950609e+00,-5.5999338627e-01,3.1801822266e+04
1302,2.1039288044e+00,-5.6870281696e-01,-1.2542475586e+03,1.4154880047e+00,-5.3810364008e-01,3.1808507812e+04
1303,2.0907869339e+00,-4.2641782761e-01,-1.2881624756e+03,1.4294631481e+00,-4.9765631557e-01,3.1814316406e+04
1304,2.0782074928e+00,-2.8527179360e-01,-1.3073741455e+03,1.3791238070e+00,-4.8724541068e-01,3.1821773438e+04
1305,2.0616042614e+00,-1.4047452807e-01,-1.3261322021e+03,1.3946528435e+00,-4.2076170444e-01,3.1827980469e+04
1306,2.0480694771e+00,-3.5773408599e-03,-1.3269445801e+03,1.3307833672e+00,-3.7016859651e-01,3.1835533203e+04
1307,2.0432329178e+00,1.3888239861e-01,-1.3407355957e+03,1.3540551662e+00,-3.4753388166e-01,3.1842500000e+04
1308,2.0376398563e+00,2.8077757359e-01,-1.3147989502e+03,1.3749865294e+00,-2.8943291306e-01,3.1849328125e+04
1309,2.0326344967e+00,4.3193617463e-01,-1.3235152588e+03,1.3349697590e+00,-2.5607153773e-01,3.1855796875e+04
1310,2.0253424644e+00,5.7996237278e-01,-1.2743742676e+03,1.3383532763e+00,-2.0608314872e-01,3.1861621094e+04
1311,2.0172343254e+00,7.0948100090e-01,-1.2635520020e+03,1.3786026239e+00,-1.5996842086e-01,3.1866160156e+04
1312,2.0134816170e+00,8.3350753784e-01,-1.1887084961e+03,1.3385400772e+00,-1.1533996463e-01,3.1870802734e+04
1313,2.0057961941e+00,9.5612937212e-01,-1.1575590820e+03,1.3139419556e+00,-7.2948910296e-02,3.1873525391e+04
1314,2.0010786057e+00,1.0556100607e+00,-1.1112966309e+03,1.2773207426e+00,-3.9012908936e-02,3.1876082031e+04
1315,2.0063879490e+00,1.1390084028e+00,-1.0431268311e+03,1.3353668451e+00,4.1583556682e-02,3.1876921875e+04
1316,2.0123159885e+00,1.2267574072e+00,-9.9552447510e+02,1.3268204927e+00,1.2634064257e-01,3.1876697266e+04
1317,2.0089890957e+00,1.2927675247e+00,-9.4680523682e+02,1.3705279827e+00,1.1274787784e-01,3.1875837891e+04
1318,2.0078885555e+00,1.3249849081e+00,-8.9645111084e+02,1.3046802282e+00,1.8400879204e-01,3.1874251953e+04
1319,2.0053157806e+00,1.3421033621e+00,-8.5120812988e+02,1.3167575598e+00,2.1733558178e-01,3.1870646484e+04
1320,2.0043258667e+00,1.3402044773e+00,-8.0993713379e+02,1.2923841476e+00,2.7930808067e-01,3.1867751953e+04
1321,2.0096147060e+00,1.3220955133e+00,-7.7731103516e+02,1.2751352787e+00,3.0085548759e-01,3.1864429688e+04
1322,2.0153689384e+00,1.3041025400e+00,-7.5584735107e+02,1.3213807344e+00,3.2144135237e-01,3.1859347656e+04
1323,2.0241920948e+00,1.2921346426e+00,-7.3231231689e+02,1.2830473185e+00,3.9863845706e-01,3.1854169922e+04
1324,2.0304889679e+00,1.2828885317e+00,-7.1567974854e+02,1.3827019930e+00,4.0268325806e-01,3.1848103516e+04
1325,2.0403854847e+00,1.2747483253e+00,-6.9482592773e+02,1.3705493212e+00,4.2266586423e-01,3.1841375000e+04
1326,2.0518805981e+00,1.2690374851e+00,-6.8081530762e+02,1.3028645515e+00,4.9066275358e-01,3.1834929688e+04
1327,2.0623097420e+00,1.2670024633e+00,-6.7589251709e+02,1.3076084852e+00,5.8058893681e-01,3.1827855469e+04
1328,2.0741209984e+00,1.2675886154e+00,-6.6246893311e+02,1.3486514091e+00,5.5209350586e-01,3.1820470703e+04
1329,2.0851573944e+00,1.2704964876e+00,-6.6386395264e+02,1.3671760559e+00,6.1175084114e-01,3.1812667969e+04
1330,2.0984721184e+00,1.2748191357e+00,-6.6514367676e+02,1.3760347366e+00,6.6180574894e-01,3.1805964844e+04
1331,2.1121101379e+00,1.2775974274e+00,-6.6338854980e+02,1.3744931221e+00,6.5868496895e-01,3.1799869141e+04
1332,2.1247580051e+00,1.2740340233e+00,-6.7872015381e+02,1.3201720715e+00,6.2368917465e-01,3.1794595703e+04
1333,2.1374659538e+00,1.2656003237e+00,-6.7122216797e+02,1.3737984896e+00,6.7197591066e-01,3.1789093750e+04
1334,2.1474730968e+00,1.2538043261e+00,-6.8982348633e+02,1.4066805840e+00,6.9092673063e-01,3.1783878906e+04
1335,2.1607010365e+00,1.2404743433e+00,-6.9284857178e+02,1.3973889351e+00,6.4413344860e-01,3.1781296875e+04
1336,2.1766364574e+00,1.2269017696e+00,-7.0019488525e+02,1.4399930239e+00,6.7179292440e-01,3.1779257812e+04
1337,2.1923489571e+00,1.2226266861e+00,-7.1748638916e+02,1.4051989317e+00,7.0403182507e-01,3.1776898438e+04
1338,2.2072303295e+00,1.2266902924e+00,-7.4167034912e+02,1.4291769266e+00,6.8499189615e-01,3.1776011719e+04
1339,2.2211809158e+00,1.2268891335e+00,-7.7682287598e+02,1.3884177208e+00,7.1373206377e-01,3.1776753906e+04
1340,2.2423982620e+00,1.2176432610e+00,-7.8950561523e+02,1.4522780180e+00,7.1674591303e-01,3.1778453125e+04
1341,2.2654924393e+00,1.2001769543e+00,-8.3595495605e+02,1.4512987137e+00,7.1232581139e-01,3.1780546875e+04
1342,2.2826921940e+00,1.1731212139e+00,-8.7275769043e+02,1.4163475037e+00,6.8464624882e-01,3.1784390625e+04
1343,2.2938296795e+00,1.1237082481e+00,-9.2321923828e+02,1.3972302675e+00,6.4777952433e-01,3.1788353516e+04
1344,2.3094401360e+00,1.0504599810e+00,-9.4722851562e+02,1.3528497219e+00,6.3888096809e-01,3.1794109375e+04
1345,2.3221967220e+00,9.7053587437e-01,-1.0061753540e+03,1.3695516586e+00,6.5070039034e-01,3.1800708984e+04
1346,2.3242964745e+00,8.6638700962e-01,-1.0714475098e+03,1.3746643066e+00,6.0322463512e-01,3.1806212891e+04
1347,2.3347899914e+00,7.5444126129e-01,-1.1033717041e+03,1.4465298653e+00,5.9124231339e-01,3.1813250000e+04
1348,2.3347446918e+00,6.3977110386e-01,-1.1436257324e+03,1.3543450832e+00,5.9080618620e-01,3.1821953125e+04
1349,2.3270030022e+00,4.8774296045e-01,-1.1960095215e+03,1.4167231321e+00,5.4645270109e-01,3.1828908203e+04
1350,2.3260569572e+00,3.3713537455e-01,-1.2260969238e+03,1.3362475634e+00,4.9459365010e-01,3.1837216797e+04
1351,2.3242554665e+00,1.9944761693e-01,-1.2465292969e+03,1.3446109295e+00,4.2438134551e-01,3.1845005859e+04
1352,2.3306443691e+00,4.7875929624e-02,-1.2460446777e+03,1.3560554981e+00,3.9185974002e-01,3.1852490234e+04
1353,2.3306956291e+00,-1.0702484846e-01,-1.2537915039e+03,1.3085031509e+00,3.8157853484e-01,3.1860125000e+04
1354,2.3235616684e+00,-2.4324616790e-01,-1.2382233887e+03,1.3959921598e+00,3.7223938107e-01,3.1865148438e+04
1355,2.3164703846e+00,-3.7162575126e-01,-1.2224086914e+03,1.3510023355e+00,3.1130555272e-01,3.1870761719e+04
1356,2.3045363426e+00,-5.0368052721e-01,-1.2175976562e+03,1.3188804388e+00,2.1232651174e-01,3.1875128906e+04
1357,2.2996456623e+00,-6.4159739017e-01,-1.1791534424e+03,1.3827087879e+00,2.0397354662e-01,3.1878179688e+04
1358,2.3060746193e+00,-7.8209245205e-01,-1.1388413086e+03,1.3532528877e+00,1.6566230357e-01,3.1879742188e+04
1359,2.3063199520e+00,-9.1394811869e-01,-1.0991478271e+03,1.3216025829e+00,1.0614364594e-01,3.1882166016e+04
1360,2.2863585949e+00,-1.0224764347e+00,-1.0621018066e+03,1.3207839727e+00,4.4197998941e-02,3.1882013672e+04
1361,2.2679538727e+00,-1.1155229807e+00,-1.0034239502e+03,1.3524103165e+00,1.6194229946e-02,3.1880634766e+04
1362,2.2586741447e+00,-1.1885668039e+00,-9.6976281738e+02,1.3115246296e+00,-2.2596206516e-02,3.1879167969e+04
1363,2.2519156933e+00,-1.2398157120e+00,-9.0952398682e+02,1.2715520859e+00,-8.8432691991e-02,3.1877107422e+04
1364,2.2441389561e+00,-1.2738404274e+00,-8.6268963623e+02,1.3018331528e+00,-1.4710929990e-01,3.1873347656e+04
1365,2.2308290005e+00,-1.2837049961e+00,-8.2743365479e+02,1.2965437174e+00,-1.8657073379e-01,3.1869650391e+04
1366,2.2188396454e+00,-1.2750649452e+00,-7.7792926025e+02,1.2506744862e+00,-1.7875275016e-01,3.1865982422e+04
1367,2.2072250843e+00,-1.2593916655e+00,-7.4756707764e+02,1.2667374611e+00,-2.4232856929e-01,3.1861500000e+04
1368,2.1959314346e+00,-1.2427133322e+00,-7.3231463623e+02,1.3384904861e+00,-3.1678435206e-01,3.1855117188e+04
1369,2.1835618019e+00,-1.2272777557e+00,-7.0796234131e+02,1.2934423685e+00,-3.3676588535e-01,3.1849275391e+04
1370,2.1724328995e+00,-1.2144565582e+00,-6.8099609375e+02,1.3228011131e+00,-3.7678977847e-01,3.1843017578e+04
1371,2.1669287682e+00,-1.2061586380e+00,-6.6416009521e+02,1.3012890816e+00,-4.1536629200e-01,3.1837460938e+04
1372,2.1629478931e+00,-1.2018647194e+00,-6.5876489258e+02,1.3290319443e+00,-4.6120080352e-01,3.1831708984e+04
1373,2.1595981121e+00,-1.1994034052e+00,-6.5359790039e+02,1.3412694931e+00,-5.4286187887e-01,3.1825992188e+04
1374,2.1570355892e+00,-1.1991471052e+00,-6.3993804932e+02,1.3664768934e+00,-5.6336325407e-01,3.1820363281e+04
1375,2.1574130058e+00,-1.2026860714e+00,-6.4066064453e+02,1.3763701916e+00,-5.6252783537e-01,3.1815134766e+04
1376,2.1590836048e+00,-1.2075985670e+00,-6.4194470215e+02,1.3305163383e+00,-5.6719368696e-01,3.1810494141e+04
1377,2.1602056026e+00,-1.2138152122e+00,-6.3892706299e+02,1.3445538282e+00,-6.6703933477e-01,3.1806158203e+04
1378,2.1631660461e+00,-1.2186695337e+00,-6.4361718750e+02,1.3713458776e+00,-7.0280283689e-01,3.1803304688e+04
1379,2.1665735245e+00,-1.2191044092e+00,-6.5323565674e+02,1.3838528395e+00,-6.4748901129e-01,3.1800666016e+04
1380,2.1733286381e+00,-1.2101109028e+00,-6.5945800781e+02,1.3526279926e+00,-6.7720907927e-01,3.1797591797e+04
1381,2.1773412228e+00,-1.1903909445e+00,-6.7448571777e+02,1.4006789923e+00,-6.9758790731e-01,3.1795330078e+04
1382,2.1830656528e+00,-1.1725599766e+00,-6.9033105469e+02,1.4292895794e+00,-7.0340681076e-01,3.1794718750e+04
1383,2.1901247501e+00,-1.1596435308e+00,-7.0204833984e+02,1.4106614590e+00,-7.0923060179e-01,3.1795453125e+04
1384,2.1931598186e+00,-1.1548041105e+00,-7.2358813477e+02,1.3946107626e+00,-7.4637246132e-01,3.1795863281e+04
