step,vx_150_50,vy_150_50,pressure_150_50,Cd,Cl,energy
1090,3.0671672821e+00,2.9839169979e+00,-1.2886048584e+03,2.4626617432e+00,1.8040587902e+00,1.1540897656e+05
1091,3.0761444569e+00,2.9979379177e+00,-1.3787943115e+03,2.5063509941e+00,1.8636994362e+00,1.1542077344e+05
1092,3.0893917084e+00,3.0327093601e+00,-1.4871730957e+03,2.5423576832e+00,1.9065800905e+00,1.1542893750e+05
1093,3.1070892811e+00,3.0854909420e+00,-1.5909215088e+03,2.5746088028e+00,1.9587891102e+00,1.1543959375e+05
1094,3.1249661446e+00,3.1375432014e+00,-1.7199844971e+03,2.6118695736e+00,2.0096836090e+00,1.1545068750e+05
1095,3.1432085037e+00,3.1589164734e+00,-1.8569063721e+03,2.6049416065e+00,2.0345265865e+00,1.1546239844e+05
1096,3.1608557701e+00,3.1339840889e+00,-2.0125686035e+03,2.6631927490e+00,2.0646827221e+00,1.1547132812e+05
1097,3.1771936417e+00,3.0715751648e+00,-2.1581665039e+03,2.6668453217e+00,2.0714185238e+00,1.1547663281e+05
1098,3.1892883778e+00,3.0002963543e+00,-2.3413918457e+03,2.6875114441e+00,2.0980877876e+00,1.1548366406e+05
1099,3.2008364201e+00,2.9455397129e+00,-2.5083605957e+03,2.7050795555e+00,2.1148846149e+00,1.1549062500e+05
1100,3.2165570259e+00,2.9174680710e+00,-2.6686132812e+03,2.7219350338e+00,2.1178402901e+00,1.1549541406e+05
1101,3.2313671112e+00,2.9198474884e+00,-2.8402565918e+03,2.7208678722e+00,2.1388235092e+00,1.1549867188e+05
1102,3.2517213821e+00,2.9376149178e+00,-3.0335268555e+03,2.7304072380e+00,2.1220543385e+00,1.1550196875e+05
1103,3.2696938515e+00,2.9656279087e+00,-3.2333171387e+03,2.7152822018e+00,2.1444749832e+00,1.1550331250e+05
1104,3.2884690762e+00,2.9955580235e+00,-3.4424699707e+03,2.7324755192e+00,2.1138286591e+00,1.1550378125e+05
1105,3.3085956573e+00,3.0265343189e+00,-3.6579477539e+03,2.7228434086e+00,2.0930349827e+00,1.1550143750e+05
1106,3.3273999691e+00,3.0608634949e+00,-3.8965354004e+03,2.7098336220e+00,2.0737690926e+00,1.1549746094e+05
1107,3.3474180698e+00,3.0952036381e+00,-4.1169404297e+03,2.6961576939e+00,2.0472507477e+00,1.1549050000e+05
1108,3.3654799461e+00,3.1274757385e+00,-4.3802602539e+03,2.6967985630e+00,2.0397930145e+00,1.1548249219e+05
1109,3.3803951740e+00,3.1521003246e+00,-4.6554599609e+03,2.6681952477e+00,2.0071446896e+00,1.1547382031e+05
1110,3.3898181915e+00,3.1496233940e+00,-4.9533876953e+03,2.6776030064e+00,1.9866775274e+00,1.1546300000e+05
1111,3.3937366009e+00,3.1098186970e+00,-5.2578671875e+03,2.6442391872e+00,1.9264104366e+00,1.1544898438e+05
1112,3.3827936649e+00,3.0328731537e+00,-5.5817231445e+03,2.6173083782e+00,1.8763548136e+00,1.1543286719e+05
1113,3.3681881428e+00,2.9066762924e+00,-5.9006586914e+03,2.6047132015e+00,1.8297871351e+00,1.1541400781e+05
1114,3.3464224339e+00,2.7419106960e+00,-6.1898930664e+03,2.5636229515e+00,1.7978752851e+00,1.1539205469e+05
1115,3.3190228939e+00,2.5366668701e+00,-6.4560205078e+03,2.5642855167e+00,1.7424502373e+00,1.1537303125e+05
1116,3.2858438492e+00,2.2997992039e+00,-6.7209287109e+03,2.5311570168e+00,1.6804864407e+00,1.1535379688e+05
1117,3.2539405823e+00,2.0413579941e+00,-6.9592304688e+03,2.5078845024e+00,1.6080249548e+00,1.1533353125e+05
1118,3.2221550941e+00,1.7710504532e+00,-7.1393583984e+03,2.4783051014e+00,1.5519444942e+00,1.1531103906e+05
1119,3.1908161640e+00,1.4940783978e+00,-7.2716459961e+03,2.4376692772e+00,1.4737995863e+00,1.1529250781e+05
1120,3.1609632969e+00,1.2108882666e+00,-7.3768632812e+03,2.4117031097e+00,1.3975970745e+00,1.1527007031e+05
1121,3.1356830597e+00,9.2723917961e-01,-7.4289555664e+03,2.3971564770e+00,1.3181178570e+00,1.1524696875e+05
1122,3.1070563793e+00,6.4122503996e-01,-7.4472993164e+03,2.3546905518e+00,1.2485183477e+00,1.1522175781e+05
1123,3.0817203522e+00,3.5866063833e-01,-7.4038051758e+03,2.3127131462e+00,1.1600060463e+00,1.1520021094e+05
1124,3.0570104122e+00,7.5835913420e-02,-7.3255102539e+03,2.2938554287e+00,1.0610675812e+00,1.1517493750e+05
1125,3.0351974964e+00,-2.0315945148e-01,-7.2229438477e+03,2.2584996223e+00,1.0087779760e+00,1.1514884375e+05
1126,3.0163199902e+00,-4.7391390800e-01,-7.0751772461e+03,2.2166121006e+00,9.0382701159e-01,1.1512290625e+05
1127,3.0005743504e+00,-7.3550206423e-01,-6.8911640625e+03,2.1787109375e+00,8.0288857222e-01,1.1509564062e+05
1128,2.9889221191e+00,-9.8863750696e-01,-6.6763598633e+03,2.1280572414e+00,6.8361914158e-01,1.1506935156e+05
1129,2.9805428982e+00,-1.2352449894e+00,-6.4329174805e+03,2.0991921425e+00,5.8597999811e-01,1.1504036719e+05
1130,2.9749050140e+00,-1.4772455692e+00,-6.1722729492e+03,2.0844995975e+00,4.8359581828e-01,1.1501032812e+05
1131,2.9722850323e+00,-1.7190860510e+00,-5.8772841797e+03,2.0615429878e+00,3.9137473702e-01,1.1498072656e+05
1132,2.9742071629e+00,-1.9621034861e+00,-5.5743852539e+03,2.0135529041e+00,2.9798513651e-01,1.1495449219e+05
1133,2.9780631065e+00,-2.2083790302e+00,-5.2586562500e+03,1.9832766056e+00,1.5400281549e-01,1.1493227344e+05
1134,2.9842150211e+00,-2.4548358917e+00,-4.9115893555e+03,1.9553977251e+00,3.6009520292e-02,1.1490764062e+05
1135,2.9926681519e+00,-2.6929919720e+00,-4.5621406250e+03,1.9492580891e+00,-6.4144693315e-02,1.1488475781e+05
1136,3.0024194717e+00,-2.9116759300e+00,-4.1953237305e+03,1.9269093275e+00,-1.7648929358e-01,1.1486308594e+05
1137,3.0128989220e+00,-3.1004304886e+00,-3.8250673828e+03,1.9201315641e+00,-2.9731586576e-01,1.1484407031e+05
1138,3.0247492790e+00,-3.2594199181e+00,-3.4530019531e+03,1.9314376116e+00,-4.1413384676e-01,1.1482706250e+05
1139,3.0336809158e+00,-3.3629488945e+00,-3.0732324219e+03,1.9212238789e+00,-5.2441525459e-01,1.1481474219e+05
1140,3.0449793339e+00,-3.4233028889e+00,-2.7310458984e+03,1.9418340921e+00,-6.3886404037e-01,1.1480503906e+05
1141,3.0540287495e+00,-3.4462680817e+00,-2.4106188965e+03,1.9567043781e+00,-7.1638900042e-01,1.1479753906e+05
1142,3.0575761795e+00,-3.4257907867e+00,-2.1209003906e+03,1.9665341377e+00,-8.2755833864e-01,1.1479617188e+05
1143,3.0638632774e+00,-3.3765442371e+00,-1.8674260254e+03,2.0214467049e+00,-9.3572467566e-01,1.1479652344e+05
1144,3.0699729919e+00,-3.3082764149e+00,-1.6466646729e+03,2.0317506790e+00,-1.0209423304e+00,1.1480107031e+05
1145,3.0731563568e+00,-3.2323284149e+00,-1.4629427490e+03,2.0541415215e+00,-1.1100615263e+00,1.1480662500e+05
1146,3.0740833282e+00,-3.1568059921e+00,-1.3066019287e+03,2.0646753311e+00,-1.1852183342e+00,1.1481730469e+05
1147,3.0765371323e+00,-3.0916612148e+00,-1.1727570801e+03,2.1275129318e+00,-1.2865436077e+00,1.1483312500e+05
1148,3.0780198574e+00,-3.0395233631e+00,-1.0684777832e+03,2.1680896282e+00,-1.3585202694e+00,1.1484898438e+05
1149,3.0781371593e+00,-3.0017478466e+00,-1.0025820312e+03,2.2145764828e+00,-1.4456292391e+00,1.1486983594e+05
1150,3.0807521343e+00,-2.9753181934e+00,-9.5077996826e+02,2.2500152588e+00,-1.5239379406e+00,1.1489237500e+05
1151,3.0827336311e+00,-2.9610514641e+00,-9.3385180664e+02,2.2897078991e+00,-1.5974247456e+00,1.1491546094e+05
1152,3.0861001015e+00,-2.9562244415e+00,-9.1010986328e+02,2.3354883194e+00,-1.6474088430e+00,1.1494177344e+05
1153,3.0896916389e+00,-2.9563908577e+00,-9.0237719727e+02,2.3738002777e+00,-1.7001683712e+00,1.1496943750e+05
1154,3.0943844318e+00,-2.9596543312e+00,-9.6136236572e+02,2.4083132744e+00,-1.7728179693e+00,1.1499774219e+05
1155,3.0985729694e+00,-2.9597229958e+00,-9.8930737305e+02,2.4309613705e+00,-1.8231335878e+00,1.1502475781e+05
1156,3.1028285027e+00,-2.9577195644e+00,-1.0568575439e+03,2.4661078453e+00,-1.8570930958e+00,1.1505154688e+05
1157,3.1098978519e+00,-2.9646854401e+00,-1.1396909180e+03,2.4940750599e+00,-1.8997360468e+00,1.1507861719e+05
1158,3.1188054085e+00,-2.9891896248e+00,-1.2238598633e+03,2.5181984901e+00,-1.9347366095e+00,1.1510475000e+05
1159,3.1297228336e+00,-3.0348405838e+00,-1.3332724609e+03,2.5621993542e+00,-1.9744988680e+00,1.1513033594e+05
1160,3.1424744129e+00,-3.0854659081e+00,-1.4592766113e+03,2.5760879517e+00,-1.9895914793e+00,1.1515225000e+05
1161,3.1565539837e+00,-3.1093952656e+00,-1.6135363770e+03,2.5874180794e+00,-1.9884263277e+00,1.1517614062e+05
1162,3.1677539349e+00,-3.0932307243e+00,-1.7644321289e+03,2.6023397446e+00,-2.0094876289e+00,1.1519525000e+05
1163,3.1768422127e+00,-3.0326850414e+00,-1.9223009033e+03,2.6052534580e+00,-1.9990038872e+00,1.1521175781e+05
1164,3.1822063923e+00,-2.9570252895e+00,-2.0913923340e+03,2.6313326359e+00,-2.0423309803e+00,1.1522480469e+05
1165,3.1878070831e+00,-2.8934230804e+00,-2.2614189453e+03,2.6137490273e+00,-2.0234410763e+00,1.1523328125e+05
1166,3.1932029724e+00,-2.8548538685e+00,-2.4474108887e+03,2.6458046436e+00,-2.0161328316e+00,1.1524234375e+05
1167,3.2011632919e+00,-2.8431625366e+00,-2.6254086914e+03,2.6321544647e+00,-1.9820258617e+00,1.1524407812e+05
1168,3.2082400322e+00,-2.8511173725e+00,-2.8179028320e+03,2.6294434071e+00,-1.9912023544e+00,1.1524582812e+05
1169,3.2161142826e+00,-2.8705117702e+00,-3.0247824707e+03,2.6239786148e+00,-1.9653035402e+00,1.1524247656e+05
1170,3.2239584923e+00,-2.8952283859e+00,-3.2425285645e+03,2.6171779633e+00,-1.9593085051e+00,1.1523585156e+05
1171,3.2316665649e+00,-2.9242088795e+00,-3.4818256836e+03,2.6130323410e+00,-1.9139077663e+00,1.1522403906e+05
1172,3.2381007671e+00,-2.9575312138e+00,-3.7184108887e+03,2.5893743038e+00,-1.8759469986e+00,1.1520963281e+05
1173,3.2461307049e+00,-2.9937303066e+00,-3.9656323242e+03,2.5726301670e+00,-1.8524538279e+00,1.1519461719e+05
1174,3.2525696754e+00,-3.0318365097e+00,-4.2316791992e+03,2.5744616985e+00,-1.8206710815e+00,1.1517581250e+05
1175,3.2560088634e+00,-3.0661451817e+00,-4.5225463867e+03,2.5556366444e+00,-1.7640125751e+00,1.1515171875e+05
1176,3.2573728561e+00,-3.0846335888e+00,-4.7962436523e+03,2.5484085083e+00,-1.7147986889e+00,1.1512511719e+05
1177,3.2510752678e+00,-3.0753140450e+00,-5.1146879883e+03,2.5076496601e+00,-1.6677109003e+00,1.1509689844e+05
1178,3.2354300022e+00,-3.0275580883e+00,-5.4282729492e+03,2.4946749210e+00,-1.6305181980e+00,1.1506888281e+05
1179,3.2064156532e+00,-2.9266142845e+00,-5.7744780273e+03,2.4531927109e+00,-1.5463259220e+00,1.1503696094e+05
1180,3.1739611626e+00,-2.7724497318e+00,-6.0841035156e+03,2.4394414425e+00,-1.5012683868e+00,1.1499965625e+05
1181,3.1443691254e+00,-2.5688629150e+00,-6.3798491211e+03,2.4086699486e+00,-1.4339331388e+00,1.1495978906e+05
1182,3.1103751659e+00,-2.3283767700e+00,-6.6512119141e+03,2.3926784992e+00,-1.3469756842e+00,1.1492095312e+05
1183,3.0791559219e+00,-2.0603265762e+00,-6.8850312500e+03,2.3708434105e+00,-1.2867375612e+00,1.1488215625e+05
1184,3.0496563911e+00,-1.7735521793e+00,-7.0763251953e+03,2.3190522194e+00,-1.1885031462e+00,1.1484464062e+05
1185,3.0220813751e+00,-1.4791316986e+00,-7.2259589844e+03,2.3194434643e+00,-1.1212364435e+00,1.1480133594e+05
1186,2.9974370003e+00,-1.1814843416e+00,-7.3191572266e+03,2.2919471264e+00,-1.0433032513e+00,1.1475898438e+05
1187,2.9738910198e+00,-8.8412010670e-01,-7.3613935547e+03,2.2046399117e+00,-9.6186274290e-01,1.1471936719e+05
1188,2.9529612064e+00,-5.8831447363e-01,-7.3601870117e+03,2.1965303421e+00,-8.6721885204e-01,1.1467995312e+05
1189,2.9326386452e+00,-2.9424455762e-01,-7.3181450195e+03,2.1640808582e+00,-7.6664668322e-01,1.1464054688e+05
1190,2.9159016609e+00,-5.0842496566e-03,-7.2405644531e+03,2.1151363850e+00,-6.8176555634e-01,1.1459493750e+05
1191,2.9007041454e+00,2.7894333005e-01,-7.1178041992e+03,2.0818624496e+00,-6.0383439064e-01,1.1454888281e+05
1192,2.8882465363e+00,5.5363094807e-01,-6.9484731445e+03,2.0781366825e+00,-5.0090849400e-01,1.1450767969e+05
1193,2.8778307438e+00,8.2013452053e-01,-6.7578417969e+03,2.0249507427e+00,-3.8818073273e-01,1.1446671094e+05
1194,2.8732213974e+00,1.0786424875e+00,-6.5157753906e+03,2.0301482677e+00,-2.8021484613e-01,1.1442906250e+05
1195,2.8694808483e+00,1.3303811550e+00,-6.2807075195e+03,2.0074672699e+00,-2.0214341581e-01,1.1439050781e+05
1196,2.8685233593e+00,1.5842738152e+00,-6.0187758789e+03,1.9642633200e+00,-7.2918497026e-02,1.1435688281e+05
1197,2.8693261147e+00,1.8360930681e+00,-5.7270351562e+03,1.9534722567e+00,3.5611864179e-02,1.1432553906e+05
1198,2.8731164932e+00,2.0898997784e+00,-5.4080527344e+03,1.9290591478e+00,1.3548523188e-01,1.1429410156e+05
1199,2.8777632713e+00,2.3441784382e+00,-5.0815249023e+03,1.9355287552e+00,2.3761211336e-01,1.1426546875e+05
1200,2.8859250546e+00,2.5925173759e+00,-4.7205449219e+03,1.9254652262e+00,3.4192797542e-01,1.1424014062e+05
1201,2.8955457211e+00,2.8216826916e+00,-4.3523598633e+03,1.9101836681e+00,4.4834017754e-01,1.1422053125e+05
1202,2.9063694477e+00,3.0305304527e+00,-3.9771137695e+03,1.9374647141e+00,5.6130796671e-01,1.1420357031e+05
1203,2.9208617210e+00,3.2010030746e+00,-3.5957387695e+03,1.9436317682e+00,6.6409486532e-01,1.1419282031e+05
1204,2.9343390465e+00,3.3308866024e+00,-3.2242263184e+03,1.9631425142e+00,7.5736790895e-01,1.1418585938e+05
1205,2.9469089508e+00,3.4143240452e+00,-2.8700537109e+03,1.9708633423e+00,8.5170197487e-01,1.1418349219e+05
1206,2.9639523029e+00,3.4484889507e+00,-2.5381884766e+03,2.0142269135e+00,9.5924639702e-01,1.1418621094e+05
1207,2.9790425301e+00,3.4447009563e+00,-2.2310930176e+03,2.0326278210e+00,1.0394029617e+00,1.1419442188e+05
1208,2.9903860092e+00,3.4072308540e+00,-1.9486375732e+03,2.0395798683e+00,1.1228392124e+00,1.1420798438e+05
1209,3.0039238930e+00,3.3428912163e+00,-1.6984171143e+03,2.0946307182e+00,1.1984776258e+00,1.1422550000e+05
1210,3.0140693188e+00,3.2668650150e+00,-1.4801304932e+03,2.1553959846e+00,1.2840439081e+00,1.1424771875e+05
1211,3.0238640308e+00,3.1903877258e+00,-1.3154737549e+03,2.1725392342e+00,1.3648288250e+00,1.1427317969e+05
1212,3.0323996544e+00,3.1228559017e+00,-1.1722780762e+03,2.1995615959e+00,1.4410912991e+00,1.1430096875e+05
1213,3.0413944721e+00,3.0684325695e+00,-1.0268706055e+03,2.2619633675e+00,1.4980244637e+00,1.1433510938e+05
1214,3.0504200459e+00,3.0285472870e+00,-9.5688549805e+02,2.2983863354e+00,1.5691077709e+00,1.1437164062e+05
1215,3.0564956665e+00,3.0044839382e+00,-9.0186291504e+02,2.3304672241e+00,1.6396807432e+00,1.1441045312e+05
1216,3.0648977757e+00,2.9915022850e+00,-8.6860198975e+02,2.3560345173e+00,1.6867693663e+00,1.1445290625e+05
1217,3.0745313168e+00,2.9855773449e+00,-8.4167535400e+02,2.3989710808e+00,1.7604196072e+00,1.1449521875e+05
1218,3.0841143131e+00,2.9822511673e+00,-8.5840429688e+02,2.4231069088e+00,1.7870637178e+00,1.1453786719e+05
1219,3.0923910141e+00,2.9796888828e+00,-8.6954772949e+02,2.4594979286e+00,1.8219848871e+00,1.1458096094e+05
1220,3.1013202667e+00,2.9773883820e+00,-9.0661102295e+02,2.4979267120e+00,1.8330960274e+00,1.1462174219e+05
1221,3.1118829250e+00,2.9847946167e+00,-9.6939892578e+02,2.5001776218e+00,1.8811675310e+00,1.1466217969e+05
1222,3.1239125729e+00,3.0096988678e+00,-1.0481677246e+03,2.5268256664e+00,1.9340440035e+00,1.1470251562e+05
1223,3.1398448944e+00,3.0502672195e+00,-1.1412399902e+03,2.5347630978e+00,1.9477597475e+00,1.1473948438e+05
1224,3.1580543518e+00,3.0883018970e+00,-1.2623946533e+03,2.5624051094e+00,1.9687700272e+00,1.1477098438e+05
1225,3.1750192642e+00,3.1056263447e+00,-1.3975415039e+03,2.5838260651e+00,1.9621188641e+00,1.1480227344e+05
1226,3.1877398491e+00,3.0856194496e+00,-1.5496248779e+03,2.5958881378e+00,1.9741991758e+00,1.1483257812e+05
1227,3.1988666058e+00,3.0346021652e+00,-1.7191793213e+03,2.5760915279e+00,1.9705154896e+00,1.1485895312e+05
1228,3.2058148384e+00,2.9725570679e+00,-1.9077923584e+03,2.5992689133e+00,1.9824563265e+00,1.1487932812e+05
1229,3.2205398083e+00,2.9208571911e+00,-2.0928579102e+03,2.5904633999e+00,1.9911830425e+00,1.1489239062e+05
1230,3.2160091400e+00,2.8893899918e+00,-2.2720861816e+03,2.5754570961e+00,1.9474552870e+00,1.1490490625e+05
1231,3.2389795780e+00,2.8877620697e+00,-2.4769111328e+03,2.5705745220e+00,1.9434560537e+00,1.1491167969e+05
1232,3.2474858761e+00,2.9122850895e+00,-2.6838464355e+03,2.5732498169e+00,1.9177985191e+00,1.1491644531e+05
1233,3.2568049431e+00,2.9357719421e+00,-2.9044956055e+03,2.5631058216e+00,1.9101976156e+00,1.1491248438e+05
1234,3.2700245380e+00,2.9544031620e+00,-3.1508061523e+03,2.5634226799e+00,1.9027481079e+00,1.1490385156e+05
1235,3.2800958157e+00,2.9847440720e+00,-3.4061315918e+03,2.5360140800e+00,1.8375403881e+00,1.1489005469e+05
1236,3.2892332077e+00,3.0268220901e+00,-3.6770830078e+03,2.5152356625e+00,1.8018090725e+00,1.1487240625e+05
1237,3.2979245186e+00,3.0750837326e+00,-3.9674543457e+03,2.4871990681e+00,1.7784441710e+00,1.1485153125e+05
1238,3.3087117672e+00,3.1155703068e+00,-4.2708032227e+03,2.4829561710e+00,1.7421451807e+00,1.1482278125e+05
1239,3.3177099228e+00,3.1408231258e+00,-4.5936967773e+03,2.4699206352e+00,1.6819723845e+00,1.1479131250e+05
1240,3.3204128742e+00,3.1330909729e+00,-4.9507275391e+03,2.4454715252e+00,1.6470832825e+00,1.1475511719e+05
1241,3.3191528320e+00,3.0789310932e+00,-5.3143261719e+03,2.4294409752e+00,1.5727460384e+00,1.1471204688e+05
1242,3.3147232533e+00,2.9716305733e+00,-5.6635742188e+03,2.3828551769e+00,1.5329715014e+00,1.1467067188e+05
1243,3.3006165028e+00,2.8181805611e+00,-6.0249394531e+03,2.3761367798e+00,1.4541506767e+00,1.1462683594e+05
1244,3.2793872356e+00,2.6129307747e+00,-6.3688935547e+03,2.3636083603e+00,1.4005448818e+00,1.1457585938e+05
1245,3.2565202713e+00,2.3701682091e+00,-6.6773286133e+03,2.3125755787e+00,1.3604143858e+00,1.1452582812e+05
1246,3.2336664200e+00,2.0959367752e+00,-6.9519794922e+03,2.2873079777e+00,1.2865846157e+00,1.1446788281e+05
1247,3.2029368877e+00,1.8102457523e+00,-7.1605478516e+03,2.2831137180e+00,1.2108492851e+00,1.1441190625e+05
1248,3.1870958805e+00,1.5118322372e+00,-7.3531782227e+03,2.2399117947e+00,1.1238205433e+00,1.1435582031e+05
1249,3.1702883244e+00,1.2152945995e+00,-7.4730341797e+03,2.2155208588e+00,1.0507752895e+00,1.1430119531e+05
1250,3.1541569233e+00,9.1804647446e-01,-7.5479555664e+03,2.1701295376e+00,9.7737848759e-01,1.1424196875e+05
1251,3.1407747269e+00,6.2023806572e-01,-7.5747338867e+03,2.1384410858e+00,8.8231796026e-01,1.1418421875e+05
1252,3.1271450520e+00,3.2515981793e-01,-7.5682124023e+03,2.1237738132e+00,8.1070369482e-01,1.1412832031e+05
1253,3.1174399853e+00,3.3923603594e-02,-7.5104560547e+03,2.0890970230e+00,7.0950156450e-01,1.1407425000e+05
1254,3.1099822521e+00,-2.5149759650e-01,-7.3993105469e+03,2.0800614357e+00,6.3354492188e-01,1.1401575781e+05
1255,3.1051831245e+00,-5.3004747629e-01,-7.2660908203e+03,2.0397627354e+00,5.3604292870e-01,1.1396114062e+05
1256,3.1017923355e+00,-8.0007666349e-01,-7.0857993164e+03,2.0067114830e+00,4.6848008037e-01,1.1391017969e+05
1257,3.1011555195e+00,-1.0612035990e+00,-6.8753066406e+03,1.9881806374e+00,3.7820845842e-01,1.1386167188e+05
1258,3.1007428169e+00,-1.3197978735e+00,-6.6276601562e+03,1.9457556009e+00,2.6054823399e-01,1.1381391406e+05
1259,3.1026866436e+00,-1.5761758089e+00,-6.3443364258e+03,1.9357795715e+00,1.6552874446e-01,1.1376879688e+05
1260,3.1074872017e+00,-1.8311252594e+00,-6.0522314453e+03,1.9085333347e+00,7.9206340015e-02,1.1372748438e+05
1261,3.1151812077e+00,-2.0860776901e+00,-5.7285102539e+03,1.8981659412e+00,-2.4195035920e-02,1.1368609375e+05
1262,3.1260356903e+00,-2.3352303505e+00,-5.3604985352e+03,1.8483579159e+00,-1.1447970569e-01,1.1365448438e+05
1263,3.1378345490e+00,-2.5742175579e+00,-4.9915869141e+03,1.8724548817e+00,-2.3043687642e-01,1.1362255469e+05
1264,3.1507980824e+00,-2.7966084480e+00,-4.5885961914e+03,1.8530383110e+00,-3.4180718660e-01,1.1359707031e+05
1265,3.1629910469e+00,-2.9917709827e+00,-4.1965439453e+03,1.8411295414e+00,-4.3546444178e-01,1.1357792969e+05
1266,3.1759331226e+00,-3.1558194160e+00,-3.7990588379e+03,1.8479559422e+00,-5.2816784382e-01,1.1356140625e+05
1267,3.1884770393e+00,-3.2753093243e+00,-3.4078251953e+03,1.8543357849e+00,-6.2047350407e-01,1.1355010938e+05
1268,3.1987102032e+00,-3.3463566303e+00,-3.0227763672e+03,1.8563292027e+00,-7.2837036848e-01,1.1354151562e+05
1269,3.2042834759e+00,-3.3755455017e+00,-2.6610744629e+03,1.8975754976e+00,-8.2590317726e-01,1.1353865625e+05
1270,3.2097799778e+00,-3.3693706989e+00,-2.3143811035e+03,1.8996299505e+00,-9.0122801065e-01,1.1353999219e+05
1271,3.2085409164e+00,-3.3285984993e+00,-2.0238458252e+03,1.9408056736e+00,-1.0103834867e+00,1.1354751562e+05
1272,3.2048592567e+00,-3.2641582489e+00,-1.7667030029e+03,1.9457861185e+00,-1.0898866653e+00,1.1355838281e+05
1273,3.2009842396e+00,-3.1901473999e+00,-1.5291591797e+03,1.9891484976e+00,-1.1682593822e+00,1.1357430469e+05
1274,3.1949431896e+00,-3.1159005165e+00,-1.3312730713e+03,2.0097453594e+00,-1.2536898851e+00,1.1359578125e+05
1275,3.1906692982e+00,-3.0488054752e+00,-1.1668525391e+03,2.0611662865e+00,-1.3231412172e+00,1.1362057031e+05
1276,3.1859471798e+00,-2.9994151592e+00,-1.0395078125e+03,2.0828976631e+00,-1.4046672583e+00,1.1364727344e+05
1277,3.1842553616e+00,-2.9614052773e+00,-9.4834393311e+02,2.1225092411e+00,-1.4606865644e+00,1.1367890625e+05
1278,3.1825840473e+00,-2.9381258488e+00,-8.5285119629e+02,2.1732900143e+00,-1.5486946106e+00,1.1370888281e+05
1279,3.1814110279e+00,-2.9232935905e+00,-7.9439916992e+02,2.2173888683e+00,-1.5963604450e+00,1.1374507031e+05
1280,3.1821713448e+00,-2.9156429768e+00,-7.6274945068e+02,2.2435526848e+00,-1.6541432142e+00,1.1377955469e+05
1281,3.1831359863e+00,-2.9082725048e+00,-7.4882031250e+02,2.2812035084e+00,-1.7007085085e+00,1.1381962500e+05
1282,3.1852767467e+00,-2.8993864059e+00,-7.5449969482e+02,2.3325681686e+00,-1.7513656616e+00,1.1385978125e+05
1283,3.1864757538e+00,-2.8928637505e+00,-7.9212054443e+02,2.3752732277e+00,-1.8036972284e+00,1.1390167969e+05
1284,3.1901621819e+00,-2.8969602585e+00,-8.4565545654e+02,2.3922824860e+00,-1.8459652662e+00,1.1394332031e+05
1285,3.1950314045e+00,-2.9176766872e+00,-9.2320538330e+02,2.4000885487e+00,-1.8697633743e+00,1.1398563281e+05
1286,3.2037827969e+00,-2.9553558826e+00,-1.0223114624e+03,2.4400830269e+00,-1.8870261908e+00,1.1402412500e+05
1287,3.2159943581e+00,-3.0023417473e+00,-1.1333403320e+03,2.4605865479e+00,-1.9356553555e+00,1.1406171875e+05
