step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
5527,1.8206448555e+00,1.9082429409e+00,-9.8222387695e+02,2.0023288727e+00,-9.8554664850e-01,1.3318129688e+05
5528,1.8158600330e+00,1.9009503126e+00,-1.0063558960e+03,1.9928383827e+00,-1.0525833368e+00,1.3316985938e+05
5529,1.8026055098e+00,1.8916285038e+00,-1.0381293945e+03,2.0090100765e+00,-1.0891445875e+00,1.3315835938e+05
5530,1.7929710150e+00,1.8942104578e+00,-1.0644407959e+03,1.9392617941e+00,-1.1346502304e+00,1.3314773438e+05
5531,1.7893153429e+00,1.9145299196e+00,-1.0839857178e+03,1.9409621954e+00,-1.2132841349e+00,1.3313739062e+05
5532,1.7946277857e+00,1.9177663326e+00,-1.1256140137e+03,1.9654660225e+00,-1.2670338154e+00,1.3312698438e+05
5533,1.7877827883e+00,1.9199720621e+00,-1.1868282471e+03,1.9685931206e+00,-1.3649222851e+00,1.3311843750e+05
5534,1.7713193893e+00,1.9318352938e+00,-1.2187733154e+03,1.9357075691e+00,-1.3544195890e+00,1.3311075000e+05
5535,1.7576351166e+00,1.9331383705e+00,-1.2694516602e+03,1.9655407667e+00,-1.3936289549e+00,1.3310381250e+05
5536,1.7459905148e+00,1.9205795527e+00,-1.3098659668e+03,1.9929500818e+00,-1.4643135071e+00,1.3309646875e+05
5537,1.7278882265e+00,1.9195865393e+00,-1.3644445801e+03,2.0145707130e+00,-1.5234087706e+00,1.3309026562e+05
5538,1.7153258324e+00,1.9268869162e+00,-1.4374935303e+03,1.9957668781e+00,-1.5319056511e+00,1.3308653125e+05
5539,1.7055177689e+00,1.9243170023e+00,-1.4980192871e+03,1.9938687086e+00,-1.5660235882e+00,1.3308504688e+05
5540,1.6952712536e+00,1.9188799858e+00,-1.5760620117e+03,2.0266122818e+00,-1.6023277044e+00,1.3308360938e+05
5541,1.6894267797e+00,1.8999319077e+00,-1.6673981934e+03,2.0206317902e+00,-1.6711364985e+00,1.3308164062e+05
5542,1.6701854467e+00,1.8576501608e+00,-1.7351900635e+03,2.0425124168e+00,-1.6962046623e+00,1.3308278125e+05
5543,1.6492787600e+00,1.8137788773e+00,-1.8367821045e+03,2.0645046234e+00,-1.6398749352e+00,1.3308165625e+05
5544,1.6456496716e+00,1.7454184294e+00,-1.9240141602e+03,2.0888848305e+00,-1.6753835678e+00,1.3308270312e+05
5545,1.6388866901e+00,1.6649529934e+00,-2.0231473389e+03,2.1336004734e+00,-1.7266328335e+00,1.3308543750e+05
5546,1.6373907328e+00,1.5716527700e+00,-2.0876953125e+03,2.1057643890e+00,-1.7681232691e+00,1.3308995312e+05
5547,1.6427276134e+00,1.4707441330e+00,-2.1855822754e+03,2.1246793270e+00,-1.7685459852e+00,1.3309290625e+05
5548,1.6524745226e+00,1.3676998615e+00,-2.2573789062e+03,2.1437258720e+00,-1.7513726950e+00,1.3309723438e+05
5549,1.6606352329e+00,1.2610698938e+00,-2.3249455566e+03,2.1053333282e+00,-1.7638556957e+00,1.3310259375e+05
5550,1.6589157581e+00,1.1555101871e+00,-2.3890434570e+03,2.0664680004e+00,-1.7327804565e+00,1.3310742188e+05
5551,1.6562079191e+00,1.0464417934e+00,-2.4921831055e+03,2.1328058243e+00,-1.7328362465e+00,1.3311128125e+05
5552,1.6631463766e+00,9.2593860626e-01,-2.5277976074e+03,2.1040771008e+00,-1.7587234974e+00,1.3311664062e+05
5553,1.6747649908e+00,8.0368179083e-01,-2.5756096191e+03,2.1417179108e+00,-1.6945766211e+00,1.3312096875e+05
5554,1.6831694841e+00,6.8118929863e-01,-2.6078259277e+03,2.1128983498e+00,-1.6527389288e+00,1.3312765625e+05
5555,1.6897594929e+00,5.6675344706e-01,-2.6345751953e+03,2.1014249325e+00,-1.6950099468e+00,1.3313300000e+05
5556,1.6933231354e+00,4.5044639707e-01,-2.6585227051e+03,2.1312289238e+00,-1.6915643215e+00,1.3313701562e+05
5557,1.6885937452e+00,3.4530457854e-01,-2.6944423828e+03,2.1394469738e+00,-1.6579568386e+00,1.3314200000e+05
5558,1.6850626469e+00,2.4799446762e-01,-2.7317480469e+03,2.1394357681e+00,-1.6877281666e+00,1.3314575000e+05
5559,1.6862862110e+00,1.4083051682e-01,-2.7527736816e+03,2.1671838760e+00,-1.6545557976e+00,1.3314993750e+05
5560,1.6907234192e+00,2.7884488925e-02,-2.7643979492e+03,2.1500785351e+00,-1.6732426882e+00,1.3315389062e+05
5561,1.7019540071e+00,-9.6018187702e-02,-2.7620556641e+03,2.1870715618e+00,-1.6340557337e+00,1.3315735938e+05
5562,1.7113957405e+00,-2.1018101275e-01,-2.7597929688e+03,2.1890387535e+00,-1.6121994257e+00,1.3316246875e+05
5563,1.7234891653e+00,-3.2173791528e-01,-2.7643654785e+03,2.2174124718e+00,-1.5748437643e+00,1.3316278125e+05
5564,1.7278439999e+00,-4.3014115095e-01,-2.7383972168e+03,2.2287487984e+00,-1.5532385111e+00,1.3316526562e+05
5565,1.7294245958e+00,-5.4535019398e-01,-2.7237485352e+03,2.1723794937e+00,-1.5505676270e+00,1.3316832812e+05
5566,1.7298344374e+00,-6.5342760086e-01,-2.6775083008e+03,2.2053618431e+00,-1.5168517828e+00,1.3316723438e+05
5567,1.7324389219e+00,-7.6548677683e-01,-2.6447392578e+03,2.2192680836e+00,-1.4652482271e+00,1.3316742188e+05
5568,1.7418292761e+00,-8.7590950727e-01,-2.6289462891e+03,2.2101004124e+00,-1.4482522011e+00,1.3316668750e+05
5569,1.7437682152e+00,-9.9515479803e-01,-2.5629057617e+03,2.2072119713e+00,-1.4069716930e+00,1.3316607812e+05
5570,1.7342678308e+00,-1.0859568119e+00,-2.5052692871e+03,2.2385513783e+00,-1.3732489347e+00,1.3316470312e+05
5571,1.7407341003e+00,-1.1946610212e+00,-2.4721645508e+03,2.2525758743e+00,-1.3274521828e+00,1.3316146875e+05
5572,1.7607784271e+00,-1.3086050749e+00,-2.3748847656e+03,2.2208445072e+00,-1.3155742884e+00,1.3315895312e+05
5573,1.7498320341e+00,-1.4113193750e+00,-2.3391997070e+03,2.2423238754e+00,-1.3015209436e+00,1.3315576562e+05
5574,1.7364948988e+00,-1.4951949120e+00,-2.2761848145e+03,2.2803454399e+00,-1.2313239574e+00,1.3315082812e+05
5575,1.7486017942e+00,-1.5898591280e+00,-2.1572119141e+03,2.2330744267e+00,-1.2193355560e+00,1.3314578125e+05
5576,1.7718179226e+00,-1.6790361404e+00,-2.0859702148e+03,2.1679601669e+00,-1.2029728889e+00,1.3314203125e+05
5577,1.7679196596e+00,-1.7409772873e+00,-2.0506677246e+03,2.1940412521e+00,-1.1521848440e+00,1.3313717188e+05
5578,1.7557935715e+00,-1.7948201895e+00,-1.9369847412e+03,2.1876242161e+00,-1.0883712769e+00,1.3313267188e+05
5579,1.7683908939e+00,-1.8491052389e+00,-1.8514364014e+03,2.1876919270e+00,-1.0678236485e+00,1.3312704688e+05
5580,1.7750380039e+00,-1.8802970648e+00,-1.7571317139e+03,2.2372577190e+00,-1.0559592247e+00,1.3312090625e+05
5581,1.7772642374e+00,-1.8961898088e+00,-1.7061501465e+03,2.2449176311e+00,-1.0581005812e+00,1.3311220312e+05
5582,1.7851630449e+00,-1.9105825424e+00,-1.6227933350e+03,2.2456195354e+00,-9.8178935051e-01,1.3310548438e+05
5583,1.7883527279e+00,-1.9158519506e+00,-1.5471007080e+03,2.2140810490e+00,-9.3752551079e-01,1.3309982812e+05
5584,1.7961832285e+00,-1.9159018993e+00,-1.4869404297e+03,2.1791262627e+00,-8.9923697710e-01,1.3309348438e+05
5585,1.8076156378e+00,-1.9232760668e+00,-1.4207054443e+03,2.2012300491e+00,-8.5003113747e-01,1.3308806250e+05
5586,1.8153127432e+00,-1.9263193607e+00,-1.3697540283e+03,2.1935524940e+00,-8.1389802694e-01,1.3308143750e+05
5587,1.8150464296e+00,-1.9152841568e+00,-1.3264833984e+03,2.1260948181e+00,-7.3104023933e-01,1.3307731250e+05
5588,1.8211978674e+00,-1.9081914425e+00,-1.2718945312e+03,2.1359784603e+00,-6.6335237026e-01,1.3307082812e+05
5589,1.8269339800e+00,-1.9005466700e+00,-1.2274211426e+03,2.1047921181e+00,-6.4398455620e-01,1.3306517188e+05
5590,1.8367726803e+00,-1.8792736530e+00,-1.2019445801e+03,2.1346325874e+00,-5.9786343575e-01,1.3305853125e+05
5591,1.8627027273e+00,-1.8461980820e+00,-1.1700411377e+03,2.1394824982e+00,-5.5147665739e-01,1.3305145312e+05
5592,1.8845323324e+00,-1.8241375685e+00,-1.1392030029e+03,2.1243991852e+00,-5.0673002005e-01,1.3304793750e+05
5593,1.8963651657e+00,-1.8196096420e+00,-1.1075241699e+03,2.0520093441e+00,-4.1975677013e-01,1.3304235938e+05
5594,1.8883255720e+00,-1.8084731102e+00,-1.0863764648e+03,2.0156881809e+00,-3.7841430306e-01,1.3303703125e+05
5595,1.8912041187e+00,-1.7952494621e+00,-1.0575081787e+03,2.0510375500e+00,-3.6003738642e-01,1.3303065625e+05
5596,1.9025607109e+00,-1.7934981585e+00,-1.0600417480e+03,2.0334110260e+00,-2.9129904509e-01,1.3302240625e+05
5597,1.9126765728e+00,-1.7937450409e+00,-1.0522114258e+03,1.9513489008e+00,-2.2113509476e-01,1.3301531250e+05
5598,1.9187543392e+00,-1.7932504416e+00,-1.0457031250e+03,1.9504321814e+00,-1.5980568528e-01,1.3300882812e+05
5599,1.9237343073e+00,-1.7911452055e+00,-1.0330316162e+03,1.9729465246e+00,-1.0071311891e-01,1.3300071875e+05
5600,1.9196743965e+00,-1.7865858078e+00,-1.0291335449e+03,1.9456561804e+00,-4.8886414617e-02,1.3299215625e+05
5601,1.9194525480e+00,-1.7956107855e+00,-1.0377678223e+03,1.9221129417e+00,-3.3604584634e-02,1.3298550000e+05
5602,1.9135138988e+00,-1.8080556393e+00,-1.0384920654e+03,1.9155081511e+00,4.8758469522e-02,1.3297865625e+05
5603,1.9181017876e+00,-1.8180717230e+00,-1.0231668091e+03,1.9437865019e+00,8.4740445018e-02,1.3297131250e+05
5604,1.9314444065e+00,-1.8206056356e+00,-1.0580673828e+03,1.8655428886e+00,1.6560143232e-01,1.3296348438e+05
5605,1.9418770075e+00,-1.8223140240e+00,-1.0859105225e+03,1.8310564756e+00,2.4518103898e-01,1.3295768750e+05
5606,1.9528195858e+00,-1.8326035738e+00,-1.0855823975e+03,1.8471521139e+00,2.6874756813e-01,1.3294960938e+05
5607,1.9584852457e+00,-1.8309586048e+00,-1.1009326172e+03,1.8108284473e+00,3.9150124788e-01,1.3294284375e+05
5608,1.9794399738e+00,-1.8291233778e+00,-1.1276940918e+03,1.7887563705e+00,4.3132415414e-01,1.3293543750e+05
5609,1.9927929640e+00,-1.8345222473e+00,-1.1539113770e+03,1.8530117273e+00,5.1850050688e-01,1.3292654688e+05
5610,1.9920678139e+00,-1.8397060633e+00,-1.1801572266e+03,1.8070640564e+00,6.0139429569e-01,1.3291960938e+05
5611,1.9908831120e+00,-1.8380261660e+00,-1.2026964111e+03,1.8456896544e+00,6.2778413296e-01,1.3290942188e+05
5612,2.0005772114e+00,-1.8419393301e+00,-1.2490437012e+03,1.8198361397e+00,7.3242729902e-01,1.3290260938e+05
5613,2.0054502487e+00,-1.8497978449e+00,-1.2683929443e+03,1.8012405634e+00,7.6914024353e-01,1.3289457812e+05
5614,2.0181913376e+00,-1.8622817993e+00,-1.3338020020e+03,1.7644942999e+00,7.9056811333e-01,1.3288907812e+05
5615,2.0404198170e+00,-1.8898944855e+00,-1.3642691650e+03,1.7958859205e+00,8.4902077913e-01,1.3288221875e+05
5616,2.0506877899e+00,-1.9163084030e+00,-1.4318299561e+03,1.8217548132e+00,9.3794471025e-01,1.3287428125e+05
5617,2.0400342941e+00,-1.9177711010e+00,-1.5091791992e+03,1.8444585800e+00,9.8006248474e-01,1.3286632812e+05
5618,2.0479807854e+00,-1.9109016657e+00,-1.5431149902e+03,1.7928364277e+00,1.0228353739e+00,1.3285867188e+05
5619,2.0749919415e+00,-1.9268316031e+00,-1.6189554443e+03,1.7854354382e+00,1.0693337917e+00,1.3285295312e+05
5620,2.0707089901e+00,-1.9254075289e+00,-1.7039569092e+03,1.8262150288e+00,1.1323791742e+00,1.3284670312e+05
5621,2.0719664097e+00,-1.9225800037e+00,-1.7820871582e+03,1.8152756691e+00,1.1683692932e+00,1.3284046875e+05
5622,2.0896332264e+00,-1.9275999069e+00,-1.8581949463e+03,1.8327342272e+00,1.2336994410e+00,1.3283354688e+05
5623,2.0938134193e+00,-1.9122976065e+00,-1.9420447998e+03,1.7914379835e+00,1.2437520027e+00,1.3282892188e+05
5624,2.1017847061e+00,-1.8815957308e+00,-2.0163031006e+03,1.7738281488e+00,1.3051568270e+00,1.3282346875e+05
5625,2.1139757633e+00,-1.8320312500e+00,-2.1131765137e+03,1.8381240368e+00,1.3436523676e+00,1.3281753125e+05
5626,2.1332437992e+00,-1.7828934193e+00,-2.2114799805e+03,1.8617599010e+00,1.3890216351e+00,1.3281164062e+05
5627,2.1607105732e+00,-1.7396924496e+00,-2.2801518555e+03,1.8581689596e+00,1.4509460926e+00,1.3280823438e+05
5628,2.1725950241e+00,-1.6878446341e+00,-2.3771054688e+03,1.8580038548e+00,1.4606270790e+00,1.3280646875e+05
5629,2.1732163429e+00,-1.6042046547e+00,-2.4699008789e+03,1.8930515051e+00,1.5210733414e+00,1.3280379688e+05
5630,2.1837973595e+00,-1.5060235262e+00,-2.5616430664e+03,1.8763660192e+00,1.5712245703e+00,1.3280184375e+05
5631,2.1958534718e+00,-1.4106907845e+00,-2.6801040039e+03,1.8988924026e+00,1.5642089844e+00,1.3280026562e+05
5632,2.2010269165e+00,-1.3183885813e+00,-2.7376267090e+03,1.9457589388e+00,1.6068490744e+00,1.3279885938e+05
5633,2.2019853592e+00,-1.2263985872e+00,-2.8015788574e+03,1.9320390224e+00,1.6413229704e+00,1.3279820312e+05
5634,2.2014074326e+00,-1.1357762814e+00,-2.8462539062e+03,2.0274407864e+00,1.6411490440e+00,1.3279759375e+05
5635,2.1992740631e+00,-1.0350307226e+00,-2.9012976074e+03,1.9973977804e+00,1.6185441017e+00,1.3279890625e+05
5636,2.1872637272e+00,-9.2519289255e-01,-2.9965144043e+03,1.9674835205e+00,1.6314728260e+00,1.3280025000e+05
5637,2.1871635914e+00,-8.1493276358e-01,-3.0313801270e+03,2.0312786102e+00,1.6492526531e+00,1.3280145312e+05
5638,2.1996965408e+00,-7.2095465660e-01,-3.0511083984e+03,2.0292901993e+00,1.6199066639e+00,1.3280414062e+05
5639,2.1943440437e+00,-6.2602061033e-01,-3.0520017090e+03,2.0378880501e+00,1.6116124392e+00,1.3280610938e+05
5640,2.2004725933e+00,-5.2605921030e-01,-3.1092363281e+03,2.0592126846e+00,1.6205124855e+00,1.3280695312e+05
5641,2.2100067139e+00,-4.2592674494e-01,-3.1606647949e+03,2.0466392040e+00,1.6005713940e+00,1.3280956250e+05
5642,2.2039957047e+00,-3.1295159459e-01,-3.1572265625e+03,2.0699012280e+00,1.5871453285e+00,1.3281018750e+05
5643,2.1977963448e+00,-2.1652610600e-01,-3.1403491211e+03,2.0323495865e+00,1.6172894239e+00,1.3281348438e+05
5644,2.2008001804e+00,-1.1809568107e-01,-3.1553784180e+03,2.0861938000e+00,1.5814008713e+00,1.3281576562e+05
5645,2.2020812035e+00,-5.3210482001e-03,-3.1910546875e+03,2.0680489540e+00,1.5537512302e+00,1.3281762500e+05
5646,2.1911575794e+00,1.1271503568e-01,-3.1385759277e+03,2.0981004238e+00,1.5773386955e+00,1.3282067188e+05
5647,2.1937401295e+00,2.0371530950e-01,-3.1458898926e+03,2.1018178463e+00,1.5459100008e+00,1.3282379688e+05
5648,2.1977210045e+00,3.0913165212e-01,-3.0964150391e+03,2.1010787487e+00,1.5510476828e+00,1.3282481250e+05
5649,2.1945021152e+00,4.1090580821e-01,-3.1017075195e+03,2.0753664970e+00,1.5248665810e+00,1.3282815625e+05
5650,2.1963658333e+00,4.9799758196e-01,-3.0539758301e+03,2.0574142933e+00,1.4806647301e+00,1.3283015625e+05
5651,2.1948132515e+00,5.9566146135e-01,-3.0232070312e+03,2.0914373398e+00,1.4526177645e+00,1.3283229688e+05
5652,2.1895346642e+00,7.1229875088e-01,-2.9269201660e+03,2.1224217415e+00,1.4381895065e+00,1.3283456250e+05
5653,2.1876494884e+00,8.3004969358e-01,-2.8823769531e+03,2.0841381550e+00,1.4136712551e+00,1.3283500000e+05
5654,2.1959977150e+00,9.3334627151e-01,-2.8446225586e+03,2.1074712276e+00,1.3970694542e+00,1.3283582812e+05
5655,2.2028384209e+00,1.0089436769e+00,-2.7590224609e+03,2.0868084431e+00,1.3418204784e+00,1.3283871875e+05
5656,2.2012937069e+00,1.1016877890e+00,-2.6985185547e+03,2.1207528114e+00,1.2705436945e+00,1.3283912500e+05
5657,2.1899073124e+00,1.1945370436e+00,-2.6281384277e+03,2.1041326523e+00,1.2718592882e+00,1.3283995312e+05
5658,2.1828575134e+00,1.2870900631e+00,-2.5045747070e+03,2.1535668373e+00,1.2728757858e+00,1.3284032812e+05
5659,2.1682455540e+00,1.3715604544e+00,-2.4423242188e+03,2.1128859520e+00,1.2409385443e+00,1.3284125000e+05
5660,2.1609039307e+00,1.4399106503e+00,-2.3344355469e+03,2.1249530315e+00,1.1689370871e+00,1.3284089062e+05
5661,2.1571619511e+00,1.5034099817e+00,-2.2191079102e+03,2.1202239990e+00,1.0607808828e+00,1.3284403125e+05
5662,2.1606931686e+00,1.5387088060e+00,-2.1358220215e+03,2.1029906273e+00,1.0512104034e+00,1.3284468750e+05
5663,2.1405646801e+00,1.5890997648e+00,-2.0342058105e+03,2.1221699715e+00,1.0007841587e+00,1.3284582812e+05
5664,2.1219458580e+00,1.6394586563e+00,-1.9247353516e+03,2.1055693626e+00,9.2212194204e-01,1.3284887500e+05
5665,2.1209754944e+00,1.6569041014e+00,-1.8320656738e+03,2.0844695568e+00,9.0789580345e-01,1.3285023438e+05
5666,2.1052558422e+00,1.6796468496e+00,-1.7411608887e+03,2.1148211956e+00,8.6530768871e-01,1.3285240625e+05
5667,2.0885713100e+00,1.6979351044e+00,-1.6428500977e+03,2.0514307022e+00,8.1353491545e-01,1.3285696875e+05
5668,2.0885851383e+00,1.6986140013e+00,-1.5509509277e+03,2.0645585060e+00,7.2786825895e-01,1.3285809375e+05
5669,2.0798099041e+00,1.6968637705e+00,-1.4605054932e+03,2.1165173054e+00,6.7317610979e-01,1.3286021875e+05
5670,2.0584440231e+00,1.6881839037e+00,-1.3807611084e+03,2.1442649364e+00,6.0937982798e-01,1.3286035938e+05
5671,2.0353031158e+00,1.6917306185e+00,-1.3112089844e+03,2.0884923935e+00,5.0826209784e-01,1.3286064062e+05
5672,2.0234897137e+00,1.6820739508e+00,-1.2208264160e+03,2.1010632515e+00,4.1319289804e-01,1.3286450000e+05
5673,2.0215976238e+00,1.6617372036e+00,-1.1501230469e+03,2.0845770836e+00,3.8309592009e-01,1.3286901562e+05
5674,1.9986205101e+00,1.6458960772e+00,-1.0920810547e+03,2.0962381363e+00,3.5087570548e-01,1.3287117188e+05
5675,1.9786204100e+00,1.6286625862e+00,-1.0242166748e+03,2.0852837563e+00,2.5734740496e-01,1.3287331250e+05
5676,1.9690127373e+00,1.6078252792e+00,-9.7152026367e+02,2.1146535873e+00,1.6171196103e-01,1.3287598438e+05
5677,1.9587364197e+00,1.5947393179e+00,-9.1936645508e+02,2.0579857826e+00,1.3862930238e-01,1.3287910938e+05
5678,1.9457890987e+00,1.5759533644e+00,-8.7058068848e+02,2.1330366135e+00,6.5230563283e-02,1.3288170312e+05
5679,1.9404098988e+00,1.5534482002e+00,-8.3140124512e+02,2.0596845150e+00,-2.1274261177e-02,1.3288489062e+05
5680,1.9362405539e+00,1.5266573429e+00,-7.8511926270e+02,2.0233535767e+00,-8.2485347986e-02,1.3288992188e+05
5681,1.9126864672e+00,1.5136865377e+00,-7.3573199463e+02,2.0110571384e+00,-1.2308128178e-01,1.3289287500e+05
5682,1.8779786825e+00,1.5081002712e+00,-6.9722070312e+02,1.9249873161e+00,-2.1618109941e-01,1.3289860938e+05
5683,1.8560388088e+00,1.4902280569e+00,-6.7329138184e+02,1.9687517881e+00,-2.7190649509e-01,1.3290281250e+05
5684,1.8408927917e+00,1.4680410624e+00,-6.3139819336e+02,1.9154772758e+00,-3.3743691444e-01,1.3290489062e+05
5685,1.8265166283e+00,1.4490563869e+00,-6.0800250244e+02,1.9505249262e+00,-3.6509826779e-01,1.3290770312e+05
5686,1.8152904510e+00,1.4335128069e+00,-5.8207775879e+02,1.9558923244e+00,-4.4461396337e-01,1.3290871875e+05
5687,1.8146532774e+00,1.4170938730e+00,-5.6987976074e+02,1.9605889320e+00,-5.1855397224e-01,1.3291071875e+05
5688,1.8103890419e+00,1.4024738073e+00,-5.4210284424e+02,1.9431877136e+00,-5.7068669796e-01,1.3291332812e+05
5689,1.7986367941e+00,1.3936719894e+00,-5.0112164307e+02,1.8923107386e+00,-6.1829394102e-01,1.3291515625e+05
5690,1.7862737179e+00,1.3803498745e+00,-5.0022549438e+02,1.9457682371e+00,-7.0067131519e-01,1.3291621875e+05
5691,1.7673858404e+00,1.3680064678e+00,-5.0690045166e+02,1.9280004501e+00,-7.2920209169e-01,1.3291732812e+05
5692,1.7470041513e+00,1.3677858114e+00,-4.8153167725e+02,1.9486197233e+00,-8.0631560087e-01,1.3291785938e+05
5693,1.7369505167e+00,1.3626679182e+00,-4.7800421143e+02,1.9771670103e+00,-8.8828885555e-01,1.3291907812e+05
5694,1.7358525991e+00,1.3500345945e+00,-4.7608370972e+02,1.9683675766e+00,-9.6830064058e-01,1.3292226562e+05
5695,1.7269901037e+00,1.3401098251e+00,-4.5892935181e+02,1.9399311543e+00,-1.0323435068e+00,1.3292232812e+05
5696,1.7145251036e+00,1.3315366507e+00,-4.6430947876e+02,2.0001163483e+00,-1.1254897118e+00,1.3292398438e+05
5697,1.6979260445e+00,1.3232188225e+00,-4.7146334839e+02,2.0139148235e+00,-1.2047781944e+00,1.3292457812e+05
5698,1.6826735735e+00,1.3105787039e+00,-4.6943020630e+02,2.0729396343e+00,-1.2537260056e+00,1.3292354688e+05
5699,1.6685853004e+00,1.3042076826e+00,-4.6848074341e+02,2.0232431889e+00,-1.2768589258e+00,1.3292484375e+05
5700,1.6497628689e+00,1.3055433035e+00,-4.7172293091e+02,2.0146143436e+00,-1.3321008682e+00,1.3292585938e+05
5701,1.6345652342e+00,1.3143551350e+00,-4.7953320312e+02,2.0236170292e+00,-1.4099220037e+00,1.3292790625e+05
5702,1.6168726683e+00,1.3182702065e+00,-4.7501147461e+02,1.9753098488e+00,-1.4426933527e+00,1.3292929688e+05
5703,1.5912966728e+00,1.3148703575e+00,-4.8926565552e+02,2.0251796246e+00,-1.5089998245e+00,1.3292885938e+05
5704,1.5616511106e+00,1.3052587509e+00,-4.9278189087e+02,2.0647051334e+00,-1.5633969307e+00,1.3292890625e+05
5705,1.5337855816e+00,1.3016113043e+00,-5.1183355713e+02,2.0679814816e+00,-1.5934835672e+00,1.3292759375e+05
5706,1.5090368986e+00,1.3032183647e+00,-5.0138354492e+02,2.1274642944e+00,-1.5856068134e+00,1.3292351562e+05
5707,1.4930977821e+00,1.2991989851e+00,-5.0810031128e+02,2.1233201027e+00,-1.5679124594e+00,1.3292207812e+05
5708,1.4813570976e+00,1.2827882767e+00,-5.0954821777e+02,2.1090764999e+00,-1.6269072294e+00,1.3291998438e+05
5709,1.4621460438e+00,1.2657999992e+00,-5.2785107422e+02,2.1690235138e+00,-1.6879701614e+00,1.3291762500e+05
5710,1.4441956282e+00,1.2493753433e+00,-5.6352099609e+02,2.1459352970e+00,-1.6932623386e+00,1.3291601562e+05
5711,1.4131575823e+00,1.2434196472e+00,-5.7190991211e+02,2.1704254150e+00,-1.7147885561e+00,1.3291414062e+05
5712,1.3789273500e+00,1.2410488129e+00,-5.7845947266e+02,2.2314684391e+00,-1.7695114613e+00,1.3291101562e+05
5713,1.3528890610e+00,1.2361785173e+00,-6.1069464111e+02,2.1873693466e+00,-1.7340604067e+00,1.3290884375e+05
5714,1.3298934698e+00,1.2283737659e+00,-6.2569787598e+02,2.2549755573e+00,-1.7994832993e+00,1.3290532812e+05
5715,1.3077553511e+00,1.2190204859e+00,-6.3230145264e+02,2.2247073650e+00,-1.8335461617e+00,1.3290189062e+05
5716,1.2807378769e+00,1.2086715698e+00,-6.5121801758e+02,2.2619309425e+00,-1.8732894659e+00,1.3289806250e+05
5717,1.2605087757e+00,1.1973323822e+00,-6.6404449463e+02,2.2304129601e+00,-1.8354744911e+00,1.3289546875e+05
5718,1.2392747402e+00,1.1836563349e+00,-6.6479138184e+02,2.2334353924e+00,-1.8221420050e+00,1.3289098438e+05
5719,1.2153803110e+00,1.1650006771e+00,-6.7071197510e+02,2.2411444187e+00,-1.7959936857e+00,1.3288750000e+05
5720,1.1907464266e+00,1.1448149681e+00,-7.0931854248e+02,2.2091345787e+00,-1.8236684799e+00,1.3288478125e+05
5721,1.1594656706e+00,1.1293302774e+00,-7.4147717285e+02,2.2446668148e+00,-1.8542743921e+00,1.3287937500e+05
5722,1.1310539246e+00,1.1114530563e+00,-7.2667297363e+02,2.2398400307e+00,-1.8382713795e+00,1.3287407812e+05
5723,1.0988271236e+00,1.0904077291e+00,-7.2356219482e+02,2.2443807125e+00,-1.7865005732e+00,1.3286984375e+05
5724,1.0665891171e+00,1.0656609535e+00,-7.5356427002e+02,2.2180471420e+00,-1.8204102516e+00,1.3286704688e+05
