step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
4891,1.4887417555e+00,-3.8559420500e-03,-5.4913039207e+00,1.2491782904e+00,-2.1770477295e-02,6.9531242188e+04
4892,1.4887335300e+00,-3.6878145766e-03,-4.2599496841e+00,1.2530713081e+00,-3.0046843458e-03,6.9530640625e+04
4893,1.4886990786e+00,-3.5465974361e-03,-2.8226990700e+00,1.2631074190e+00,-1.0008316487e-02,6.9530984375e+04
4894,1.4886109829e+00,-3.3964128233e-03,-4.5391516685e+00,1.2526259422e+00,-1.4126357622e-02,6.9530414062e+04
4895,1.4884370565e+00,-3.1056846492e-03,-3.8657238483e+00,1.2532821894e+00,-3.0205916613e-02,6.9529929688e+04
4896,1.4882326126e+00,-2.6514865458e-03,-3.3524255753e+00,1.2426799536e+00,-2.5827866048e-02,6.9529843750e+04
4897,1.4880452156e+00,-2.1496065892e-03,-2.5164861679e+00,1.2468597889e+00,-3.7300109398e-04,6.9529695312e+04
4898,1.4878239632e+00,-1.7107921885e-03,-3.5575654507e+00,1.2542924881e+00,-4.9119568430e-03,6.9529312500e+04
4899,1.4875619411e+00,-1.2991847470e-03,-3.2230558395e+00,1.2458887100e+00,2.8519439511e-03,6.9529101562e+04
4900,1.4874664545e+00,-9.1075210366e-04,-3.9010889530e+00,1.2447880507e+00,1.4874114655e-02,6.9528632812e+04
4901,1.4873701334e+00,-5.6981801754e-04,-3.1669027805e+00,1.2558511496e+00,2.2009048611e-02,6.9529023438e+04
4902,1.4873377085e+00,-2.3122954008e-04,-2.6314136982e+00,1.2621070147e+00,6.8143461831e-03,6.9529351562e+04
4903,1.4873245955e+00,4.7139565140e-07,-3.5916218758e+00,1.2515634298e+00,5.7936860248e-03,6.9529945312e+04
4904,1.4872909784e+00,2.0771041454e-04,-3.7900242805e+00,1.2464145422e+00,-1.3004684821e-02,6.9529898438e+04
4905,1.4873582125e+00,4.6270311577e-04,-2.0903458595e+00,1.2516115904e+00,-6.0759736225e-03,6.9529992188e+04
4906,1.4872328043e+00,7.2716979776e-04,-9.3226927519e-01,1.2470363379e+00,-1.7858887091e-02,6.9530109375e+04
4907,1.4872065783e+00,1.1147459736e-03,-6.6804486513e-01,1.2577171326e+00,-1.5924453735e-02,6.9530359375e+04
4908,1.4870156050e+00,1.3782110764e-03,-1.1035022736e+00,1.2528772354e+00,-1.4335250482e-02,6.9530492188e+04
4909,1.4869703054e+00,1.5963424230e-03,-1.1507949829e+00,1.2463326454e+00,-9.3045048416e-03,6.9531187500e+04
4910,1.4868620634e+00,1.6847259831e-03,-1.4689137936e+00,1.2402610779e+00,-1.9880371168e-02,6.9531968750e+04
4911,1.4868757725e+00,1.7844872782e-03,-2.1796662807e+00,1.2303448915e+00,-1.8750077114e-02,6.9532046875e+04
4912,1.4868803024e+00,2.0229211077e-03,-3.9899497032e+00,1.2410216331e+00,-2.1496582776e-02,6.9533031250e+04
4913,1.4868391752e+00,2.1916325204e-03,-2.9633598328e+00,1.2236671448e+00,-1.8301621079e-02,6.9533289062e+04
4914,1.4867399931e+00,2.4652536958e-03,-1.7817498446e+00,1.2294865847e+00,-3.1585466117e-02,6.9533976562e+04
4915,1.4866330624e+00,2.8803702444e-03,4.1329401731e-01,1.2290823460e+00,-1.6795044765e-02,6.9534312500e+04
4916,1.4865078926e+00,3.3263999503e-03,1.6320259571e+00,1.2233275175e+00,-3.9591980167e-03,6.9534187500e+04
4917,1.4861528873e+00,3.7934610154e-03,7.2317016125e-01,1.2485271692e+00,1.8442535074e-03,6.9535195312e+04
4918,1.4860148430e+00,3.9952201769e-03,-8.9287722111e-01,1.2531645298e+00,-1.1182937771e-02,6.9534750000e+04
4919,1.4860686064e+00,4.0252702311e-03,-1.7935501337e+00,1.2601932287e+00,-3.6723557860e-02,6.9534695312e+04
4920,1.4860389233e+00,4.1665951721e-03,-3.0957515240e+00,1.2517901659e+00,-3.6066435277e-02,6.9534234375e+04
4921,1.4859486818e+00,4.4206585735e-03,-2.6521489620e+00,1.2542172670e+00,-3.0266342685e-02,6.9533953125e+04
4922,1.4858460426e+00,4.7883619554e-03,-4.5396671295e+00,1.2525933981e+00,-3.4409560263e-02,6.9534257812e+04
4923,1.4856870174e+00,5.0897886977e-03,-5.8790965080e+00,1.2413998842e+00,-2.9484786093e-02,6.9534351562e+04
4924,1.4856638908e+00,5.2398061380e-03,-7.2619295120e+00,1.2441790104e+00,-3.6730498075e-02,6.9534335938e+04
4925,1.4856519699e+00,5.3247101605e-03,-7.2420125008e+00,1.2405407429e+00,-3.1315840781e-02,6.9534109375e+04
4926,1.4856405258e+00,5.4228352383e-03,-6.0994801521e+00,1.2489666939e+00,-3.3374786377e-02,6.9534273438e+04
4927,1.4856349230e+00,5.4885903373e-03,-4.2335772514e+00,1.2539545298e+00,-3.9142150432e-02,6.9533437500e+04
4928,1.4855923653e+00,5.6744217873e-03,-4.4067502022e+00,1.2411433458e+00,-3.0280379578e-02,6.9534132812e+04
4929,1.4855329990e+00,5.9356759302e-03,-3.9083530903e+00,1.2302988768e+00,-2.0448302850e-02,6.9533914062e+04
4930,1.4853588343e+00,6.1623761430e-03,-4.8970785141e+00,1.2253268957e+00,-2.1199416369e-02,6.9534000000e+04
4931,1.4851891994e+00,6.4983707853e-03,-3.6069068909e+00,1.2235276699e+00,-1.9760284573e-02,6.9533632812e+04
4932,1.4849660397e+00,6.7331809551e-03,-1.9251847267e+00,1.2275804281e+00,-2.4700852111e-02,6.9533148438e+04
4933,1.4848527908e+00,6.7648924887e-03,-2.8079051971e+00,1.2287788391e+00,-2.6862258092e-02,6.9532843750e+04
4934,1.4849591255e+00,6.8376362324e-03,-2.4209079742e+00,1.2064079046e+00,-1.2602234259e-02,6.9532429688e+04
4935,1.4850443602e+00,6.9097564556e-03,-3.5662131310e+00,1.2070106268e+00,-3.9672851562e-03,6.9532976562e+04
4936,1.4848783016e+00,7.0592765696e-03,-4.6048345566e+00,1.2175507545e+00,-1.3348235749e-02,6.9532695312e+04
4937,1.4847767353e+00,7.1561117657e-03,-3.8848071098e+00,1.2276251316e+00,-1.5468902886e-02,6.9532515625e+04
4938,1.4848030806e+00,7.1011767723e-03,-2.7022593021e+00,1.2257636786e+00,-2.3266525939e-02,6.9532718750e+04
4939,1.4848548174e+00,6.9740433246e-03,-1.7533907890e+00,1.2259895802e+00,-2.5500487536e-02,6.9532578125e+04
4940,1.4848666191e+00,6.9567854516e-03,-3.1221032143e+00,1.2346382141e+00,-2.4198455736e-02,6.9532953125e+04
4941,1.4849296808e+00,6.9799469784e-03,-3.3124241829e+00,1.2377575636e+00,-2.6271361858e-02,6.9532523438e+04
4942,1.4848909378e+00,7.0618526079e-03,-4.7752375603e+00,1.2384182215e+00,-3.4411009401e-02,6.9532468750e+04
4943,1.4848929644e+00,7.0690587163e-03,-5.2878684998e+00,1.2373378277e+00,-1.8991164863e-02,6.9532671875e+04
4944,1.4848425388e+00,6.9048679434e-03,-4.7282600403e+00,1.2433727980e+00,-7.8606419265e-03,6.9532507812e+04
4945,1.4848682880e+00,6.7482916638e-03,-5.8792467117e+00,1.2436140776e+00,-1.3330765069e-02,6.9532460938e+04
4946,1.4848532677e+00,6.4990594983e-03,-6.2454929352e+00,1.2420213223e+00,-3.7526704371e-02,6.9532890625e+04
4947,1.4847948551e+00,6.3184159808e-03,-4.5786266327e+00,1.2326065302e+00,-6.0503616929e-02,6.9533195312e+04
4948,1.4848291874e+00,6.1187832616e-03,-3.9555597305e+00,1.2238866091e+00,-5.1231309772e-02,6.9533382812e+04
4949,1.4849072695e+00,5.7934275828e-03,-2.9770197868e+00,1.2294501066e+00,-3.9568785578e-02,6.9533500000e+04
4950,1.4849162102e+00,5.4896175861e-03,-2.6308259964e+00,1.2452377081e+00,-5.2274171263e-02,6.9533578125e+04
4951,1.4849603176e+00,5.3682513535e-03,-2.1343631744e+00,1.2400755882e+00,-4.8669815063e-02,6.9533890625e+04
4952,1.4847921133e+00,5.3023085929e-03,-2.2599513531e+00,1.2439761162e+00,-4.7282561660e-02,6.9533445312e+04
4953,1.4847052097e+00,5.1886490546e-03,-1.1763126850e+00,1.2401691675e+00,-5.2049256861e-02,6.9533257812e+04
4954,1.4846476316e+00,4.9320855178e-03,-2.0916438103e-01,1.2464256287e+00,-3.3249817789e-02,6.9533515625e+04
4955,1.4847543240e+00,4.5990035869e-03,-7.9021282494e-02,1.2415019274e+00,-3.0521927401e-02,6.9533859375e+04
4956,1.4847714901e+00,4.3138843030e-03,-2.9781756401e+00,1.2284951210e+00,-2.6204299182e-02,6.9533859375e+04
4957,1.4846807718e+00,4.0675941855e-03,-4.8294911385e+00,1.2409069538e+00,-1.6884841025e-02,6.9533984375e+04
4958,1.4845614433e+00,3.8814519066e-03,-5.4669227600e+00,1.2540335655e+00,-3.3265382051e-02,6.9533804688e+04
4959,1.4844462872e+00,3.6670996342e-03,-4.7594294548e+00,1.2578949928e+00,-3.4829635173e-02,6.9533382812e+04
4960,1.4844484329e+00,3.4087339882e-03,-3.8015570641e+00,1.2551708221e+00,-4.1124269366e-02,6.9533546875e+04
4961,1.4844443798e+00,3.3132091630e-03,-4.0706930161e+00,1.2454756498e+00,-3.0037155375e-02,6.9533492188e+04
4962,1.4842936993e+00,3.1203012913e-03,-6.4498605728e+00,1.2332735062e+00,-3.4133300185e-02,6.9533632812e+04
4963,1.4842700958e+00,3.0013693031e-03,-6.2856488228e+00,1.2351098061e+00,-3.1462173909e-02,6.9533570312e+04
4964,1.4841777086e+00,2.6286544744e-03,-5.4999856949e+00,1.2331495285e+00,-2.7593078092e-02,6.9533671875e+04
4965,1.4841626883e+00,2.2155412007e-03,-3.8454935551e+00,1.2176177502e+00,-3.1565017998e-02,6.9533734375e+04
4966,1.4841822386e+00,1.7984979786e-03,-2.2490656376e+00,1.2430860996e+00,-4.4622039422e-03,6.9533820312e+04
4967,1.4841953516e+00,1.3642674312e-03,-2.0225937366e+00,1.2336636782e+00,-9.8292538896e-03,6.9533179688e+04
4968,1.4841593504e+00,1.0054402519e-03,-3.0644133091e+00,1.2616707087e+00,-2.6811446995e-02,6.9533023438e+04
4969,1.4840317965e+00,6.3236750429e-04,-3.3176324368e+00,1.2605389357e+00,-3.5830002278e-02,6.9532515625e+04
4970,1.4839515686e+00,3.8472504821e-04,-2.6298804283e+00,1.2499437332e+00,-2.6215819642e-02,6.9532062500e+04
4971,1.4838709831e+00,2.0416344341e-05,-2.2541818619e+00,1.2312163115e+00,-3.0940018594e-02,6.9532335938e+04
4972,1.4839252234e+00,-4.3712698971e-04,-2.9277176857e+00,1.2277324200e+00,-1.9901733845e-02,6.9532562500e+04
4973,1.4840985537e+00,-9.0058136266e-04,-4.7686300278e+00,1.2559932470e+00,-2.8621368110e-02,6.9532531250e+04
4974,1.4841092825e+00,-1.4383741654e-03,-7.3210778236e+00,1.2551351786e+00,-2.6064909995e-02,6.9532585938e+04
4975,1.4840648174e+00,-1.8704063259e-03,-6.9736795425e+00,1.2480356693e+00,-3.6925811321e-02,6.9532609375e+04
4976,1.4840077162e+00,-2.2074270528e-03,-6.1578569412e+00,1.2356151342e+00,-2.7622070163e-02,6.9532632812e+04
4977,1.4839838743e+00,-2.5318698026e-03,-4.2482795715e+00,1.2432965040e+00,-2.4000855163e-02,6.9532695312e+04
4978,1.4838987589e+00,-2.8877544682e-03,-2.9942705631e+00,1.2542166710e+00,-1.6701126471e-02,6.9533015625e+04
4979,1.4837778807e+00,-3.1838973518e-03,-2.8399102688e+00,1.2444617748e+00,-2.7379531413e-02,6.9532835938e+04
4980,1.4836370945e+00,-3.5664911848e-03,-3.9624190331e+00,1.2464087009e+00,-2.7219925076e-02,6.9532281250e+04
4981,1.4836537838e+00,-3.8962457329e-03,-3.5932805538e+00,1.2335407734e+00,-2.2282181308e-02,6.9532054688e+04
4982,1.4835345745e+00,-4.2072194628e-03,-3.6551866531e+00,1.2418442965e+00,-1.7920531332e-02,6.9532007812e+04
4983,1.4833123684e+00,-4.5533957891e-03,-3.7863440514e+00,1.2459048033e+00,-2.6196137071e-02,6.9532296875e+04
4984,1.4831762314e+00,-4.7995699570e-03,-4.1749587059e+00,1.2331461906e+00,-3.1087646261e-02,6.9532015625e+04
4985,1.4831018448e+00,-4.9748914316e-03,-4.1846690178e+00,1.2436370850e+00,-2.6991654187e-02,6.9532335938e+04
4986,1.4830852747e+00,-5.3646378219e-03,-4.6536002159e+00,1.2379202843e+00,-4.5346222818e-02,6.9532687500e+04
4987,1.4831920862e+00,-5.8930809610e-03,-5.2895402908e+00,1.2320424318e+00,-3.7351381034e-02,6.9532445312e+04
4988,1.4832621813e+00,-6.4857318066e-03,-5.6630244255e+00,1.2352988720e+00,-2.9500273988e-02,6.9532421875e+04
4989,1.4833937883e+00,-6.9215330295e-03,-4.5396819115e+00,1.2314867973e+00,-6.7871091887e-03,6.9532625000e+04
4990,1.4833306074e+00,-7.3604648933e-03,-3.2683339119e+00,1.2391580343e+00,-2.0811004564e-02,6.9533039062e+04
4991,1.4831975698e+00,-7.6998909935e-03,-3.0252442360e+00,1.2383176088e+00,-2.1744841710e-02,6.9532414062e+04
4992,1.4831589460e+00,-8.1253759563e-03,-2.3951706886e+00,1.2397863865e+00,-1.0844116099e-02,6.9532632812e+04
4993,1.4831625223e+00,-8.5759209469e-03,-2.7784385681e+00,1.2475326061e+00,-1.1577682570e-02,6.9532734375e+04
4994,1.4830338955e+00,-9.0209078044e-03,-4.0683317184e+00,1.2479914427e+00,-2.2300338373e-02,6.9532585938e+04
4995,1.4830008745e+00,-9.4376411289e-03,-4.0281982422e+00,1.2510229349e+00,-8.2038883120e-03,6.9532250000e+04
4996,1.4829180241e+00,-9.7913714126e-03,-3.9699406624e+00,1.2306730747e+00,-2.8807677329e-02,6.9531953125e+04
4997,1.4828941822e+00,-1.0133507662e-02,-4.0609178543e+00,1.2378776073e+00,-1.0554961860e-02,6.9532437500e+04
4998,1.4829460382e+00,-1.0422669351e-02,-4.5494647026e+00,1.2141376734e+00,-1.0995254852e-02,6.9532421875e+04
4999,1.4828618765e+00,-1.0664259084e-02,-5.5487284660e+00,1.2293295860e+00,-2.7389984578e-02,6.9532312500e+04
5000,1.4828802347e+00,-1.0892724618e-02,-4.7495198250e+00,1.2275906801e+00,-2.0828399807e-02,6.9532109375e+04
5001,1.4828166962e+00,-1.1283808388e-02,-3.7074198723e+00,1.2349803448e+00,-1.5741653740e-02,6.9531937500e+04
5002,1.4828416109e+00,-1.1797880754e-02,-2.8193678856e+00,1.2395117283e+00,-2.8002167121e-02,6.9531984375e+04
5003,1.4829602242e+00,-1.2235219590e-02,-3.2505071163e+00,1.2448754311e+00,-4.6168211848e-02,6.9531875000e+04
5004,1.4830493927e+00,-1.2764560990e-02,-4.0604548454e+00,1.2317827940e+00,-3.7158660591e-02,6.9531468750e+04
5005,1.4829951525e+00,-1.3246086426e-02,-5.1411294937e+00,1.2460684776e+00,-3.0583953485e-02,6.9531625000e+04
5006,1.4829722643e+00,-1.3572028838e-02,-4.8702034950e+00,1.2420337200e+00,-3.4815825522e-02,6.9531656250e+04
5007,1.4828584194e+00,-1.3712526299e-02,-5.4025101662e+00,1.2316203117e+00,-1.6924591735e-02,6.9531320312e+04
5008,1.4826476574e+00,-1.3791431673e-02,-5.7293953896e+00,1.2306082249e+00,-8.5905455053e-03,6.9531015625e+04
5009,1.4826548100e+00,-1.3804525137e-02,-6.4451866150e+00,1.2417006493e+00,5.0895690219e-04,6.9531468750e+04
5010,1.4825164080e+00,-1.3948199339e-02,-6.9004759789e+00,1.2393369675e+00,-1.1907882988e-02,6.9531117188e+04
5011,1.4825110435e+00,-1.4033307321e-02,-5.2345972061e+00,1.2319782972e+00,-2.9831696302e-02,6.9531429688e+04
5012,1.4826196432e+00,-1.4006759971e-02,-3.0103700161e+00,1.2322020531e+00,-3.3822555095e-02,6.9531296875e+04
5013,1.4826508760e+00,-1.4046215452e-02,-2.7169673443e+00,1.2280672789e+00,-3.2204207033e-02,6.9531062500e+04
5014,1.4827455282e+00,-1.4238827862e-02,-2.9734909534e+00,1.2307459116e+00,-2.7222519740e-02,6.9531007812e+04
5015,1.4828683138e+00,-1.4529942535e-02,-3.8408958912e+00,1.2402347326e+00,-1.3927154243e-02,6.9530601562e+04
5016,1.4829778671e+00,-1.4858067967e-02,-3.0030534267e+00,1.2357385159e+00,-9.2498017475e-03,6.9530796875e+04
5017,1.4829730988e+00,-1.5144571662e-02,-3.3955121040e+00,1.2292050123e+00,-9.4831846654e-03,6.9531078125e+04
5018,1.4829674959e+00,-1.5335761942e-02,-4.8418912888e+00,1.2383434772e+00,-6.7137144506e-03,6.9530554688e+04
5019,1.4829922915e+00,-1.5457619913e-02,-5.4017820358e+00,1.2374029160e+00,4.1744234040e-03,6.9530835938e+04
5020,1.4829249382e+00,-1.5610446222e-02,-7.1077919006e+00,1.2330842018e+00,4.2841341347e-03,6.9530687500e+04
5021,1.4828709364e+00,-1.5664096922e-02,-6.0069684982e+00,1.2549303770e+00,1.1981505901e-02,6.9530578125e+04
5022,1.4828786850e+00,-1.5736576170e-02,-5.8482460976e+00,1.2599122524e+00,-8.1634520029e-05,6.9530781250e+04
5023,1.4828532934e+00,-1.5844332054e-02,-3.8501820564e+00,1.2579643726e+00,6.6390228458e-03,6.9530148438e+04
5024,1.4828560352e+00,-1.5937123448e-02,-4.1538743973e+00,1.2520933151e+00,2.6763763279e-02,6.9530656250e+04
5025,1.4828008413e+00,-1.5992531553e-02,-4.6221175194e+00,1.2434170246e+00,4.4634249061e-03,6.9530710938e+04
5026,1.4827756882e+00,-1.6003092751e-02,-6.0606141090e+00,1.2218354940e+00,-5.2584074438e-03,6.9530250000e+04
5027,1.4828867912e+00,-1.6037901863e-02,-5.7314181328e+00,1.2336117029e+00,2.0925139543e-03,6.9530406250e+04
5028,1.4830384254e+00,-1.6035625711e-02,-3.7141871452e+00,1.2314733267e+00,4.6901702881e-03,6.9531125000e+04
5029,1.4833022356e+00,-1.6013165936e-02,-1.9512324333e+00,1.2342548370e+00,2.2798690945e-02,6.9529851562e+04
5030,1.4834779501e+00,-1.6050284728e-02,-2.8525228500e+00,1.2385462523e+00,2.8286514804e-02,6.9529835938e+04
5031,1.4835836887e+00,-1.6055833548e-02,-2.5914106369e+00,1.2317261696e+00,2.1102523431e-02,6.9529796875e+04
5032,1.4835368395e+00,-1.5927948058e-02,-3.8453676701e+00,1.2424559593e+00,1.3188323937e-02,6.9529328125e+04
5033,1.4836292267e+00,-1.5841849148e-02,-5.1013526917e+00,1.2441096306e+00,2.1112900227e-02,6.9529515625e+04
5034,1.4836491346e+00,-1.5655921772e-02,-4.8319020271e+00,1.2247345448e+00,4.0864944458e-02,6.9529484375e+04
5035,1.4837406874e+00,-1.5435820445e-02,-5.3968319893e+00,1.2249474525e+00,3.1771928072e-02,6.9529710938e+04
5036,1.4837244749e+00,-1.5282599255e-02,-4.5244116783e+00,1.2369211912e+00,2.6848144829e-02,6.9529125000e+04
5037,1.4837098122e+00,-1.5192319639e-02,-3.9372482300e+00,1.2360492945e+00,2.3371430114e-02,6.9528812500e+04
5038,1.4838527441e+00,-1.5155363828e-02,-2.2589845657e+00,1.2362198830e+00,3.4468613565e-02,6.9528375000e+04
5039,1.4839608669e+00,-1.5098474920e-02,-1.8962621689e+00,1.2466500998e+00,3.4345626831e-02,6.9528398438e+04
5040,1.4840387106e+00,-1.4850822277e-02,-2.3106272221e+00,1.2420325279e+00,2.5615463033e-02,6.9528828125e+04
5041,1.4840019941e+00,-1.4360236004e-02,-4.1924328804e+00,1.2430547476e+00,3.0021972954e-02,6.9527710938e+04
5042,1.4839551449e+00,-1.3880613260e-02,-3.8328301907e+00,1.2551591396e+00,2.9621277004e-02,6.9527726562e+04
5043,1.4839321375e+00,-1.3540802523e-02,-3.7782182693e+00,1.2472054958e+00,1.2064590119e-02,6.9528171875e+04
5044,1.4839777946e+00,-1.3337424025e-02,-3.2594478130e+00,1.2407172918e+00,5.9130098671e-03,6.9528343750e+04
5045,1.4841767550e+00,-1.3221936300e-02,-4.9365940094e+00,1.2360476255e+00,-1.4246596955e-02,6.9528664062e+04
5046,1.4843077660e+00,-1.2989119627e-02,-7.0111808777e+00,1.2285290956e+00,3.3906783909e-02,6.9528429688e+04
5047,1.4843916893e+00,-1.2724095955e-02,-5.7173633575e+00,1.2534524202e+00,3.6956328899e-02,6.9528531250e+04
5048,1.4844080210e+00,-1.2373656034e-02,-2.7231760025e+00,1.2675729990e+00,3.2859649509e-02,6.9528226562e+04
5049,1.4842783213e+00,-1.2040460482e-02,-1.8184946775e+00,1.2620245218e+00,1.9860304892e-02,6.9527734375e+04
5050,1.4842460155e+00,-1.1681671254e-02,-2.0665092468e+00,1.2644349337e+00,2.2809524089e-02,6.9527804688e+04
5051,1.4842487574e+00,-1.1288929731e-02,-3.3965075016e+00,1.2639830112e+00,2.5000991300e-02,6.9527531250e+04
5052,1.4843198061e+00,-1.0995878838e-02,-5.1561141014e+00,1.2734202147e+00,1.6654280946e-02,6.9527234375e+04
5053,1.4843987226e+00,-1.0669141077e-02,-5.3803477287e+00,1.2566515207e+00,2.2935256362e-02,6.9527328125e+04
5054,1.4845342636e+00,-1.0217738338e-02,-4.3520708084e+00,1.2525134087e+00,1.7541503767e-03,6.9528000000e+04
5055,1.4846215248e+00,-9.8533630371e-03,-4.7081589699e+00,1.2447053194e+00,6.5556336194e-03,6.9528515625e+04
5056,1.4846527576e+00,-9.3578668311e-03,-4.5485329628e+00,1.2667415142e+00,1.3029937632e-02,6.9528421875e+04
5057,1.4847248793e+00,-8.9689865708e-03,-3.6990439892e+00,1.2479859591e+00,2.4130858481e-02,6.9528578125e+04
5058,1.4848456383e+00,-8.5610011593e-03,-1.9513733387e+00,1.2440530062e+00,3.7092208862e-02,6.9528570312e+04
5059,1.4848816395e+00,-8.0828750506e-03,-1.1121575832e+00,1.2461029291e+00,1.3133316301e-02,6.9528296875e+04
5060,1.4848040342e+00,-7.4721928686e-03,-4.4486582279e-01,1.2402305603e+00,2.2389601916e-02,6.9528718750e+04
5061,1.4846656322e+00,-6.7876623943e-03,-1.1141452789e+00,1.2548394203e+00,5.9573366307e-03,6.9529343750e+04
5062,1.4846428633e+00,-6.2230955809e-03,-2.5116312504e+00,1.2464153767e+00,2.4561844766e-02,6.9529250000e+04
5063,1.4846962690e+00,-5.7953582145e-03,-2.9023592472e+00,1.2424427271e+00,3.5779494792e-02,6.9529898438e+04
5064,1.4848023653e+00,-5.3610489704e-03,-2.1949028969e+00,1.2326424122e+00,3.1259156764e-02,6.9530093750e+04
5065,1.4848064184e+00,-4.8448448069e-03,-1.0400454998e+00,1.2543076277e+00,2.5025557727e-02,6.9529500000e+04
5066,1.4848266840e+00,-4.2637991719e-03,-2.8679685593e+00,1.2523524761e+00,1.0886916891e-02,6.9529820312e+04
5067,1.4849320650e+00,-3.6391431931e-03,-2.0712232590e+00,1.2413836718e+00,2.3810423911e-02,6.9529929688e+04
5068,1.4849768877e+00,-3.0524453614e-03,-2.9150605202e+00,1.2602750063e+00,2.5304794312e-02,6.9530375000e+04
5069,1.4850018024e+00,-2.5117374025e-03,-3.3613920212e+00,1.2560614347e+00,3.8114927709e-02,6.9530593750e+04
5070,1.4849519730e+00,-1.9919481128e-03,-3.9719700813e+00,1.2540074587e+00,4.7240983695e-02,6.9531039062e+04
5071,1.4850000143e+00,-1.5154302819e-03,-4.1741137505e+00,1.2400590181e+00,4.4371336699e-02,6.9530578125e+04
5072,1.4851946831e+00,-1.0251523927e-03,-3.1692459583e+00,1.2316075563e+00,2.9699707404e-02,6.9531273438e+04
5073,1.4852486849e+00,-5.9625279391e-04,-2.1256728172e+00,1.2222993374e+00,1.9316483289e-02,6.9531265625e+04
5074,1.4852572680e+00,-1.2404411973e-04,-1.0902163982e+00,1.2325471640e+00,3.3600922674e-02,6.9531093750e+04
5075,1.4853314161e+00,2.8574920725e-04,-2.0195252895e+00,1.2456566095e+00,3.0207747594e-02,6.9530273438e+04
5076,1.4853788614e+00,7.2588451440e-04,-2.9206404686e+00,1.2476180792e+00,3.6692582071e-02,6.9530562500e+04
5077,1.4854024649e+00,1.1145952158e-03,-2.4971613884e+00,1.2410088778e+00,1.4049148187e-02,6.9530820312e+04
5078,1.4854843616e+00,1.5350454487e-03,-2.2195475101e+00,1.2279887199e+00,2.7365418151e-02,6.9530554688e+04
5079,1.4854685068e+00,2.0295009017e-03,-3.6128282547e+00,1.2292220592e+00,4.0070876479e-02,6.9530757812e+04
5080,1.4855797291e+00,2.5849658996e-03,-4.4748568535e+00,1.2233703136e+00,2.5262298062e-02,6.9530359375e+04
5081,1.4855730534e+00,3.1205320265e-03,-5.1694564819e+00,1.2397414446e+00,1.4934234321e-02,6.9530539062e+04
5082,1.4856473207e+00,3.6863703281e-03,-6.2129373550e+00,1.2510185242e+00,1.7411803827e-02,6.9530015625e+04
5083,1.4856916666e+00,4.1869166307e-03,-4.5302190781e+00,1.2555826902e+00,2.4979401380e-02,6.9529843750e+04
5084,1.4857103825e+00,4.7264485620e-03,-3.5522584915e+00,1.2392460108e+00,1.4953766018e-02,6.9529812500e+04
5085,1.4858307838e+00,5.2866362967e-03,-1.5824898481e+00,1.2324845791e+00,3.4307099413e-03,6.9529789062e+04
5086,1.4859374762e+00,5.8248741552e-03,-3.1067249775e+00,1.2358092070e+00,8.6448667571e-04,6.9529671875e+04
5087,1.4860447645e+00,6.2254685909e-03,-3.7663297653e+00,1.2389029264e+00,1.2714538723e-02,6.9529523438e+04
5088,1.4862014055e+00,6.5312087536e-03,-4.2255158424e+00,1.2352350950e+00,1.8470993266e-02,6.9528679688e+04
